Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:19:00.743,1 Jun 2027 01:31:53.307,772.564
2,1 Jun 2027 02:55:22.724,1 Jun 2027 03:05:47.471,624.747
3,1 Jun 2027 09:10:32.004,1 Jun 2027 09:15:48.770,316.766
4,1 Jun 2027 10:41:40.155,1 Jun 2027 10:53:11.101,690.946
5,1 Jun 2027 12:16:29.411,1 Jun 2027 12:29:18.521,769.110
6,1 Jun 2027 13:55:12.333,1 Jun 2027 14:04:04.311,531.977
7,1 Jun 2027 23:55:32.751,2 Jun 2027 00:06:55.171,682.420
8,2 Jun 2027 01:31:02.913,2 Jun 2027 01:43:50.495,767.582
9,2 Jun 2027 03:07:31.902,2 Jun 2027 03:17:19.147,587.244
10,2 Jun 2027 09:21:38.928,2 Jun 2027 09:28:11.866,392.937
11,2 Jun 2027 10:53:22.552,2 Jun 2027 11:05:17.033,714.481
12,2 Jun 2027 12:28:37.146,2 Jun 2027 12:41:17.678,760.532
13,2 Jun 2027 14:08:03.988,2 Jun 2027 14:15:40.388,456.400
14,3 Jun 2027 00:07:26.293,3 Jun 2027 00:19:17.759,711.466
15,3 Jun 2027 01:43:05.893,3 Jun 2027 01:55:44.544,758.651
16,3 Jun 2027 03:19:42.522,3 Jun 2027 03:28:47.060,544.538
17,3 Jun 2027 09:32:53.612,3 Jun 2027 09:40:29.436,455.824
18,3 Jun 2027 11:05:08.106,3 Jun 2027 11:17:22.151,734.045
19,3 Jun 2027 12:40:48.479,3 Jun 2027 12:53:15.650,747.172
20,3 Jun 2027 14:21:10.784,3 Jun 2027 14:27:04.399,353.615
21,3 Jun 2027 22:46:13.781,3 Jun 2027 22:50:16.651,242.871
22,4 Jun 2027 00:19:21.716,4 Jun 2027 00:31:35.904,734.187
23,4 Jun 2027 01:55:09.658,4 Jun 2027 02:07:35.480,745.822
24,4 Jun 2027 03:31:54.988,4 Jun 2027 03:40:10.799,495.811
25,4 Jun 2027 09:44:13.927,4 Jun 2027 09:52:43.652,509.725
26,4 Jun 2027 11:16:56.779,4 Jun 2027 11:29:26.479,749.699
27,4 Jun 2027 12:53:03.648,4 Jun 2027 13:05:12.233,728.585
28,4 Jun 2027 14:34:53.617,4 Jun 2027 14:37:55.601,181.983
29,4 Jun 2027 22:57:19.095,4 Jun 2027 23:03:44.479,385.384
30,5 Jun 2027 00:31:18.704,5 Jun 2027 00:43:50.004,751.299
31,5 Jun 2027 02:07:14.195,5 Jun 2027 02:19:23.306,729.111
32,5 Jun 2027 03:44:09.969,5 Jun 2027 03:51:29.725,439.756
33,5 Jun 2027 09:55:38.848,5 Jun 2027 10:04:55.573,556.726
34,5 Jun 2027 11:28:48.563,5 Jun 2027 11:41:30.025,761.463
35,5 Jun 2027 13:05:22.965,5 Jun 2027 13:17:07.178,704.213
36,5 Jun 2027 23:08:47.281,5 Jun 2027 23:16:46.264,478.983
37,6 Jun 2027 00:43:17.019,6 Jun 2027 00:56:00.335,763.316
38,6 Jun 2027 02:19:19.523,6 Jun 2027 02:31:08.010,708.487
39,6 Jun 2027 03:56:28.728,6 Jun 2027 04:02:42.607,373.879
40,6 Jun 2027 10:07:07.805,6 Jun 2027 10:17:05.775,597.970
41,6 Jun 2027 11:40:43.460,6 Jun 2027 11:53:32.789,769.329
42,6 Jun 2027 13:17:46.849,6 Jun 2027 13:29:00.123,673.274
43,6 Jun 2027 23:20:25.550,6 Jun 2027 23:29:34.914,549.364
44,7 Jun 2027 00:55:16.469,7 Jun 2027 01:08:07.122,770.653
45,7 Jun 2027 02:31:25.685,7 Jun 2027 02:42:49.546,683.862
46,7 Jun 2027 04:08:54.005,7 Jun 2027 04:13:46.740,292.735
47,7 Jun 2027 10:18:40.461,7 Jun 2027 10:29:14.615,634.154
48,7 Jun 2027 11:52:41.510,7 Jun 2027 12:05:34.737,773.227
49,7 Jun 2027 13:30:15.901,7 Jun 2027 13:40:50.532,634.631
50,7 Jun 2027 23:32:09.845,7 Jun 2027 23:42:14.639,604.794
51,8 Jun 2027 01:07:16.938,8 Jun 2027 01:20:10.516,773.578
52,8 Jun 2027 02:43:32.747,8 Jun 2027 02:54:27.830,655.082
53,8 Jun 2027 04:21:34.854,8 Jun 2027 04:24:33.140,178.286
54,8 Jun 2027 08:59:49.888,8 Jun 2027 09:03:35.245,225.357
55,8 Jun 2027 10:30:16.585,8 Jun 2027 10:41:22.335,665.750
56,8 Jun 2027 12:04:42.774,8 Jun 2027 12:17:35.809,773.035
57,8 Jun 2027 13:42:51.017,8 Jun 2027 13:52:37.615,586.598
58,8 Jun 2027 23:43:58.223,8 Jun 2027 23:54:47.475,649.251
59,9 Jun 2027 01:19:18.330,9 Jun 2027 01:32:10.638,772.308
60,9 Jun 2027 02:55:40.839,9 Jun 2027 03:06:02.755,621.916
61,9 Jun 2027 09:10:44.656,9 Jun 2027 09:16:08.479,323.824
62,9 Jun 2027 10:41:56.027,9 Jun 2027 10:53:29.076,693.048
63,9 Jun 2027 12:16:47.353,9 Jun 2027 12:29:35.926,768.573
64,9 Jun 2027 13:55:33.603,9 Jun 2027 14:04:20.050,526.447
65,9 Jun 2027 23:55:49.607,10 Jun 2027 00:07:14.621,685.014
66,10 Jun 2027 01:31:20.563,10 Jun 2027 01:44:07.568,767.005
67,10 Jun 2027 03:07:50.119,10 Jun 2027 03:17:34.141,584.023
68,10 Jun 2027 09:21:52.369,10 Jun 2027 09:28:30.963,398.594
69,10 Jun 2027 10:53:38.686,10 Jun 2027 11:05:34.937,716.251
70,10 Jun 2027 12:28:55.373,10 Jun 2027 12:41:34.992,759.619
71,10 Jun 2027 14:08:26.232,10 Jun 2027 14:15:55.395,449.164
72,11 Jun 2027 00:07:43.308,11 Jun 2027 00:19:36.830,713.522
