Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 03:00:43.594,1 Jun 2027 03:04:39.513,235.919
2,1 Jun 2027 04:31:14.438,1 Jun 2027 04:42:21.221,666.783
3,1 Jun 2027 06:05:40.373,1 Jun 2027 06:18:33.198,772.825
4,1 Jun 2027 07:43:48.036,1 Jun 2027 07:53:33.474,585.439
5,1 Jun 2027 17:44:58.436,1 Jun 2027 17:55:42.278,643.842
6,1 Jun 2027 19:20:15.775,1 Jun 2027 19:33:08.336,772.561
7,1 Jun 2027 20:56:35.917,1 Jun 2027 21:07:03.199,627.283
8,2 Jun 2027 03:11:40.426,2 Jun 2027 03:17:10.133,329.707
9,2 Jun 2027 04:42:53.722,2 Jun 2027 04:54:27.326,693.604
10,2 Jun 2027 06:17:44.466,2 Jun 2027 06:30:32.799,768.333
11,2 Jun 2027 07:56:29.858,2 Jun 2027 08:05:15.450,525.591
12,2 Jun 2027 17:56:49.022,2 Jun 2027 18:08:09.373,680.351
13,2 Jun 2027 19:32:17.372,2 Jun 2027 19:45:05.243,767.870
14,2 Jun 2027 21:08:44.333,2 Jun 2027 21:18:35.005,590.672
15,3 Jun 2027 03:22:48.995,3 Jun 2027 03:29:31.160,402.165
16,3 Jun 2027 04:54:36.143,3 Jun 2027 05:06:32.583,716.439
17,3 Jun 2027 06:29:51.940,3 Jun 2027 06:42:31.365,759.425
18,3 Jun 2027 08:09:21.602,3 Jun 2027 08:16:50.396,448.794
19,3 Jun 2027 18:08:41.971,3 Jun 2027 18:20:31.543,709.572
20,3 Jun 2027 19:44:19.765,3 Jun 2027 19:56:59.068,759.303
21,3 Jun 2027 21:20:54.101,3 Jun 2027 21:30:03.181,549.079
22,4 Jun 2027 03:34:04.622,4 Jun 2027 03:41:47.310,462.688
23,4 Jun 2027 05:06:21.643,4 Jun 2027 05:18:37.052,735.409
24,4 Jun 2027 06:42:02.959,4 Jun 2027 06:54:28.753,745.794
25,4 Jun 2027 08:22:29.004,4 Jun 2027 08:28:12.710,343.706
26,4 Jun 2027 16:47:36.585,4 Jun 2027 16:51:23.387,226.802
27,4 Jun 2027 18:20:36.812,4 Jun 2027 18:32:49.315,732.503
28,4 Jun 2027 19:56:22.922,4 Jun 2027 20:08:49.852,746.929
29,4 Jun 2027 21:33:05.586,4 Jun 2027 21:41:27.363,501.777
30,5 Jun 2027 03:45:25.522,5 Jun 2027 03:54:00.424,514.902
31,5 Jun 2027 05:18:10.188,5 Jun 2027 05:30:40.765,750.576
32,5 Jun 2027 06:54:17.758,5 Jun 2027 07:06:24.759,727.001
33,5 Jun 2027 08:36:16.213,5 Jun 2027 08:38:58.391,162.178
34,5 Jun 2027 16:58:38.247,5 Jun 2027 17:04:53.754,375.507
35,5 Jun 2027 18:32:33.205,5 Jun 2027 18:45:03.090,749.886
36,5 Jun 2027 20:08:26.832,5 Jun 2027 20:20:37.590,730.758
37,5 Jun 2027 21:45:19.387,5 Jun 2027 21:52:46.971,447.584
38,6 Jun 2027 03:56:50.802,6 Jun 2027 04:06:11.408,560.606
39,6 Jun 2027 05:30:01.772,6 Jun 2027 05:42:43.715,761.942
40,6 Jun 2027 07:06:36.654,6 Jun 2027 07:18:19.135,702.481
41,6 Jun 2027 17:10:04.851,6 Jun 2027 17:17:56.057,471.206
42,6 Jun 2027 18:44:30.918,6 Jun 2027 18:57:13.153,762.235
43,6 Jun 2027 20:20:31.502,6 Jun 2027 20:32:22.278,710.776
44,6 Jun 2027 21:57:36.595,6 Jun 2027 22:04:00.970,384.375
45,7 Jun 2027 04:08:19.962,7 Jun 2027 04:18:20.793,600.830
46,7 Jun 2027 05:41:56.413,7 Jun 2027 05:54:45.901,769.487
47,7 Jun 2027 07:19:00.066,7 Jun 2027 07:30:11.513,671.447
48,7 Jun 2027 17:21:42.003,7 Jun 2027 17:30:44.814,542.810
49,7 Jun 2027 18:56:29.771,7 Jun 2027 19:09:19.711,769.940
50,7 Jun 2027 20:32:36.981,7 Jun 2027 20:44:03.880,686.899
51,7 Jun 2027 22:09:59.464,7 Jun 2027 22:15:07.119,307.655
52,8 Jun 2027 02:50:42.068,8 Jun 2027 02:51:44.458,62.390
53,8 Jun 2027 04:19:52.697,8 Jun 2027 04:30:28.888,636.192
