Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:48:13.647,1 Jun 2027 01:00:56.698,763.051
2,1 Jun 2027 02:24:46.460,1 Jun 2027 02:34:10.798,564.338
3,1 Jun 2027 08:38:20.688,1 Jun 2027 08:45:32.399,431.711
4,1 Jun 2027 10:10:22.931,1 Jun 2027 10:22:29.395,726.464
5,1 Jun 2027 11:45:52.388,1 Jun 2027 11:58:25.650,753.261
6,1 Jun 2027 13:25:49.541,1 Jun 2027 13:32:30.051,400.510
7,1 Jun 2027 21:52:12.814,1 Jun 2027 21:54:21.001,128.187
8,1 Jun 2027 23:24:32.843,1 Jun 2027 23:36:37.653,724.810
9,2 Jun 2027 01:00:16.954,2 Jun 2027 01:12:48.934,751.979
10,2 Jun 2027 02:36:57.882,2 Jun 2027 02:45:36.463,518.581
11,2 Jun 2027 08:49:38.895,2 Jun 2027 08:57:47.640,488.744
12,2 Jun 2027 10:22:10.251,2 Jun 2027 10:34:33.931,743.680
13,2 Jun 2027 11:58:05.812,2 Jun 2027 12:10:22.739,736.927
14,2 Jun 2027 13:39:11.638,2 Jun 2027 13:43:40.359,268.721
15,2 Jun 2027 22:02:48.481,2 Jun 2027 22:08:19.662,331.181
16,2 Jun 2027 23:36:29.077,2 Jun 2027 23:48:53.381,744.304
17,3 Jun 2027 01:12:21.029,3 Jun 2027 01:24:38.073,737.043
18,3 Jun 2027 02:49:11.456,3 Jun 2027 02:56:57.681,466.226
19,3 Jun 2027 09:01:02.020,3 Jun 2027 09:10:00.253,538.232
20,3 Jun 2027 10:34:00.663,3 Jun 2027 10:46:37.693,757.030
21,3 Jun 2027 12:10:23.225,3 Jun 2027 12:22:18.306,715.082
22,3 Jun 2027 22:14:09.229,3 Jun 2027 22:21:30.009,440.780
23,3 Jun 2027 23:48:26.721,4 Jun 2027 00:01:05.240,758.519
24,4 Jun 2027 01:24:25.884,4 Jun 2027 01:36:24.108,718.224
25,4 Jun 2027 03:01:28.099,4 Jun 2027 03:08:13.550,405.451
26,4 Jun 2027 09:12:29.356,4 Jun 2027 09:22:10.962,581.606
27,4 Jun 2027 10:45:54.177,4 Jun 2027 10:58:40.679,766.501
