Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:00:01.000,1 Jun 2027 00:07:17.688,436.688
2,1 Jun 2027 01:30:39.757,1 Jun 2027 01:41:33.864,654.107
3,1 Jun 2027 03:08:41.859,1 Jun 2027 03:11:38.048,176.189
4,1 Jun 2027 07:46:50.186,1 Jun 2027 07:50:47.319,237.133
5,1 Jun 2027 09:17:22.016,1 Jun 2027 09:28:30.235,668.219
6,1 Jun 2027 10:51:49.980,1 Jun 2027 11:04:42.768,772.788
7,1 Jun 2027 12:30:00.694,1 Jun 2027 12:39:42.948,582.254
8,1 Jun 2027 22:31:05.250,1 Jun 2027 22:41:55.823,650.574
9,2 Jun 2027 00:06:25.394,2 Jun 2027 00:19:17.543,772.149
10,2 Jun 2027 01:42:47.682,2 Jun 2027 01:53:08.630,620.948
11,2 Jun 2027 07:57:46.908,2 Jun 2027 08:03:18.593,331.686
12,2 Jun 2027 09:29:01.649,2 Jun 2027 09:40:36.714,695.065
13,2 Jun 2027 11:03:54.659,2 Jun 2027 11:16:42.653,767.994
14,2 Jun 2027 12:42:43.678,2 Jun 2027 12:51:24.825,521.147
15,2 Jun 2027 22:42:56.586,2 Jun 2027 22:54:22.561,685.975
16,3 Jun 2027 00:18:27.493,3 Jun 2027 00:31:14.235,766.742
17,3 Jun 2027 01:54:56.795,3 Jun 2027 02:04:39.877,583.083
18,3 Jun 2027 08:08:55.536,3 Jun 2027 08:15:40.142,404.606
19,3 Jun 2027 09:40:44.469,3 Jun 2027 09:52:42.328,717.859
20,3 Jun 2027 11:16:02.775,3 Jun 2027 11:28:41.481,758.706
21,3 Jun 2027 12:55:36.942,3 Jun 2027 13:02:59.361,442.419
22,3 Jun 2027 22:54:50.211,3 Jun 2027 23:06:44.413,714.201
23,4 Jun 2027 00:30:30.396,4 Jun 2027 00:43:07.808,757.412
24,4 Jun 2027 02:07:07.353,4 Jun 2027 02:16:07.365,540.012
25,4 Jun 2027 08:20:11.325,4 Jun 2027 08:27:56.752,465.427
26,4 Jun 2027 09:52:30.415,4 Jun 2027 10:04:47.138,736.723
27,4 Jun 2027 11:28:14.499,4 Jun 2027 11:40:39.101,744.602
28,4 Jun 2027 13:08:46.759,4 Jun 2027 13:14:20.425,333.667
29,4 Jun 2027 21:33:30.636,4 Jun 2027 21:37:53.000,262.364
30,4 Jun 2027 23:06:45.682,4 Jun 2027 23:19:01.896,736.214
31,5 Jun 2027 00:42:34.070,5 Jun 2027 00:54:58.298,744.227
32,5 Jun 2027 02:19:19.785,5 Jun 2027 02:27:30.674,490.889
33,5 Jun 2027 08:31:32.464,5 Jun 2027 08:40:10.289,517.824
34,5 Jun 2027 10:04:19.455,5 Jun 2027 10:16:51.177,751.722
35,5 Jun 2027 11:40:30.073,5 Jun 2027 11:52:35.307,725.234
36,5 Jun 2027 13:22:43.009,5 Jun 2027 13:24:58.286,135.277
37,5 Jun 2027 21:44:39.732,5 Jun 2027 21:51:16.280,396.548
38,5 Jun 2027 23:18:42.667,5 Jun 2027 23:31:15.389,752.722
39,6 Jun 2027 00:54:38.513,6 Jun 2027 01:06:45.694,727.182
40,6 Jun 2027 02:31:34.787,6 Jun 2027 02:38:49.131,434.344
41,6 Jun 2027 08:42:58.049,6 Jun 2027 08:52:21.671,563.621
42,6 Jun 2027 10:16:11.584,6 Jun 2027 10:28:54.439,762.855
