Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 03:09:26.470,1 Jun 2027 03:14:39.544,313.074
2,1 Jun 2027 04:40:32.174,1 Jun 2027 04:52:00.703,688.529
3,1 Jun 2027 06:15:17.918,1 Jun 2027 06:28:07.496,769.578
4,1 Jun 2027 07:53:55.291,1 Jun 2027 08:02:54.077,538.786
5,1 Jun 2027 17:54:25.246,1 Jun 2027 18:05:38.880,673.634
6,1 Jun 2027 19:29:51.524,1 Jun 2027 19:42:40.652,769.128
7,1 Jun 2027 21:06:17.079,1 Jun 2027 21:16:15.503,598.423
8,2 Jun 2027 03:20:33.233,2 Jun 2027 03:27:01.946,388.713
9,2 Jun 2027 04:52:13.969,2 Jun 2027 05:04:06.127,712.157
10,2 Jun 2027 06:27:24.695,2 Jun 2027 06:40:06.282,761.586
11,2 Jun 2027 08:06:44.737,2 Jun 2027 08:14:30.730,465.993
12,2 Jun 2027 18:06:17.768,2 Jun 2027 18:18:01.989,704.222
13,2 Jun 2027 19:41:53.759,2 Jun 2027 19:54:35.097,761.338
14,2 Jun 2027 21:18:26.551,2 Jun 2027 21:27:44.429,557.878
15,3 Jun 2027 03:31:47.626,3 Jun 2027 03:39:18.886,451.261
16,3 Jun 2027 05:03:58.853,3 Jun 2027 05:16:10.756,731.903
17,3 Jun 2027 06:39:34.981,3 Jun 2027 06:52:03.921,748.940
18,3 Jun 2027 08:19:48.178,3 Jun 2027 08:25:56.386,368.208
19,3 Jun 2027 16:45:31.129,3 Jun 2027 16:48:31.081,179.952
20,3 Jun 2027 18:18:12.254,3 Jun 2027 18:30:20.613,728.358
21,3 Jun 2027 19:53:56.763,3 Jun 2027 20:06:26.489,749.726
22,3 Jun 2027 21:30:37.650,3 Jun 2027 21:39:09.447,511.798
23,4 Jun 2027 03:43:07.551,4 Jun 2027 03:51:32.515,504.964
24,4 Jun 2027 05:15:46.792,4 Jun 2027 05:28:14.617,747.825
25,4 Jun 2027 06:51:49.000,4 Jun 2027 07:04:00.226,731.226
26,4 Jun 2027 08:33:21.783,4 Jun 2027 08:36:55.019,213.236
27,4 Jun 2027 16:56:21.611,4 Jun 2027 17:02:13.282,351.671
28,4 Jun 2027 18:30:08.360,4 Jun 2027 18:42:35.167,746.807
29,4 Jun 2027 20:06:00.519,4 Jun 2027 20:18:14.842,734.323
30,4 Jun 2027 21:42:50.925,4 Jun 2027 21:50:30.047,459.122
31,5 Jun 2027 03:54:32.002,5 Jun 2027 04:03:43.878,551.875
32,5 Jun 2027 05:27:37.759,5 Jun 2027 05:40:17.723,759.964
33,5 Jun 2027 07:04:07.041,5 Jun 2027 07:15:54.952,707.911
34,5 Jun 2027 17:07:45.043,5 Jun 2027 17:15:19.367,454.324
35,5 Jun 2027 18:42:05.820,5 Jun 2027 18:54:45.955,760.135
36,5 Jun 2027 20:18:05.037,5 Jun 2027 20:30:00.144,715.106
37,5 Jun 2027 21:55:07.316,5 Jun 2027 22:01:45.295,397.978
38,6 Jun 2027 04:06:00.411,6 Jun 2027 04:15:53.555,593.144
39,6 Jun 2027 05:39:31.784,6 Jun 2027 05:52:20.065,768.281
40,6 Jun 2027 07:16:29.504,6 Jun 2027 07:27:47.769,678.266
41,6 Jun 2027 17:19:20.548,6 Jun 2027 17:28:10.365,529.817
42,6 Jun 2027 18:54:04.456,6 Jun 2027 19:06:53.201,768.746
43,6 Jun 2027 20:30:10.351,6 Jun 2027 20:41:42.372,692.021
44,6 Jun 2027 22:07:28.752,6 Jun 2027 22:12:53.313,324.561
45,7 Jun 2027 04:17:32.442,7 Jun 2027 04:28:01.888,629.446
46,7 Jun 2027 05:51:28.885,7 Jun 2027 06:04:21.612,772.727
47,7 Jun 2027 07:28:56.937,7 Jun 2027 07:39:38.182,641.245
48,7 Jun 2027 17:31:02.874,7 Jun 2027 17:40:51.664,588.790
49,7 Jun 2027 19:06:04.123,7 Jun 2027 19:18:57.089,772.966
50,7 Jun 2027 20:42:16.508,7 Jun 2027 20:53:21.455,664.947
51,7 Jun 2027 22:20:00.332,7 Jun 2027 22:23:49.057,228.725
52,8 Jun 2027 02:58:47.040,8 Jun 2027 03:02:20.772,213.732
53,8 Jun 2027 04:29:07.872,8 Jun 2027 04:40:09.123,661.250
54,8 Jun 2027 06:03:29.124,8 Jun 2027 06:16:22.321,773.197
55,8 Jun 2027 07:41:30.164,8 Jun 2027 07:51:25.468,595.304
56,8 Jun 2027 17:42:49.694,8 Jun 2027 17:53:25.689,635.995
57,8 Jun 2027 19:18:04.720,8 Jun 2027 19:30:57.727,773.007
58,8 Jun 2027 20:54:23.610,8 Jun 2027 21:04:57.301,633.691
59,9 Jun 2027 03:09:40.381,9 Jun 2027 03:14:54.484,314.103
60,9 Jun 2027 04:40:46.553,9 Jun 2027 04:52:15.396,688.842
61,9 Jun 2027 06:15:32.594,9 Jun 2027 06:28:22.105,769.511
62,9 Jun 2027 07:54:10.445,9 Jun 2027 08:03:08.451,538.006
63,9 Jun 2027 17:54:39.763,9 Jun 2027 18:05:53.803,674.040
64,9 Jun 2027 19:30:06.163,9 Jun 2027 19:42:55.222,769.059
65,9 Jun 2027 21:06:31.799,9 Jun 2027 21:16:29.771,597.972
66,10 Jun 2027 03:20:47.258,10 Jun 2027 03:27:16.799,389.542
67,10 Jun 2027 04:52:28.386,10 Jun 2027 05:04:20.806,712.420
68,10 Jun 2027 06:27:39.416,10 Jun 2027 06:40:20.877,761.460
