Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:18:31.612,1 Jun 2027 01:23:07.898,276.286
2,1 Jun 2027 05:58:22.918,1 Jun 2027 06:00:35.263,132.345
3,1 Jun 2027 07:28:06.708,1 Jun 2027 07:38:51.985,645.277
4,1 Jun 2027 09:02:15.414,1 Jun 2027 09:15:08.923,773.509
5,1 Jun 2027 10:39:59.469,1 Jun 2027 10:50:19.648,620.179
6,1 Jun 2027 20:41:41.879,1 Jun 2027 20:51:56.960,615.081
7,1 Jun 2027 22:16:51.121,1 Jun 2027 22:29:44.657,773.537
8,1 Jun 2027 23:53:07.337,2 Jun 2027 00:03:56.101,648.763
9,2 Jun 2027 01:31:16.621,2 Jun 2027 01:33:49.274,152.654
10,2 Jun 2027 06:08:59.427,2 Jun 2027 06:13:24.919,265.492
11,2 Jun 2027 07:39:43.787,2 Jun 2027 07:50:58.915,675.128
12,2 Jun 2027 09:14:17.367,2 Jun 2027 09:27:09.334,771.967
13,2 Jun 2027 10:52:36.178,2 Jun 2027 11:02:05.140,568.962
14,2 Jun 2027 20:53:30.668,2 Jun 2027 21:04:27.942,657.273
15,2 Jun 2027 22:28:52.321,2 Jun 2027 22:41:43.756,771.435
16,3 Jun 2027 00:05:15.179,3 Jun 2027 00:15:30.215,615.037
17,3 Jun 2027 06:20:00.313,3 Jun 2027 06:25:52.295,351.982
18,3 Jun 2027 07:51:24.087,3 Jun 2027 08:03:04.939,700.852
19,3 Jun 2027 09:26:22.614,3 Jun 2027 09:39:08.781,766.167
20,3 Jun 2027 11:05:20.906,3 Jun 2027 11:13:45.438,504.532
21,3 Jun 2027 21:05:22.256,3 Jun 2027 21:16:53.489,691.233
22,3 Jun 2027 22:40:54.349,3 Jun 2027 22:53:39.726,765.377
23,4 Jun 2027 00:17:24.229,4 Jun 2027 00:27:00.816,576.586
24,4 Jun 2027 06:31:11.130,4 Jun 2027 06:38:11.913,420.782
25,4 Jun 2027 08:03:07.528,4 Jun 2027 08:15:10.125,722.597
26,4 Jun 2027 09:38:31.308,4 Jun 2027 09:51:07.149,755.841
27,4 Jun 2027 11:18:16.807,4 Jun 2027 11:25:17.504,420.697
28,4 Jun 2027 21:17:16.040,4 Jun 2027 21:29:14.284,718.244
29,4 Jun 2027 22:52:57.161,4 Jun 2027 23:05:32.615,755.454
30,5 Jun 2027 00:29:34.757,5 Jun 2027 00:38:27.649,532.891
31,5 Jun 2027 06:42:28.397,5 Jun 2027 06:50:27.292,478.895
32,5 Jun 2027 08:14:54.050,5 Jun 2027 08:27:14.519,740.469
33,5 Jun 2027 09:50:43.641,5 Jun 2027 10:03:04.269,740.628
34,5 Jun 2027 11:31:31.944,5 Jun 2027 11:36:33.421,301.476
