Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:44:26.817,1 Jun 2027 00:57:20.455,773.638
2,1 Jun 2027 02:20:43.433,1 Jun 2027 02:31:34.178,650.745
3,1 Jun 2027 03:58:52.721,1 Jun 2027 04:01:29.639,156.918
4,1 Jun 2027 08:36:48.075,1 Jun 2027 08:40:51.699,243.624
5,1 Jun 2027 10:07:22.978,1 Jun 2027 10:18:33.207,670.229
6,1 Jun 2027 11:41:52.941,1 Jun 2027 11:54:45.553,772.612
7,1 Jun 2027 13:20:06.561,1 Jun 2027 13:29:44.830,578.268
8,1 Jun 2027 23:21:06.652,1 Jun 2027 23:32:01.372,654.720
9,2 Jun 2027 00:56:28.278,2 Jun 2027 01:09:20.080,771.802
10,2 Jun 2027 02:32:51.613,2 Jun 2027 02:43:08.603,616.990
11,2 Jun 2027 08:47:45.673,2 Jun 2027 08:53:22.379,336.706
12,2 Jun 2027 10:19:02.896,2 Jun 2027 10:30:39.754,696.858
13,2 Jun 2027 11:53:57.980,2 Jun 2027 12:06:45.474,767.494
14,2 Jun 2027 13:32:50.388,2 Jun 2027 13:41:26.353,515.965
15,2 Jun 2027 23:32:58.353,2 Jun 2027 23:44:27.719,689.367
16,3 Jun 2027 01:08:30.580,3 Jun 2027 01:21:16.527,765.947
17,3 Jun 2027 02:45:01.018,3 Jun 2027 02:54:39.475,578.458
18,3 Jun 2027 08:58:54.796,3 Jun 2027 09:05:43.732,408.936
19,3 Jun 2027 10:30:46.012,3 Jun 2027 10:42:45.430,719.418
20,3 Jun 2027 12:06:06.484,3 Jun 2027 12:18:44.323,757.839
21,3 Jun 2027 13:45:44.816,3 Jun 2027 13:53:00.236,435.420
22,3 Jun 2027 23:44:52.293,3 Jun 2027 23:56:49.225,716.931
23,4 Jun 2027 01:20:33.683,4 Jun 2027 01:33:09.853,756.171
24,4 Jun 2027 02:57:11.921,4 Jun 2027 03:06:06.522,534.601
25,4 Jun 2027 09:10:10.963,4 Jun 2027 09:18:00.281,469.318
26,4 Jun 2027 10:42:32.265,4 Jun 2027 10:54:50.302,738.037
27,4 Jun 2027 12:18:18.632,4 Jun 2027 12:30:41.939,743.306
28,4 Jun 2027 13:58:56.691,4 Jun 2027 14:04:19.771,323.080
