Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 02:44:14.448,1 Jun 2027 02:50:46.269,391.821
2,1 Jun 2027 04:15:56.668,1 Jun 2027 04:27:49.825,713.157
3,1 Jun 2027 05:51:08.569,1 Jun 2027 06:03:49.675,761.106
4,1 Jun 2027 07:30:30.801,1 Jun 2027 07:38:12.926,462.125
5,1 Jun 2027 17:30:00.922,1 Jun 2027 17:41:46.441,705.519
6,1 Jun 2027 19:05:37.360,1 Jun 2027 19:18:18.227,760.867
7,1 Jun 2027 20:42:10.530,1 Jun 2027 20:51:26.329,555.799
8,2 Jun 2027 02:55:29.128,2 Jun 2027 03:03:03.026,453.898
9,2 Jun 2027 04:27:41.696,2 Jun 2027 04:39:54.417,732.722
10,2 Jun 2027 06:03:19.026,2 Jun 2027 06:15:47.261,748.235
11,2 Jun 2027 07:43:35.111,2 Jun 2027 07:49:37.861,362.750
12,2 Jun 2027 16:09:09.272,2 Jun 2027 16:12:21.486,192.214
13,2 Jun 2027 17:41:55.501,2 Jun 2027 17:54:04.864,729.363
14,2 Jun 2027 19:17:40.406,2 Jun 2027 19:30:09.480,749.074
15,2 Jun 2027 20:54:21.726,2 Jun 2027 21:02:51.147,509.421
16,3 Jun 2027 03:06:49.283,3 Jun 2027 03:15:16.543,507.260
17,3 Jun 2027 04:39:29.774,3 Jun 2027 04:51:58.248,748.474
18,3 Jun 2027 06:15:33.234,3 Jun 2027 06:27:43.500,730.265
19,3 Jun 2027 07:57:11.345,3 Jun 2027 08:00:34.028,202.683
20,3 Jun 2027 16:20:02.876,3 Jun 2027 16:26:00.414,357.538
21,3 Jun 2027 17:53:51.676,3 Jun 2027 18:06:19.237,747.561
22,3 Jun 2027 19:29:44.205,3 Jun 2027 19:41:57.688,733.482
23,3 Jun 2027 21:06:35.129,3 Jun 2027 21:14:11.509,456.381
24,4 Jun 2027 03:18:13.923,4 Jun 2027 03:27:27.822,553.899
25,4 Jun 2027 04:51:20.891,4 Jun 2027 05:04:01.323,760.433
26,4 Jun 2027 06:27:51.472,4 Jun 2027 06:39:38.154,706.681
27,4 Jun 2027 16:31:27.117,4 Jun 2027 16:39:05.560,458.443
28,4 Jun 2027 18:05:49.204,4 Jun 2027 18:18:29.859,760.655
29,4 Jun 2027 19:41:48.762,4 Jun 2027 19:53:42.848,714.086
30,4 Jun 2027 21:18:51.723,4 Jun 2027 21:25:26.465,394.742
31,5 Jun 2027 03:29:42.508,5 Jun 2027 03:39:37.436,594.929
32,5 Jun 2027 05:03:15.062,5 Jun 2027 05:16:03.635,768.573
33,5 Jun 2027 06:40:14.159,5 Jun 2027 06:51:30.876,676.716
34,5 Jun 2027 16:43:03.033,5 Jun 2027 16:51:56.015,532.982
35,5 Jun 2027 18:17:47.896,5 Jun 2027 18:30:36.945,769.049
36,5 Jun 2027 19:53:54.120,5 Jun 2027 20:05:24.929,690.809
37,5 Jun 2027 21:31:13.499,5 Jun 2027 21:36:34.045,320.546
38,6 Jun 2027 03:41:14.703,6 Jun 2027 03:51:45.720,631.017
39,6 Jun 2027 05:15:12.312,6 Jun 2027 05:28:05.152,772.840
40,6 Jun 2027 06:52:41.847,6 Jun 2027 07:03:21.166,639.319
41,6 Jun 2027 16:54:45.620,6 Jun 2027 17:04:36.928,591.308
42,6 Jun 2027 18:29:47.615,6 Jun 2027 18:42:40.679,773.064
43,6 Jun 2027 20:06:00.326,6 Jun 2027 20:17:03.860,663.534
44,6 Jun 2027 21:43:45.885,6 Jun 2027 21:47:28.888,223.003
45,7 Jun 2027 02:22:26.931,7 Jun 2027 02:26:06.241,219.309
46,7 Jun 2027 03:52:50.289,7 Jun 2027 04:03:52.912,662.623
47,7 Jun 2027 05:27:12.703,7 Jun 2027 05:40:05.823,773.121
48,7 Jun 2027 07:05:15.375,7 Jun 2027 07:15:08.287,592.911
49,7 Jun 2027 17:06:32.627,7 Jun 2027 17:17:10.650,638.023
50,7 Jun 2027 18:41:48.259,7 Jun 2027 18:54:41.168,772.909
51,7 Jun 2027 20:18:07.483,7 Jun 2027 20:28:39.548,632.064
52,8 Jun 2027 02:33:21.181,8 Jun 2027 02:38:39.147,317.966
53,8 Jun 2027 04:04:29.121,8 Jun 2027 04:15:59.148,690.027
54,8 Jun 2027 05:39:16.330,8 Jun 2027 05:52:05.567,769.237
55,8 Jun 2027 07:17:56.036,8 Jun 2027 07:26:51.032,534.996
