Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 05:34:19.890,1 Jun 2027 05:41:13.254,413.364
2,1 Jun 2027 07:06:12.544,1 Jun 2027 07:18:12.662,720.118
3,1 Jun 2027 08:41:33.013,1 Jun 2027 08:54:10.367,757.353
4,1 Jun 2027 10:21:11.830,1 Jun 2027 10:28:24.366,432.536
5,1 Jun 2027 20:20:20.001,1 Jun 2027 20:32:14.643,714.642
6,1 Jun 2027 21:55:59.690,1 Jun 2027 22:08:36.832,757.142
7,1 Jun 2027 23:32:35.820,1 Jun 2027 23:41:35.748,539.928
8,2 Jun 2027 05:45:36.507,2 Jun 2027 05:53:28.898,472.391
9,2 Jun 2027 07:17:58.636,2 Jun 2027 07:30:17.069,738.433
10,2 Jun 2027 08:53:44.779,2 Jun 2027 09:06:07.585,742.806
11,2 Jun 2027 10:34:23.501,2 Jun 2027 10:39:43.146,319.645
12,2 Jun 2027 18:59:00.012,2 Jun 2027 19:03:24.849,264.837
13,2 Jun 2027 20:32:15.241,2 Jun 2027 20:44:31.676,736.435
14,2 Jun 2027 22:08:03.070,2 Jun 2027 22:20:27.058,743.988
15,2 Jun 2027 23:44:47.821,2 Jun 2027 23:52:59.057,491.236
16,3 Jun 2027 05:56:58.227,3 Jun 2027 06:05:41.693,523.465
17,3 Jun 2027 07:29:47.781,3 Jun 2027 07:42:20.719,752.938
18,3 Jun 2027 09:06:00.383,3 Jun 2027 09:18:03.377,722.994
19,3 Jun 2027 10:48:33.593,3 Jun 2027 10:50:06.722,93.129
20,3 Jun 2027 19:10:09.429,3 Jun 2027 19:16:47.002,397.573
21,3 Jun 2027 20:44:11.979,3 Jun 2027 20:56:44.770,752.791
22,3 Jun 2027 22:20:07.205,3 Jun 2027 22:32:14.228,727.023
23,3 Jun 2027 23:57:02.320,4 Jun 2027 00:04:17.610,435.290
24,4 Jun 2027 06:08:24.240,4 Jun 2027 06:17:52.457,568.217
25,4 Jun 2027 07:41:39.979,4 Jun 2027 07:54:23.604,763.626
26,4 Jun 2027 09:18:20.166,4 Jun 2027 09:29:57.476,697.310
27,4 Jun 2027 19:21:38.796,4 Jun 2027 19:29:46.098,487.302
28,4 Jun 2027 20:56:10.000,4 Jun 2027 21:08:54.181,764.181
29,4 Jun 2027 22:32:12.111,4 Jun 2027 22:43:58.338,706.227
30,5 Jun 2027 00:09:20.578,5 Jun 2027 00:15:30.189,369.611
31,5 Jun 2027 06:19:54.078,5 Jun 2027 06:30:01.684,607.606
32,5 Jun 2027 07:53:35.239,5 Jun 2027 08:06:25.715,770.476
33,5 Jun 2027 09:30:44.565,5 Jun 2027 09:41:49.489,664.925
34,5 Jun 2027 19:33:17.506,5 Jun 2027 19:42:32.885,555.380
35,5 Jun 2027 21:08:09.135,5 Jun 2027 21:21:00.127,770.993
