Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 04:19:10.645,1 Jun 2027 04:19:34.828,24.183
2,1 Jun 2027 04:19:37.778,1 Jun 2027 04:20:54.608,76.830
3,1 Jun 2027 04:20:58.772,1 Jun 2027 04:24:44.828,226.056
4,1 Jun 2027 05:57:33.640,1 Jun 2027 06:03:30.368,356.728
5,1 Jun 2027 07:21:37.122,1 Jun 2027 07:23:37.680,120.558
6,1 Jun 2027 08:55:23.499,1 Jun 2027 09:01:26.497,362.998
7,1 Jun 2027 10:31:23.852,1 Jun 2027 10:38:35.217,431.365
8,1 Jun 2027 10:38:53.038,1 Jun 2027 10:39:53.567,60.529
9,2 Jun 2027 03:00:00.000,2 Jun 2027 03:01:12.717,72.717
10,2 Jun 2027 04:31:45.289,2 Jun 2027 04:32:33.750,48.460
11,2 Jun 2027 04:32:43.334,2 Jun 2027 04:33:26.385,43.051
12,2 Jun 2027 04:33:27.194,2 Jun 2027 04:36:59.329,212.135
13,2 Jun 2027 06:10:07.676,2 Jun 2027 06:14:48.009,280.333
14,2 Jun 2027 07:33:32.201,2 Jun 2027 07:35:54.816,142.615
15,2 Jun 2027 09:09:51.049,2 Jun 2027 09:13:19.758,208.709
16,2 Jun 2027 10:43:21.102,2 Jun 2027 10:50:51.588,450.485
17,2 Jun 2027 10:50:52.109,2 Jun 2027 10:51:53.679,61.570
18,3 Jun 2027 03:05:40.606,3 Jun 2027 03:13:12.154,451.548
19,3 Jun 2027 04:43:42.456,3 Jun 2027 04:43:48.604,6.148
20,3 Jun 2027 04:43:59.380,3 Jun 2027 04:49:58.461,359.082
21,3 Jun 2027 06:21:46.334,3 Jun 2027 06:26:24.474,278.140
22,3 Jun 2027 07:45:24.124,3 Jun 2027 07:48:04.853,160.729
23,3 Jun 2027 09:21:52.795,3 Jun 2027 09:25:27.901,215.106
24,3 Jun 2027 10:56:01.074,3 Jun 2027 11:02:47.048,405.974
25,3 Jun 2027 11:02:50.042,3 Jun 2027 11:03:48.299,58.256
26,4 Jun 2027 03:17:42.328,4 Jun 2027 03:25:02.353,440.025
27,4 Jun 2027 04:55:51.242,4 Jun 2027 04:56:50.997,59.755
28,4 Jun 2027 04:57:00.442,4 Jun 2027 05:02:11.996,311.554
29,4 Jun 2027 06:34:09.800,4 Jun 2027 06:34:39.959,30.159
30,4 Jun 2027 06:34:58.652,4 Jun 2027 06:38:01.993,183.341
31,4 Jun 2027 07:57:33.016,4 Jun 2027 08:00:37.702,184.685
32,4 Jun 2027 09:34:03.467,4 Jun 2027 09:37:39.885,216.418
33,4 Jun 2027 11:09:13.632,4 Jun 2027 11:15:50.635,397.003
34,5 Jun 2027 03:29:40.347,5 Jun 2027 03:36:38.575,418.227
35,5 Jun 2027 05:07:56.571,5 Jun 2027 05:08:05.710,9.139
36,5 Jun 2027 05:08:58.098,5 Jun 2027 05:14:05.698,307.600
37,5 Jun 2027 05:16:02.034,5 Jun 2027 05:16:49.621,47.587
38,5 Jun 2027 06:46:06.732,5 Jun 2027 06:46:45.551,38.819
39,5 Jun 2027 06:47:11.270,5 Jun 2027 06:49:43.801,152.531
40,5 Jun 2027 08:10:13.238,5 Jun 2027 08:12:44.914,151.676
41,5 Jun 2027 09:45:58.765,5 Jun 2027 09:49:32.370,213.605
42,5 Jun 2027 11:20:55.907,5 Jun 2027 11:27:56.660,420.752
43,6 Jun 2027 03:42:09.654,6 Jun 2027 03:48:49.732,400.078
44,6 Jun 2027 05:21:01.917,6 Jun 2027 05:26:37.898,335.982
45,6 Jun 2027 05:27:11.774,6 Jun 2027 05:28:40.845,89.072
46,6 Jun 2027 06:47:01.089,6 Jun 2027 06:47:39.302,38.213
47,6 Jun 2027 06:58:03.334,6 Jun 2027 06:59:44.698,101.365
48,6 Jun 2027 07:00:07.139,6 Jun 2027 07:01:21.509,74.370
49,6 Jun 2027 08:21:02.333,6 Jun 2027 08:25:00.257,237.924
50,6 Jun 2027 09:56:34.423,6 Jun 2027 09:56:44.271,9.848
51,6 Jun 2027 09:57:44.890,6 Jun 2027 10:02:10.849,265.959
52,6 Jun 2027 11:32:29.605,6 Jun 2027 11:40:04.052,454.447
53,7 Jun 2027 03:54:25.206,7 Jun 2027 04:00:48.266,383.060
54,7 Jun 2027 05:33:31.836,7 Jun 2027 05:40:39.057,427.221
55,7 Jun 2027 06:58:23.578,7 Jun 2027 06:59:53.408,89.831
56,7 Jun 2027 07:10:06.667,7 Jun 2027 07:11:19.762,73.095
57,7 Jun 2027 08:32:18.731,7 Jun 2027 08:33:32.643,73.912
58,7 Jun 2027 08:34:20.208,7 Jun 2027 08:37:27.712,187.504
59,7 Jun 2027 10:07:26.080,7 Jun 2027 10:08:55.229,89.149
60,7 Jun 2027 10:09:28.193,7 Jun 2027 10:14:25.250,297.057
61,7 Jun 2027 11:44:39.375,7 Jun 2027 11:52:04.035,444.660
62,8 Jun 2027 04:06:44.233,8 Jun 2027 04:12:43.893,359.660
63,8 Jun 2027 05:45:32.184,8 Jun 2027 05:52:40.079,427.895
64,8 Jun 2027 07:09:51.061,8 Jun 2027 07:12:05.464,134.403
65,8 Jun 2027 07:22:07.546,8 Jun 2027 07:22:39.278,31.732
66,8 Jun 2027 08:44:04.442,8 Jun 2027 08:45:25.448,81.007
67,8 Jun 2027 08:46:07.773,8 Jun 2027 08:49:40.487,212.714
68,8 Jun 2027 10:18:55.540,8 Jun 2027 10:26:46.222,470.682
69,8 Jun 2027 10:27:12.797,8 Jun 2027 10:27:44.973,32.175
70,8 Jun 2027 11:56:41.599,8 Jun 2027 12:00:00.000,198.401
