Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 03:49:21.768,1 Jun 2027 03:55:48.092,386.324
2,1 Jun 2027 05:28:19.682,1 Jun 2027 05:35:43.927,444.245
3,1 Jun 2027 06:53:35.976,1 Jun 2027 06:54:49.460,73.484
4,1 Jun 2027 07:05:03.514,1 Jun 2027 07:06:31.074,87.560
5,1 Jun 2027 08:27:42.295,1 Jun 2027 08:28:41.332,59.037
6,1 Jun 2027 08:29:18.047,1 Jun 2027 08:32:21.158,183.111
7,1 Jun 2027 10:03:02.251,1 Jun 2027 10:04:00.880,58.629
8,1 Jun 2027 10:04:34.291,1 Jun 2027 10:09:18.060,283.769
9,1 Jun 2027 11:39:32.489,1 Jun 2027 11:47:01.724,449.235
10,2 Jun 2027 04:01:30.652,2 Jun 2027 04:03:02.410,91.758
11,2 Jun 2027 04:03:05.022,2 Jun 2027 04:07:35.196,270.174
12,2 Jun 2027 05:40:35.596,2 Jun 2027 05:47:39.422,423.825
13,2 Jun 2027 07:04:50.283,2 Jun 2027 07:06:58.860,128.578
14,2 Jun 2027 07:17:02.653,2 Jun 2027 07:17:58.662,56.010
15,2 Jun 2027 08:39:18.436,2 Jun 2027 08:40:25.208,66.771
16,2 Jun 2027 08:41:14.197,2 Jun 2027 08:44:35.201,201.005
17,2 Jun 2027 10:14:11.728,2 Jun 2027 10:16:15.103,123.375
18,2 Jun 2027 10:16:21.553,2 Jun 2027 10:21:31.504,309.951
19,2 Jun 2027 10:22:16.684,2 Jun 2027 10:22:41.222,24.537
20,2 Jun 2027 11:51:45.825,2 Jun 2027 11:59:06.225,440.400
21,3 Jun 2027 04:13:56.920,3 Jun 2027 04:14:10.302,13.382
22,3 Jun 2027 04:14:23.806,3 Jun 2027 04:19:52.321,328.515
23,3 Jun 2027 05:52:41.613,3 Jun 2027 05:59:31.592,409.979
24,3 Jun 2027 07:16:56.306,3 Jun 2027 07:19:01.015,124.709
25,3 Jun 2027 07:29:24.965,3 Jun 2027 07:29:29.957,4.992
26,3 Jun 2027 08:50:47.631,3 Jun 2027 08:52:11.118,83.487
27,3 Jun 2027 08:52:47.989,3 Jun 2027 08:56:48.014,240.025
28,3 Jun 2027 10:25:42.159,3 Jun 2027 10:33:51.112,488.953
29,3 Jun 2027 10:34:11.209,3 Jun 2027 10:35:09.327,58.118
30,4 Jun 2027 04:26:34.308,4 Jun 2027 04:26:44.247,9.938
31,4 Jun 2027 04:26:56.340,4 Jun 2027 04:27:58.007,61.667
32,4 Jun 2027 04:28:03.231,4 Jun 2027 04:28:40.116,36.885
33,4 Jun 2027 04:28:41.843,4 Jun 2027 04:32:10.973,209.130
34,4 Jun 2027 06:05:07.540,4 Jun 2027 06:10:00.328,292.788
35,4 Jun 2027 07:28:52.413,4 Jun 2027 07:31:08.110,135.697
36,4 Jun 2027 09:04:51.999,4 Jun 2027 09:08:44.664,232.664
37,4 Jun 2027 10:38:36.149,4 Jun 2027 10:46:00.449,444.299
38,4 Jun 2027 10:46:02.432,4 Jun 2027 10:47:11.131,68.699
39,5 Jun 2027 03:00:54.960,5 Jun 2027 03:08:23.890,448.930
40,5 Jun 2027 04:39:02.237,5 Jun 2027 04:39:30.695,28.458
41,5 Jun 2027 04:39:36.125,5 Jun 2027 04:45:14.267,338.142
42,5 Jun 2027 06:17:02.897,5 Jun 2027 06:21:56.206,293.309
43,5 Jun 2027 07:40:44.008,5 Jun 2027 07:43:19.421,155.414
44,5 Jun 2027 09:17:06.716,5 Jun 2027 09:20:39.550,212.834
45,5 Jun 2027 10:51:11.520,5 Jun 2027 10:58:05.298,413.778
46,5 Jun 2027 10:58:08.683,5 Jun 2027 10:59:10.194,61.511
47,6 Jun 2027 03:12:58.307,6 Jun 2027 03:20:32.455,454.147
48,6 Jun 2027 04:51:08.418,6 Jun 2027 04:52:12.061,63.643
