Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 03:10:25.965,1 Jun 2027 03:17:49.211,443.245
2,1 Jun 2027 04:48:39.313,1 Jun 2027 04:49:39.981,60.668
3,1 Jun 2027 04:49:45.776,1 Jun 2027 04:54:43.646,297.870
4,1 Jun 2027 06:27:40.242,1 Jun 2027 06:31:10.116,209.874
5,1 Jun 2027 07:50:02.347,1 Jun 2027 07:52:47.660,165.312
6,1 Jun 2027 09:26:37.245,1 Jun 2027 09:30:11.077,213.833
7,1 Jun 2027 11:01:46.202,1 Jun 2027 11:07:30.135,343.933
8,1 Jun 2027 11:07:33.671,1 Jun 2027 11:08:32.487,58.816
9,2 Jun 2027 03:22:22.519,2 Jun 2027 03:29:33.541,431.021
10,2 Jun 2027 05:00:35.339,2 Jun 2027 05:01:31.213,55.875
11,2 Jun 2027 05:01:42.133,2 Jun 2027 05:06:45.794,303.661
12,2 Jun 2027 06:38:51.212,2 Jun 2027 06:42:37.041,225.829
13,2 Jun 2027 08:02:13.350,2 Jun 2027 08:05:23.859,190.509
14,2 Jun 2027 09:38:48.251,2 Jun 2027 09:42:17.851,209.600
15,2 Jun 2027 11:13:58.305,2 Jun 2027 11:20:34.121,395.817
16,3 Jun 2027 03:34:23.424,3 Jun 2027 03:41:17.889,414.464
17,3 Jun 2027 05:13:41.187,3 Jun 2027 05:18:51.772,310.585
18,3 Jun 2027 05:20:02.261,3 Jun 2027 05:21:34.001,91.740
19,3 Jun 2027 06:50:47.620,3 Jun 2027 06:51:29.631,42.011
20,3 Jun 2027 06:51:36.342,3 Jun 2027 06:54:23.542,167.199
21,3 Jun 2027 08:14:45.032,3 Jun 2027 08:17:28.496,163.464
22,3 Jun 2027 09:50:36.527,3 Jun 2027 09:54:44.275,247.748
23,3 Jun 2027 11:25:28.727,3 Jun 2027 11:32:42.910,434.183
24,4 Jun 2027 03:47:04.470,4 Jun 2027 03:53:29.705,385.235
25,4 Jun 2027 05:25:49.589,4 Jun 2027 05:33:24.289,454.700
26,4 Jun 2027 06:51:27.008,4 Jun 2027 06:52:30.875,63.867
27,4 Jun 2027 07:02:45.692,4 Jun 2027 07:04:24.814,99.123
28,4 Jun 2027 08:25:21.048,4 Jun 2027 08:26:25.273,64.225
29,4 Jun 2027 08:26:56.224,4 Jun 2027 08:30:02.498,186.274
30,4 Jun 2027 10:00:52.432,4 Jun 2027 10:01:43.340,50.908
31,4 Jun 2027 10:02:21.608,4 Jun 2027 10:06:58.833,277.224
32,4 Jun 2027 11:37:12.304,4 Jun 2027 11:44:45.092,452.787
33,5 Jun 2027 03:59:11.609,5 Jun 2027 04:05:18.651,367.042
34,5 Jun 2027 05:38:15.700,5 Jun 2027 05:45:23.038,427.338
35,5 Jun 2027 07:03:05.225,5 Jun 2027 07:04:39.769,94.544
36,5 Jun 2027 07:14:45.206,5 Jun 2027 07:15:45.259,60.053
37,5 Jun 2027 08:37:03.994,5 Jun 2027 08:38:10.082,66.088
38,5 Jun 2027 08:39:00.027,5 Jun 2027 08:42:15.886,195.859
39,5 Jun 2027 10:12:00.330,5 Jun 2027 10:13:57.377,117.047
40,5 Jun 2027 10:14:05.876,5 Jun 2027 10:19:21.778,315.903
41,5 Jun 2027 10:20:01.214,5 Jun 2027 10:20:22.944,21.730
42,5 Jun 2027 11:49:30.257,5 Jun 2027 11:56:48.735,438.478
43,6 Jun 2027 04:11:35.595,6 Jun 2027 04:11:57.469,21.874
44,6 Jun 2027 04:12:04.668,6 Jun 2027 04:12:34.553,29.884
45,6 Jun 2027 04:12:39.646,6 Jun 2027 04:13:33.738,54.093
46,6 Jun 2027 04:13:35.979,6 Jun 2027 04:17:33.079,237.100
47,6 Jun 2027 05:50:20.053,6 Jun 2027 05:57:15.295,415.242
48,6 Jun 2027 07:14:38.849,6 Jun 2027 07:16:44.995,126.145
49,6 Jun 2027 07:26:59.871,6 Jun 2027 07:27:19.401,19.530
50,6 Jun 2027 08:48:36.016,6 Jun 2027 08:49:55.933,79.917
51,6 Jun 2027 08:50:45.086,6 Jun 2027 08:54:29.055,223.969
52,6 Jun 2027 10:23:29.498,6 Jun 2027 10:31:33.153,483.655
53,6 Jun 2027 10:31:54.209,6 Jun 2027 10:32:50.845,56.636
54,7 Jun 2027 04:24:15.056,7 Jun 2027 04:24:28.032,12.976
55,7 Jun 2027 04:24:38.062,7 Jun 2027 04:25:38.793,60.731
56,7 Jun 2027 04:25:47.694,7 Jun 2027 04:26:12.699,25.005
57,7 Jun 2027 04:26:24.260,7 Jun 2027 04:29:50.139,205.879
58,7 Jun 2027 06:02:46.357,7 Jun 2027 06:07:47.830,301.473
