Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 03:00:45.546,1 Jun 2027 03:08:14.634,449.089
2,1 Jun 2027 04:38:53.946,1 Jun 2027 04:39:22.252,28.305
3,1 Jun 2027 04:39:29.081,1 Jun 2027 04:45:05.877,336.796
4,1 Jun 2027 06:16:54.539,1 Jun 2027 06:21:47.177,292.638
5,1 Jun 2027 07:40:35.460,1 Jun 2027 07:43:10.732,155.271
6,1 Jun 2027 09:16:57.672,1 Jun 2027 09:20:28.851,211.179
7,1 Jun 2027 10:51:01.720,1 Jun 2027 10:57:55.513,413.792
8,1 Jun 2027 10:58:00.112,1 Jun 2027 10:59:01.311,61.199
9,2 Jun 2027 03:12:49.644,2 Jun 2027 03:20:24.615,454.970
10,2 Jun 2027 04:51:00.650,2 Jun 2027 04:52:03.712,63.062
11,2 Jun 2027 04:52:10.274,2 Jun 2027 04:57:17.466,307.192
12,2 Jun 2027 06:30:08.065,2 Jun 2027 06:33:41.051,212.986
13,2 Jun 2027 07:52:39.353,2 Jun 2027 07:55:17.727,158.375
14,2 Jun 2027 09:29:08.576,2 Jun 2027 09:32:36.613,208.037
15,2 Jun 2027 11:04:13.587,2 Jun 2027 11:09:57.777,344.190
16,2 Jun 2027 11:09:57.944,2 Jun 2027 11:11:00.566,62.622
17,3 Jun 2027 03:24:48.084,3 Jun 2027 03:31:53.507,425.423
18,3 Jun 2027 05:03:03.094,3 Jun 2027 05:03:43.884,40.790
19,3 Jun 2027 05:04:07.930,3 Jun 2027 05:09:10.442,302.511
20,3 Jun 2027 06:41:15.202,3 Jun 2027 06:42:16.548,61.346
21,3 Jun 2027 06:42:22.692,3 Jun 2027 06:44:50.065,147.373
22,3 Jun 2027 08:04:35.873,3 Jun 2027 08:07:51.470,195.597
23,3 Jun 2027 09:41:13.681,3 Jun 2027 09:44:40.609,206.929
24,3 Jun 2027 11:16:23.979,3 Jun 2027 11:23:00.036,396.058
25,4 Jun 2027 03:36:50.192,4 Jun 2027 03:37:12.072,21.881
26,4 Jun 2027 03:37:15.300,4 Jun 2027 03:43:51.151,395.852
27,4 Jun 2027 05:16:07.905,4 Jun 2027 05:21:24.732,316.827
28,4 Jun 2027 05:22:21.191,4 Jun 2027 05:23:56.399,95.208
29,4 Jun 2027 06:42:26.423,4 Jun 2027 06:42:38.972,12.550
30,4 Jun 2027 06:53:12.916,4 Jun 2027 06:56:43.984,211.068
31,4 Jun 2027 08:17:12.129,4 Jun 2027 08:19:55.517,163.388
32,4 Jun 2027 09:52:57.657,4 Jun 2027 09:57:11.296,253.639
33,4 Jun 2027 11:27:48.251,4 Jun 2027 11:35:09.570,441.319
34,5 Jun 2027 03:49:30.774,5 Jun 2027 03:55:54.417,383.643
35,5 Jun 2027 05:28:28.904,5 Jun 2027 05:35:52.440,443.536
36,5 Jun 2027 06:53:42.579,5 Jun 2027 06:54:58.523,75.944
37,5 Jun 2027 07:05:13.484,5 Jun 2027 07:06:39.771,86.288
38,5 Jun 2027 08:27:51.094,5 Jun 2027 08:28:49.908,58.813
39,5 Jun 2027 08:29:26.648,5 Jun 2027 08:32:30.385,183.737
40,5 Jun 2027 10:02:59.270,5 Jun 2027 10:04:10.731,71.461
41,5 Jun 2027 10:04:42.295,5 Jun 2027 10:09:28.013,285.718
42,5 Jun 2027 11:39:42.911,5 Jun 2027 11:47:10.874,447.963
43,6 Jun 2027 04:01:46.704,6 Jun 2027 04:03:09.646,82.942
44,6 Jun 2027 04:03:13.388,6 Jun 2027 04:07:43.142,269.755
45,6 Jun 2027 05:40:45.100,6 Jun 2027 05:47:47.591,422.491
46,6 Jun 2027 07:04:58.836,6 Jun 2027 07:07:08.263,129.427
47,6 Jun 2027 07:17:11.262,6 Jun 2027 07:18:06.985,55.723
48,6 Jun 2027 08:39:26.950,6 Jun 2027 08:40:33.432,66.482
49,6 Jun 2027 08:41:22.533,6 Jun 2027 08:44:44.596,202.063
50,6 Jun 2027 10:14:19.429,6 Jun 2027 10:16:25.534,126.105
51,6 Jun 2027 10:16:30.142,6 Jun 2027 10:21:41.179,311.036
52,6 Jun 2027 10:22:25.300,6 Jun 2027 10:22:50.297,24.998
53,6 Jun 2027 11:51:54.017,6 Jun 2027 11:59:15.035,441.018
54,7 Jun 2027 04:14:05.981,7 Jun 2027 04:14:19.249,13.268
55,7 Jun 2027 04:14:33.207,7 Jun 2027 04:20:02.091,328.884
56,7 Jun 2027 05:52:51.711,7 Jun 2027 05:59:40.278,408.567
57,7 Jun 2027 07:17:04.635,7 Jun 2027 07:18:58.489,113.853
58,7 Jun 2027 07:29:35.139,7 Jun 2027 07:29:38.619,3.480
59,7 Jun 2027 08:50:55.484,7 Jun 2027 08:52:18.878,83.394
60,7 Jun 2027 08:52:57.538,7 Jun 2027 08:56:57.342,239.804
61,7 Jun 2027 10:25:49.553,7 Jun 2027 10:34:00.001,490.447
62,7 Jun 2027 10:34:20.138,7 Jun 2027 10:35:18.359,58.221
63,8 Jun 2027 04:26:43.793,8 Jun 2027 04:26:51.418,7.625
64,8 Jun 2027 04:27:05.324,8 Jun 2027 04:27:14.046,8.722
65,8 Jun 2027 04:27:15.400,8 Jun 2027 04:28:06.914,51.514
66,8 Jun 2027 04:28:11.867,8 Jun 2027 04:28:50.843,38.977
67,8 Jun 2027 04:28:51.001,8 Jun 2027 04:32:20.338,209.337
68,8 Jun 2027 06:05:17.010,8 Jun 2027 06:10:10.528,293.517
69,8 Jun 2027 07:29:00.632,8 Jun 2027 07:31:16.801,136.169
70,8 Jun 2027 09:05:12.953,8 Jun 2027 09:08:52.861,219.908
71,8 Jun 2027 10:38:44.814,8 Jun 2027 10:46:10.349,445.535
72,8 Jun 2027 10:46:11.344,8 Jun 2027 10:47:20.018,68.673
73,9 Jun 2027 03:01:03.858,9 Jun 2027 03:08:34.600,450.742
74,9 Jun 2027 04:39:10.824,9 Jun 2027 04:39:38.930,28.106
75,9 Jun 2027 04:39:42.804,9 Jun 2027 04:45:22.588,339.783
76,9 Jun 2027 06:17:11.542,9 Jun 2027 06:22:04.651,293.109
77,9 Jun 2027 07:40:52.425,9 Jun 2027 07:43:28.319,155.894
78,9 Jun 2027 09:17:16.211,9 Jun 2027 09:20:49.457,213.246
79,9 Jun 2027 10:49:28.529,9 Jun 2027 10:49:38.658,10.129
80,9 Jun 2027 10:51:22.638,9 Jun 2027 10:58:14.462,411.824
81,9 Jun 2027 10:58:17.108,9 Jun 2027 10:59:18.943,61.836
82,10 Jun 2027 03:13:07.070,10 Jun 2027 03:20:39.631,452.562
83,10 Jun 2027 04:51:16.920,10 Jun 2027 04:52:20.411,63.491
84,10 Jun 2027 04:52:27.751,10 Jun 2027 04:57:34.043,306.292
85,10 Jun 2027 06:30:25.364,10 Jun 2027 06:33:58.785,213.421
86,10 Jun 2027 07:52:57.794,10 Jun 2027 07:55:58.345,180.551
87,10 Jun 2027 09:29:26.951,10 Jun 2027 09:32:55.694,208.743
88,10 Jun 2027 11:04:34.463,10 Jun 2027 11:11:19.192,404.729
89,11 Jun 2027 03:25:05.264,11 Jun 2027 03:32:09.044,423.781
90,11 Jun 2027 05:03:21.302,11 Jun 2027 05:04:02.709,41.407
91,11 Jun 2027 05:04:25.146,11 Jun 2027 05:09:29.028,303.881
92,11 Jun 2027 06:41:34.480,11 Jun 2027 06:42:10.899,36.420
93,11 Jun 2027 06:42:28.870,11 Jun 2027 06:45:05.974,157.104
94,11 Jun 2027 08:05:01.675,11 Jun 2027 08:08:09.486,187.811
95,11 Jun 2027 09:41:30.649,11 Jun 2027 09:44:56.835,206.187
96,11 Jun 2027 11:16:41.797,11 Jun 2027 11:23:18.133,396.336
97,12 Jun 2027 03:37:08.508,12 Jun 2027 03:44:09.405,420.896
98,12 Jun 2027 05:16:25.977,12 Jun 2027 05:21:47.912,321.934
99,12 Jun 2027 05:22:36.307,12 Jun 2027 05:24:13.332,97.025
100,12 Jun 2027 06:42:40.627,12 Jun 2027 06:42:59.558,18.931
101,12 Jun 2027 06:53:30.252,12 Jun 2027 06:56:58.916,208.663
102,12 Jun 2027 08:17:28.680,12 Jun 2027 08:20:13.921,165.241
103,12 Jun 2027 09:53:15.075,12 Jun 2027 09:57:29.382,254.308
104,12 Jun 2027 11:27:57.583,12 Jun 2027 11:35:28.181,450.598
105,13 Jun 2027 03:49:48.797,13 Jun 2027 03:56:11.986,383.189
106,13 Jun 2027 05:28:47.960,13 Jun 2027 05:36:07.031,439.071
107,13 Jun 2027 06:53:55.703,13 Jun 2027 06:55:16.262,80.559
108,13 Jun 2027 07:05:31.448,13 Jun 2027 07:06:55.529,84.081
109,13 Jun 2027 08:28:06.122,13 Jun 2027 08:29:05.134,59.012
110,13 Jun 2027 08:29:44.360,13 Jun 2027 08:32:48.824,184.463
111,13 Jun 2027 10:03:10.694,13 Jun 2027 10:04:30.012,79.318
112,13 Jun 2027 10:04:58.400,13 Jun 2027 10:09:47.154,288.755
113,13 Jun 2027 11:40:04.025,13 Jun 2027 11:47:28.980,444.955
