Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:39:24.680,1 Jun 2027 00:46:08.186,403.506
2,1 Jun 2027 02:03:33.136,1 Jun 2027 02:05:35.402,122.267
3,1 Jun 2027 03:37:20.091,1 Jun 2027 03:43:23.594,363.503
4,1 Jun 2027 05:12:12.488,1 Jun 2027 05:20:39.210,506.723
5,1 Jun 2027 05:20:48.933,1 Jun 2027 05:21:49.543,60.610
6,1 Jun 2027 06:50:22.239,1 Jun 2027 06:57:43.717,441.478
7,1 Jun 2027 08:27:17.056,1 Jun 2027 08:32:20.862,303.806
8,1 Jun 2027 08:32:32.314,1 Jun 2027 08:33:39.128,66.814
9,1 Jun 2027 10:04:23.597,1 Jun 2027 10:09:17.312,293.715
10,1 Jun 2027 11:39:21.800,1 Jun 2027 11:40:09.288,47.488
11,1 Jun 2027 11:41:05.952,1 Jun 2027 11:44:25.881,199.929
12,1 Jun 2027 16:47:04.113,1 Jun 2027 16:49:33.498,149.385
13,1 Jun 2027 16:49:42.017,1 Jun 2027 16:51:56.363,134.347
14,1 Jun 2027 18:23:19.891,1 Jun 2027 18:28:08.602,288.711
15,1 Jun 2027 18:28:13.338,1 Jun 2027 18:30:11.441,118.103
16,1 Jun 2027 18:30:48.198,1 Jun 2027 18:31:19.553,31.355
17,1 Jun 2027 19:59:58.468,1 Jun 2027 20:06:32.981,394.513
18,1 Jun 2027 21:35:29.969,1 Jun 2027 21:43:12.359,462.390
19,1 Jun 2027 23:13:13.902,1 Jun 2027 23:13:22.696,8.794
20,1 Jun 2027 23:13:35.606,1 Jun 2027 23:14:36.783,61.178
21,1 Jun 2027 23:14:41.628,1 Jun 2027 23:19:47.124,305.497
22,2 Jun 2027 00:52:00.998,2 Jun 2027 00:56:44.029,283.031
23,2 Jun 2027 02:15:27.835,2 Jun 2027 02:17:51.114,143.279
24,2 Jun 2027 03:51:46.851,2 Jun 2027 03:55:15.606,208.755
25,2 Jun 2027 05:25:16.150,2 Jun 2027 05:33:48.787,512.636
26,2 Jun 2027 07:02:48.568,2 Jun 2027 07:09:33.660,405.092
27,2 Jun 2027 08:39:43.805,2 Jun 2027 08:44:11.414,267.609
28,2 Jun 2027 08:44:16.396,2 Jun 2027 08:45:32.473,76.077
29,2 Jun 2027 10:16:35.327,2 Jun 2027 10:21:07.801,272.474
30,2 Jun 2027 11:54:07.797,2 Jun 2027 11:56:12.828,125.031
31,2 Jun 2027 16:59:19.347,2 Jun 2027 17:01:55.899,156.553
32,2 Jun 2027 17:02:32.640,2 Jun 2027 17:04:01.002,88.362
33,2 Jun 2027 18:35:19.257,2 Jun 2027 18:41:58.568,399.310
34,2 Jun 2027 20:12:02.065,2 Jun 2027 20:18:25.134,383.068
35,2 Jun 2027 21:47:32.833,2 Jun 2027 21:55:06.662,453.829
36,2 Jun 2027 23:25:40.706,2 Jun 2027 23:26:08.361,27.655
37,2 Jun 2027 23:26:12.068,2 Jun 2027 23:31:49.633,337.565
38,3 Jun 2027 01:03:41.353,3 Jun 2027 01:08:32.317,290.964
39,3 Jun 2027 02:27:19.495,3 Jun 2027 02:30:00.500,161.005
40,3 Jun 2027 04:03:47.972,3 Jun 2027 04:07:23.276,215.304
41,3 Jun 2027 05:36:03.437,3 Jun 2027 05:36:03.779,0.342
42,3 Jun 2027 05:37:55.595,3 Jun 2027 05:44:42.712,407.117
43,3 Jun 2027 05:44:45.432,3 Jun 2027 05:45:43.325,57.893
44,3 Jun 2027 07:14:54.185,3 Jun 2027 07:21:37.808,403.623
45,3 Jun 2027 08:52:30.407,3 Jun 2027 08:57:01.941,271.535
46,3 Jun 2027 10:28:39.187,3 Jun 2027 10:33:26.924,287.737
47,3 Jun 2027 12:07:20.783,3 Jun 2027 12:07:25.928,5.145
48,3 Jun 2027 17:11:27.300,3 Jun 2027 17:13:44.399,137.099
49,3 Jun 2027 18:47:23.075,3 Jun 2027 18:53:49.647,386.573
50,3 Jun 2027 20:24:04.162,3 Jun 2027 20:30:34.565,390.403
51,3 Jun 2027 21:59:37.251,3 Jun 2027 22:07:04.361,447.110
52,3 Jun 2027 23:37:46.490,3 Jun 2027 23:38:49.397,62.908
53,3 Jun 2027 23:38:56.230,3 Jun 2027 23:44:02.098,305.868
54,4 Jun 2027 01:16:54.444,4 Jun 2027 01:20:25.416,210.972
55,4 Jun 2027 02:39:28.042,4 Jun 2027 02:42:33.339,185.297
56,4 Jun 2027 04:15:58.300,4 Jun 2027 04:19:33.761,215.460
57,4 Jun 2027 05:51:08.486,4 Jun 2027 05:57:45.328,396.842
58,4 Jun 2027 07:27:29.936,4 Jun 2027 07:33:44.238,374.302
59,4 Jun 2027 09:04:48.694,4 Jun 2027 09:09:23.896,275.202
60,4 Jun 2027 10:41:00.443,4 Jun 2027 10:45:40.164,279.721
61,4 Jun 2027 15:48:44.212,4 Jun 2027 15:48:51.721,7.509
