Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:00:07.599,1 Jun 2027 01:03:42.043,214.443
2,1 Jun 2027 02:34:14.847,1 Jun 2027 02:41:01.562,406.714
3,1 Jun 2027 02:41:04.235,1 Jun 2027 02:42:02.310,58.075
4,1 Jun 2027 04:11:13.327,1 Jun 2027 04:17:56.722,403.395
5,1 Jun 2027 05:48:52.731,1 Jun 2027 05:53:21.633,268.902
6,1 Jun 2027 07:24:57.207,1 Jun 2027 07:29:45.264,288.057
7,1 Jun 2027 09:03:41.016,1 Jun 2027 09:03:43.749,2.733
8,1 Jun 2027 14:07:46.361,1 Jun 2027 14:10:03.377,137.017
9,1 Jun 2027 15:43:41.972,1 Jun 2027 15:50:04.005,382.033
10,1 Jun 2027 17:20:23.069,1 Jun 2027 17:26:52.762,389.693
11,1 Jun 2027 18:55:55.767,1 Jun 2027 19:03:21.833,446.065
12,1 Jun 2027 20:34:05.104,1 Jun 2027 20:35:07.417,62.313
13,1 Jun 2027 20:35:14.393,1 Jun 2027 20:40:20.308,305.915
14,1 Jun 2027 22:13:13.079,1 Jun 2027 22:16:43.232,210.153
15,1 Jun 2027 23:35:46.715,1 Jun 2027 23:38:52.329,185.614
16,2 Jun 2027 01:12:17.315,2 Jun 2027 01:15:52.295,214.980
17,2 Jun 2027 02:47:27.343,2 Jun 2027 02:54:04.086,396.743
18,2 Jun 2027 04:23:49.390,2 Jun 2027 04:30:03.052,373.662
19,2 Jun 2027 06:01:06.906,2 Jun 2027 06:05:42.860,275.954
20,2 Jun 2027 07:37:19.433,2 Jun 2027 07:41:59.512,280.079
21,2 Jun 2027 12:45:02.284,2 Jun 2027 12:45:14.389,12.105
22,2 Jun 2027 14:19:53.546,2 Jun 2027 14:22:59.641,186.095
23,2 Jun 2027 15:55:47.354,2 Jun 2027 16:01:26.955,339.602
24,2 Jun 2027 17:32:28.579,2 Jun 2027 17:38:37.369,368.790
25,2 Jun 2027 19:07:54.081,2 Jun 2027 19:14:54.574,420.492
26,2 Jun 2027 20:46:09.290,2 Jun 2027 20:46:50.830,41.541
27,2 Jun 2027 20:47:12.801,2 Jun 2027 20:52:14.321,301.520
28,2 Jun 2027 22:24:21.921,2 Jun 2027 22:24:58.290,36.369
29,2 Jun 2027 22:25:26.856,2 Jun 2027 22:27:53.489,146.633
