Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:40:41.243,1 Jun 2027 00:44:33.563,232.320
2,1 Jun 2027 02:14:28.650,1 Jun 2027 02:21:47.557,438.906
3,1 Jun 2027 02:21:50.649,1 Jun 2027 02:22:59.061,68.412
4,1 Jun 2027 03:51:37.468,1 Jun 2027 03:58:55.295,437.827
5,1 Jun 2027 05:28:52.045,1 Jun 2027 05:33:23.565,271.521
6,1 Jun 2027 05:33:33.335,1 Jun 2027 05:34:44.389,71.054
7,1 Jun 2027 07:05:33.894,1 Jun 2027 07:10:25.708,291.814
8,1 Jun 2027 08:40:45.760,1 Jun 2027 08:40:59.749,13.989
9,1 Jun 2027 08:42:20.653,1 Jun 2027 08:45:28.969,188.316
10,1 Jun 2027 13:48:15.348,1 Jun 2027 13:50:46.437,151.089
11,1 Jun 2027 13:51:08.001,1 Jun 2027 13:53:43.770,155.768
12,1 Jun 2027 15:24:27.336,1 Jun 2027 15:31:24.740,417.404
13,1 Jun 2027 17:01:11.958,1 Jun 2027 17:07:38.979,387.021
14,1 Jun 2027 18:36:39.242,1 Jun 2027 18:44:12.642,453.400
15,1 Jun 2027 20:14:55.172,1 Jun 2027 20:15:35.719,40.547
16,1 Jun 2027 20:15:42.202,1 Jun 2027 20:16:30.345,48.143
17,1 Jun 2027 20:16:32.814,1 Jun 2027 20:21:03.623,270.810
18,1 Jun 2027 21:53:13.136,1 Jun 2027 21:57:53.897,280.761
19,1 Jun 2027 23:16:33.168,1 Jun 2027 23:19:07.409,154.241
20,2 Jun 2027 00:52:53.972,2 Jun 2027 00:56:23.893,209.922
21,2 Jun 2027 02:26:52.624,2 Jun 2027 02:33:54.764,422.140
22,2 Jun 2027 02:33:56.790,2 Jun 2027 02:34:57.729,60.939
23,2 Jun 2027 04:04:02.808,2 Jun 2027 04:10:44.890,402.083
24,2 Jun 2027 05:41:02.042,2 Jun 2027 05:46:26.315,324.274
25,2 Jun 2027 07:17:48.670,2 Jun 2027 07:22:19.178,270.509
26,2 Jun 2027 08:55:59.032,2 Jun 2027 08:57:02.171,63.139
27,2 Jun 2027 14:00:34.146,2 Jun 2027 14:02:51.092,136.946
28,2 Jun 2027 14:03:53.100,2 Jun 2027 14:04:44.164,51.063
29,2 Jun 2027 15:36:31.794,2 Jun 2027 15:43:03.497,391.703
30,2 Jun 2027 17:13:13.357,2 Jun 2027 17:19:36.789,383.432
31,2 Jun 2027 18:48:46.444,2 Jun 2027 18:56:16.098,449.654
32,2 Jun 2027 20:26:48.050,2 Jun 2027 20:26:53.060,5.010
33,2 Jun 2027 20:27:17.753,2 Jun 2027 20:33:02.807,345.054
34,2 Jun 2027 22:05:29.017,2 Jun 2027 22:09:29.617,240.601
35,2 Jun 2027 23:28:27.805,2 Jun 2027 23:31:08.884,161.079
36,3 Jun 2027 01:04:59.724,3 Jun 2027 01:08:32.559,212.835
37,3 Jun 2027 02:40:08.558,3 Jun 2027 02:45:53.566,345.007
38,3 Jun 2027 02:45:54.344,3 Jun 2027 02:46:57.167,62.823
39,3 Jun 2027 04:16:28.777,3 Jun 2027 04:22:50.942,382.165
40,3 Jun 2027 05:54:02.977,3 Jun 2027 05:58:24.345,261.368
41,3 Jun 2027 07:30:06.026,3 Jun 2027 07:34:16.341,250.316
