Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:19:41.535,1 Jun 2027 00:21:05.517,83.982
2,1 Jun 2027 00:21:49.372,1 Jun 2027 00:25:18.559,209.188
3,1 Jun 2027 01:54:45.655,1 Jun 2027 02:02:23.821,458.167
4,1 Jun 2027 02:02:52.248,1 Jun 2027 02:03:23.953,31.705
5,1 Jun 2027 03:32:21.437,1 Jun 2027 03:39:46.730,445.293
6,1 Jun 2027 05:09:06.656,1 Jun 2027 05:15:09.863,363.207
7,1 Jun 2027 05:15:17.565,1 Jun 2027 05:15:47.972,30.407
8,1 Jun 2027 06:47:11.416,1 Jun 2027 06:51:20.470,249.055
9,1 Jun 2027 08:20:57.610,1 Jun 2027 08:27:46.537,408.927
10,1 Jun 2027 13:28:58.474,1 Jun 2027 13:31:52.931,174.457
11,1 Jun 2027 15:05:27.989,1 Jun 2027 15:09:06.577,218.588
12,1 Jun 2027 15:10:11.432,1 Jun 2027 15:13:17.646,186.213
13,1 Jun 2027 16:42:00.721,1 Jun 2027 16:48:21.392,380.671
14,1 Jun 2027 18:17:33.063,1 Jun 2027 18:18:16.771,43.708
15,1 Jun 2027 18:18:23.443,1 Jun 2027 18:25:10.821,407.378
16,1 Jun 2027 19:54:36.483,1 Jun 2027 19:54:54.307,17.824
17,1 Jun 2027 19:55:02.145,1 Jun 2027 19:55:31.697,29.552
18,1 Jun 2027 19:55:36.468,1 Jun 2027 19:56:30.649,54.182
19,1 Jun 2027 19:56:31.713,1 Jun 2027 20:00:32.940,241.227
20,1 Jun 2027 21:33:20.332,1 Jun 2027 21:40:11.082,410.750
21,1 Jun 2027 22:57:34.019,1 Jun 2027 22:59:28.646,114.628
22,1 Jun 2027 23:10:03.747,1 Jun 2027 23:10:09.858,6.111
23,2 Jun 2027 00:31:23.532,2 Jun 2027 00:37:22.880,359.348
24,2 Jun 2027 02:06:16.226,2 Jun 2027 02:14:31.606,495.380
25,2 Jun 2027 02:14:49.592,2 Jun 2027 02:15:50.215,60.623
26,2 Jun 2027 03:44:21.533,2 Jun 2027 03:51:48.278,446.745
27,2 Jun 2027 05:21:14.910,2 Jun 2027 05:26:22.737,307.828
28,2 Jun 2027 05:26:33.981,2 Jun 2027 05:27:42.570,68.589
29,2 Jun 2027 06:58:24.514,2 Jun 2027 07:03:18.741,294.228
