Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 03:27:16.157,1 Jun 2027 03:29:21.599,125.442
2,1 Jun 2027 03:39:32.066,1 Jun 2027 03:39:59.617,27.551
3,1 Jun 2027 05:01:12.965,1 Jun 2027 05:02:32.554,79.588
4,1 Jun 2027 05:03:20.746,1 Jun 2027 05:07:07.758,227.012
5,1 Jun 2027 06:36:06.414,1 Jun 2027 06:44:11.000,484.586
6,1 Jun 2027 06:44:31.098,1 Jun 2027 06:45:29.374,58.276
7,1 Jun 2027 08:14:01.597,1 Jun 2027 08:21:26.854,445.258
8,1 Jun 2027 09:50:46.857,1 Jun 2027 09:56:29.675,342.818
9,1 Jun 2027 09:56:32.486,1 Jun 2027 09:57:28.873,56.387
10,1 Jun 2027 11:28:39.096,1 Jun 2027 11:33:01.209,262.113
11,2 Jun 2027 03:39:11.695,2 Jun 2027 03:41:28.068,136.373
12,2 Jun 2027 05:15:11.490,2 Jun 2027 05:19:04.678,233.187
13,2 Jun 2027 06:48:59.663,2 Jun 2027 06:57:30.739,511.076
14,2 Jun 2027 08:26:11.691,2 Jun 2027 08:33:26.361,434.671
15,2 Jun 2027 10:03:25.248,2 Jun 2027 10:07:54.473,269.225
16,2 Jun 2027 10:08:04.710,2 Jun 2027 10:09:15.729,71.019
17,2 Jun 2027 11:40:05.769,2 Jun 2027 11:44:57.758,291.989
18,3 Jun 2027 03:51:03.706,3 Jun 2027 03:53:39.053,155.347
19,3 Jun 2027 05:27:25.012,3 Jun 2027 05:30:56.928,211.915
20,3 Jun 2027 07:01:28.174,3 Jun 2027 07:08:24.269,416.095
21,3 Jun 2027 07:08:28.086,3 Jun 2027 07:09:29.195,61.109
22,3 Jun 2027 08:38:34.766,3 Jun 2027 08:45:16.858,402.092
23,3 Jun 2027 10:15:32.353,3 Jun 2027 10:20:30.943,298.589
24,3 Jun 2027 11:52:19.675,3 Jun 2027 11:56:50.944,271.270
25,4 Jun 2027 04:03:05.927,4 Jun 2027 04:05:45.184,159.258
26,4 Jun 2027 05:39:31.505,4 Jun 2027 05:43:04.326,212.822
27,4 Jun 2027 07:14:39.691,4 Jun 2027 07:20:25.653,345.962
28,4 Jun 2027 07:20:25.740,4 Jun 2027 07:21:29.130,63.390
29,4 Jun 2027 08:51:00.425,4 Jun 2027 08:57:22.924,382.499
30,4 Jun 2027 10:28:34.308,4 Jun 2027 10:32:57.426,263.119
31,5 Jun 2027 04:15:04.999,5 Jun 2027 04:18:18.905,193.906
32,5 Jun 2027 05:51:41.642,5 Jun 2027 05:55:08.486,206.844
33,5 Jun 2027 07:26:51.784,5 Jun 2027 07:33:27.692,395.907
34,5 Jun 2027 09:03:09.072,5 Jun 2027 09:08:55.835,346.762
35,5 Jun 2027 09:09:03.746,5 Jun 2027 09:09:14.808,11.062
36,5 Jun 2027 10:40:39.071,5 Jun 2027 10:45:11.189,272.118
37,6 Jun 2027 03:03:42.414,6 Jun 2027 03:04:22.737,40.323
38,6 Jun 2027 03:04:40.114,6 Jun 2027 03:07:17.810,157.695
39,6 Jun 2027 04:27:41.081,6 Jun 2027 04:30:22.755,161.674
40,6 Jun 2027 06:03:25.828,6 Jun 2027 06:07:38.514,252.686
41,6 Jun 2027 07:38:20.496,6 Jun 2027 07:45:37.166,436.670
42,6 Jun 2027 09:14:51.524,6 Jun 2027 09:21:15.520,383.995
43,6 Jun 2027 10:53:09.680,6 Jun 2027 10:56:52.614,222.933
44,7 Jun 2027 03:04:13.890,7 Jun 2027 03:05:25.268,71.378
45,7 Jun 2027 03:15:38.767,7 Jun 2027 03:18:09.808,151.041
46,7 Jun 2027 04:38:15.512,7 Jun 2027 04:39:17.206,61.694
47,7 Jun 2027 04:39:31.106,7 Jun 2027 04:42:57.098,205.992
48,7 Jun 2027 06:13:41.279,7 Jun 2027 06:14:35.824,54.545
49,7 Jun 2027 06:15:11.795,7 Jun 2027 06:19:54.231,282.437
50,7 Jun 2027 07:50:05.830,7 Jun 2027 07:57:37.819,451.989
51,7 Jun 2027 09:27:11.860,7 Jun 2027 09:33:15.168,363.308
52,7 Jun 2027 11:05:07.259,7 Jun 2027 11:09:05.250,237.991
53,8 Jun 2027 03:15:58.566,8 Jun 2027 03:17:34.313,95.748
54,8 Jun 2027 03:27:42.176,8 Jun 2027 03:28:40.658,58.482
55,8 Jun 2027 04:49:55.711,8 Jun 2027 04:51:01.912,66.201
56,8 Jun 2027 04:51:49.605,8 Jun 2027 04:55:10.861,201.256
57,8 Jun 2027 06:24:51.000,8 Jun 2027 06:26:50.650,119.650
58,8 Jun 2027 06:26:57.686,8 Jun 2027 06:32:07.333,309.647
59,8 Jun 2027 06:32:51.332,8 Jun 2027 06:33:16.972,25.640
60,8 Jun 2027 08:02:21.945,8 Jun 2027 08:09:41.424,439.479
61,8 Jun 2027 09:39:07.521,8 Jun 2027 09:45:19.544,372.023
62,8 Jun 2027 09:45:23.404,8 Jun 2027 09:45:41.163,17.759
63,8 Jun 2027 11:17:06.743,8 Jun 2027 11:21:16.987,250.244
64,9 Jun 2027 03:27:31.415,9 Jun 2027 03:29:36.548,125.133
65,9 Jun 2027 03:39:47.163,9 Jun 2027 03:40:14.807,27.644
66,9 Jun 2027 05:01:27.610,9 Jun 2027 05:02:47.522,79.912
67,9 Jun 2027 05:03:35.755,9 Jun 2027 05:07:23.285,227.531
68,9 Jun 2027 06:36:21.126,9 Jun 2027 06:44:26.227,485.101
69,9 Jun 2027 06:44:46.346,9 Jun 2027 06:45:44.600,58.254
70,9 Jun 2027 08:14:16.701,9 Jun 2027 08:21:42.437,445.736
71,9 Jun 2027 09:51:04.029,9 Jun 2027 09:56:44.198,340.169
72,9 Jun 2027 09:56:55.925,9 Jun 2027 09:57:43.637,47.712
73,9 Jun 2027 11:28:54.442,9 Jun 2027 11:33:16.153,261.711
74,10 Jun 2027 03:39:27.064,10 Jun 2027 03:41:43.136,136.072
75,10 Jun 2027 05:15:26.682,10 Jun 2027 05:19:19.561,232.879
76,10 Jun 2027 06:49:14.529,10 Jun 2027 06:56:35.542,441.013
77,10 Jun 2027 06:56:37.228,10 Jun 2027 06:57:46.009,68.782
78,10 Jun 2027 08:26:28.243,10 Jun 2027 08:33:41.522,433.279
79,10 Jun 2027 10:03:40.840,10 Jun 2027 10:08:09.450,268.611
80,10 Jun 2027 10:08:19.375,10 Jun 2027 10:09:30.858,71.484
81,10 Jun 2027 11:40:23.510,10 Jun 2027 11:45:13.010,289.500
82,11 Jun 2027 03:51:18.893,11 Jun 2027 03:53:54.146,155.253
83,11 Jun 2027 05:27:40.463,11 Jun 2027 05:31:12.571,212.108
84,11 Jun 2027 07:01:45.735,11 Jun 2027 07:08:39.824,414.089
85,11 Jun 2027 07:08:43.063,11 Jun 2027 07:09:44.261,61.198
86,11 Jun 2027 08:38:49.958,11 Jun 2027 08:45:32.207,402.249
87,11 Jun 2027 10:15:47.613,11 Jun 2027 10:20:45.805,298.192
88,11 Jun 2027 11:52:33.649,11 Jun 2027 11:57:06.661,273.013
89,12 Jun 2027 04:03:22.041,12 Jun 2027 04:06:00.790,158.750
90,12 Jun 2027 05:39:47.206,12 Jun 2027 05:43:19.845,212.639
91,12 Jun 2027 07:14:55.117,12 Jun 2027 07:21:44.476,409.359
92,12 Jun 2027 08:51:16.124,12 Jun 2027 08:57:38.316,382.192
93,12 Jun 2027 10:28:49.347,12 Jun 2027 10:33:13.167,263.819
94,13 Jun 2027 04:15:19.750,13 Jun 2027 04:18:34.266,194.517
95,13 Jun 2027 05:51:56.829,13 Jun 2027 05:55:23.337,206.508
96,13 Jun 2027 07:27:06.822,13 Jun 2027 07:33:43.018,396.196
97,13 Jun 2027 09:03:24.087,13 Jun 2027 09:09:11.071,346.984
98,13 Jun 2027 09:09:19.291,13 Jun 2027 09:09:29.646,10.355
99,13 Jun 2027 10:40:55.695,13 Jun 2027 10:45:26.438,270.743
