Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 04:05:26.076,1 Jun 2027 04:08:28.085,182.010
2,1 Jun 2027 05:41:55.226,1 Jun 2027 05:45:25.744,210.518
3,1 Jun 2027 07:17:02.124,1 Jun 2027 07:23:47.187,405.063
4,1 Jun 2027 08:53:23.497,1 Jun 2027 08:59:41.927,378.430
5,1 Jun 2027 10:30:50.503,1 Jun 2027 10:35:18.965,268.463
6,2 Jun 2027 04:17:29.585,2 Jun 2027 04:20:37.589,188.003
7,2 Jun 2027 05:53:58.604,2 Jun 2027 05:57:23.523,204.919
8,2 Jun 2027 07:29:09.433,2 Jun 2027 07:35:45.861,396.428
9,2 Jun 2027 09:05:06.876,2 Jun 2027 09:11:14.841,367.965
10,2 Jun 2027 10:42:57.158,2 Jun 2027 10:47:27.967,270.809
11,3 Jun 2027 03:06:46.761,3 Jun 2027 03:09:34.891,168.130
12,3 Jun 2027 04:29:56.303,3 Jun 2027 04:32:41.770,165.467
13,3 Jun 2027 06:05:43.000,3 Jun 2027 06:09:56.787,253.787
14,3 Jun 2027 07:40:26.410,3 Jun 2027 07:47:56.505,450.095
15,3 Jun 2027 09:17:11.157,3 Jun 2027 09:23:33.554,382.397
16,3 Jun 2027 10:55:28.025,3 Jun 2027 10:59:22.299,234.274
17,4 Jun 2027 03:06:22.520,4 Jun 2027 03:07:43.711,81.191
18,4 Jun 2027 03:17:56.983,4 Jun 2027 03:19:25.479,88.496
19,4 Jun 2027 04:40:34.569,4 Jun 2027 04:41:32.843,58.274
20,4 Jun 2027 04:42:11.549,4 Jun 2027 04:45:16.519,184.971
21,4 Jun 2027 06:15:43.516,4 Jun 2027 06:16:57.128,73.612
22,4 Jun 2027 06:17:26.139,4 Jun 2027 06:22:16.658,290.519
23,4 Jun 2027 07:52:30.348,4 Jun 2027 07:59:56.866,446.517
24,4 Jun 2027 09:29:31.378,4 Jun 2027 09:35:21.896,350.518
25,4 Jun 2027 09:35:25.320,4 Jun 2027 09:35:40.441,15.121
26,4 Jun 2027 11:07:25.165,4 Jun 2027 11:11:24.514,239.348
27,5 Jun 2027 03:17:42.444,5 Jun 2027 03:19:54.379,131.935
28,5 Jun 2027 03:29:56.114,5 Jun 2027 03:30:54.756,58.642
29,5 Jun 2027 04:52:10.464,5 Jun 2027 04:53:17.819,67.355
30,5 Jun 2027 04:54:06.339,5 Jun 2027 04:57:31.045,204.706
31,5 Jun 2027 06:27:03.577,5 Jun 2027 06:29:11.181,127.605
32,5 Jun 2027 06:29:14.154,5 Jun 2027 06:34:35.859,321.705
33,5 Jun 2027 06:35:06.794,5 Jun 2027 06:35:36.401,29.607
34,5 Jun 2027 08:04:38.188,5 Jun 2027 08:12:00.470,442.282
35,5 Jun 2027 09:41:21.064,5 Jun 2027 09:47:34.882,373.819
36,5 Jun 2027 09:47:39.221,5 Jun 2027 09:48:00.299,21.078
37,5 Jun 2027 11:19:25.100,5 Jun 2027 11:23:34.436,249.335
38,6 Jun 2027 03:29:48.195,6 Jun 2027 03:31:42.364,114.169
39,6 Jun 2027 03:42:11.029,6 Jun 2027 03:42:29.327,18.298
40,6 Jun 2027 05:03:39.191,6 Jun 2027 05:09:41.565,362.374
41,6 Jun 2027 06:38:33.516,6 Jun 2027 06:46:44.143,490.627
42,6 Jun 2027 06:47:03.905,6 Jun 2027 06:48:03.220,59.315
43,6 Jun 2027 08:16:33.199,6 Jun 2027 08:24:01.962,448.763
44,6 Jun 2027 09:53:29.173,6 Jun 2027 09:58:47.711,318.538
45,6 Jun 2027 09:59:05.946,6 Jun 2027 09:59:58.437,52.491
46,6 Jun 2027 11:31:02.590,6 Jun 2027 11:35:33.010,270.420
47,7 Jun 2027 03:41:44.415,7 Jun 2027 03:44:01.928,137.513
48,7 Jun 2027 05:17:57.692,7 Jun 2027 05:21:25.460,207.767
49,7 Jun 2027 06:51:29.040,7 Jun 2027 06:58:59.154,450.114
50,7 Jun 2027 06:59:03.366,7 Jun 2027 07:00:03.668,60.302
51,7 Jun 2027 08:28:55.084,7 Jun 2027 08:35:49.034,413.950
52,7 Jun 2027 10:05:58.072,7 Jun 2027 10:10:27.111,269.040
53,7 Jun 2027 10:10:33.898,7 Jun 2027 10:11:48.195,74.297
54,7 Jun 2027 11:42:45.223,7 Jun 2027 11:47:30.983,285.759
55,8 Jun 2027 03:53:36.237,8 Jun 2027 03:56:13.398,157.161
56,8 Jun 2027 05:30:02.796,8 Jun 2027 05:33:34.980,212.185
57,8 Jun 2027 07:02:12.260,8 Jun 2027 07:02:22.585,10.326
58,8 Jun 2027 07:04:06.951,8 Jun 2027 07:10:57.337,410.386
59,8 Jun 2027 07:11:00.013,8 Jun 2027 07:12:00.555,60.542
60,8 Jun 2027 08:41:06.435,8 Jun 2027 08:47:50.658,404.222
61,8 Jun 2027 10:18:09.395,8 Jun 2027 10:22:29.636,260.241
62,8 Jun 2027 10:22:33.175,8 Jun 2027 10:23:06.735,33.560
