Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 03:36:47.365,1 Jun 2027 03:39:03.828,136.462
2,1 Jun 2027 05:12:44.500,1 Jun 2027 05:16:40.508,236.008
3,1 Jun 2027 06:46:33.434,1 Jun 2027 06:53:52.548,439.114
4,1 Jun 2027 06:54:05.018,1 Jun 2027 06:55:05.300,60.282
5,1 Jun 2027 08:23:42.628,1 Jun 2027 08:31:01.570,438.942
6,1 Jun 2027 10:00:45.341,1 Jun 2027 10:05:32.118,286.777
7,1 Jun 2027 10:05:40.314,1 Jun 2027 10:06:51.422,71.109
8,1 Jun 2027 11:37:41.359,1 Jun 2027 11:42:34.861,293.501
9,2 Jun 2027 03:48:40.149,2 Jun 2027 03:51:09.240,149.091
10,2 Jun 2027 05:25:02.729,2 Jun 2027 05:28:31.431,208.702
11,2 Jun 2027 06:58:53.956,2 Jun 2027 07:06:02.246,428.289
12,2 Jun 2027 07:06:03.334,2 Jun 2027 07:07:04.202,60.868
13,2 Jun 2027 08:36:08.966,2 Jun 2027 08:42:49.858,400.892
14,2 Jun 2027 10:13:09.745,2 Jun 2027 10:17:27.036,257.291
15,2 Jun 2027 10:17:28.941,2 Jun 2027 10:18:35.559,66.618
16,2 Jun 2027 11:49:54.978,2 Jun 2027 11:54:23.811,268.832
17,3 Jun 2027 04:00:28.652,3 Jun 2027 04:03:15.934,167.281
18,3 Jun 2027 05:37:06.161,3 Jun 2027 05:40:39.274,213.113
19,3 Jun 2027 07:12:08.531,3 Jun 2027 07:17:58.322,349.791
20,3 Jun 2027 07:18:01.709,3 Jun 2027 07:19:00.985,59.276
21,3 Jun 2027 08:48:18.250,3 Jun 2027 08:54:56.021,397.770
22,3 Jun 2027 10:26:01.569,3 Jun 2027 10:30:25.314,263.745
23,4 Jun 2027 04:12:42.707,4 Jun 2027 04:15:51.600,188.894
24,4 Jun 2027 05:49:15.489,4 Jun 2027 05:52:46.038,210.549
25,4 Jun 2027 07:24:25.936,4 Jun 2027 07:31:01.767,395.831
26,4 Jun 2027 09:00:47.806,4 Jun 2027 09:06:57.849,370.043
27,4 Jun 2027 10:38:05.739,4 Jun 2027 10:42:42.841,277.102
28,5 Jun 2027 03:01:17.624,5 Jun 2027 03:01:56.664,39.040
29,5 Jun 2027 03:02:19.537,5 Jun 2027 03:04:50.635,151.099
30,5 Jun 2027 04:25:12.260,5 Jun 2027 04:27:56.064,163.804
31,5 Jun 2027 06:01:07.142,5 Jun 2027 06:05:11.692,244.550
32,5 Jun 2027 07:36:01.621,5 Jun 2027 07:43:10.762,429.141
33,5 Jun 2027 09:12:23.061,5 Jun 2027 09:18:48.544,385.483
34,5 Jun 2027 10:50:39.945,5 Jun 2027 10:54:31.897,231.952
35,6 Jun 2027 03:01:57.821,6 Jun 2027 03:02:55.601,57.780
36,6 Jun 2027 03:13:13.899,6 Jun 2027 03:16:21.797,187.898
37,6 Jun 2027 04:35:49.762,6 Jun 2027 04:40:29.491,279.729
38,6 Jun 2027 06:11:24.483,6 Jun 2027 06:12:07.595,43.112
39,6 Jun 2027 06:12:50.918,6 Jun 2027 06:17:26.039,275.121
40,6 Jun 2027 07:47:36.819,6 Jun 2027 07:55:11.411,454.592
41,6 Jun 2027 09:24:43.199,6 Jun 2027 09:31:05.434,382.235
42,6 Jun 2027 11:02:41.258,6 Jun 2027 11:06:37.544,236.286
43,7 Jun 2027 03:13:32.738,7 Jun 2027 03:15:06.638,93.900
44,7 Jun 2027 03:25:16.663,7 Jun 2027 03:26:26.104,69.441
45,7 Jun 2027 04:47:31.639,7 Jun 2027 04:48:38.427,66.788
46,7 Jun 2027 04:49:28.939,7 Jun 2027 04:52:42.560,193.621
47,7 Jun 2027 06:22:31.297,7 Jun 2027 06:24:24.071,112.775
48,7 Jun 2027 06:24:34.900,7 Jun 2027 06:29:48.509,313.609
49,7 Jun 2027 06:30:27.842,7 Jun 2027 06:30:50.101,22.258
50,7 Jun 2027 07:59:56.787,7 Jun 2027 08:07:15.668,438.881
51,7 Jun 2027 09:36:44.053,7 Jun 2027 09:43:13.407,389.354
52,7 Jun 2027 11:14:41.659,7 Jun 2027 11:18:51.697,250.037
