Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 03:13:58.604,1 Jun 2027 03:14:00.134,1.530
2,1 Jun 2027 03:14:20.222,1 Jun 2027 03:15:18.621,58.399
3,1 Jun 2027 03:15:24.468,1 Jun 2027 03:16:06.028,41.560
4,1 Jun 2027 03:16:06.165,1 Jun 2027 03:19:54.205,228.041
5,1 Jun 2027 04:52:46.086,1 Jun 2027 04:57:27.842,281.756
6,1 Jun 2027 06:16:12.830,1 Jun 2027 06:18:32.871,140.041
7,1 Jun 2027 07:52:26.242,1 Jun 2027 07:55:58.008,211.766
8,1 Jun 2027 09:25:59.217,1 Jun 2027 09:33:30.082,450.865
9,1 Jun 2027 09:33:31.678,1 Jun 2027 09:34:32.928,61.250
10,1 Jun 2027 11:03:31.764,1 Jun 2027 11:10:16.232,404.468
11,2 Jun 2027 03:26:22.197,2 Jun 2027 03:26:50.303,28.105
12,2 Jun 2027 03:26:53.965,2 Jun 2027 03:32:33.555,339.590
13,2 Jun 2027 05:04:24.920,2 Jun 2027 05:09:13.771,288.852
14,2 Jun 2027 06:28:03.997,2 Jun 2027 06:30:43.085,159.088
15,2 Jun 2027 08:04:31.243,2 Jun 2027 08:08:06.651,215.408
16,2 Jun 2027 09:36:39.526,2 Jun 2027 09:36:49.523,9.997
17,2 Jun 2027 09:38:38.184,2 Jun 2027 09:45:25.959,407.775
18,2 Jun 2027 09:45:29.081,2 Jun 2027 09:46:27.744,58.663
19,2 Jun 2027 11:15:36.654,2 Jun 2027 11:22:21.026,404.372
20,3 Jun 2027 03:38:30.055,3 Jun 2027 03:39:30.594,60.539
21,3 Jun 2027 03:39:39.109,3 Jun 2027 03:44:45.053,305.943
22,3 Jun 2027 05:17:38.210,3 Jun 2027 05:21:05.784,207.575
23,3 Jun 2027 06:40:12.361,3 Jun 2027 06:43:15.820,183.459
24,3 Jun 2027 08:16:41.272,3 Jun 2027 08:20:19.327,218.054
25,3 Jun 2027 09:51:52.436,3 Jun 2027 09:58:29.965,397.529
26,3 Jun 2027 11:28:11.488,3 Jun 2027 11:34:27.367,375.879
27,4 Jun 2027 03:50:34.899,4 Jun 2027 03:50:52.971,18.072
28,4 Jun 2027 03:51:37.637,4 Jun 2027 03:56:38.778,301.141
29,4 Jun 2027 03:58:52.153,4 Jun 2027 03:59:19.598,27.445
30,4 Jun 2027 05:28:46.585,4 Jun 2027 05:29:23.640,37.055
31,4 Jun 2027 05:29:52.644,4 Jun 2027 05:32:19.189,146.546
32,4 Jun 2027 06:52:55.054,4 Jun 2027 06:55:23.596,148.542
33,4 Jun 2027 08:28:39.158,4 Jun 2027 08:32:11.230,212.072
34,4 Jun 2027 10:03:42.988,4 Jun 2027 10:10:34.709,411.720
35,4 Jun 2027 11:39:48.554,4 Jun 2027 11:46:09.275,380.721
36,5 Jun 2027 04:03:40.036,5 Jun 2027 04:09:18.816,338.780
37,5 Jun 2027 04:09:49.619,5 Jun 2027 04:11:25.272,95.652
38,5 Jun 2027 05:29:43.788,5 Jun 2027 05:30:15.952,32.164
39,5 Jun 2027 05:40:42.600,5 Jun 2027 05:42:26.351,103.752
40,5 Jun 2027 05:42:35.583,5 Jun 2027 05:44:02.303,86.720
41,5 Jun 2027 07:04:01.359,5 Jun 2027 07:07:37.609,216.250
42,5 Jun 2027 08:39:16.858,5 Jun 2027 08:39:19.036,2.178
43,5 Jun 2027 08:40:23.944,5 Jun 2027 08:44:47.494,263.550
