Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 03:52:52.791,1 Jun 2027 03:53:02.871,10.080
2,1 Jun 2027 03:53:54.487,1 Jun 2027 03:59:02.109,307.622
3,1 Jun 2027 04:00:28.436,1 Jun 2027 04:00:42.269,13.833
4,1 Jun 2027 05:31:03.119,1 Jun 2027 05:31:41.905,38.786
5,1 Jun 2027 05:32:07.521,1 Jun 2027 05:34:39.960,152.439
6,1 Jun 2027 06:55:08.918,1 Jun 2027 06:57:41.430,152.512
7,1 Jun 2027 08:30:54.341,1 Jun 2027 08:34:34.684,220.343
8,1 Jun 2027 10:05:51.828,1 Jun 2027 10:12:54.249,422.421
9,1 Jun 2027 11:42:05.450,1 Jun 2027 11:48:31.731,386.281
10,2 Jun 2027 04:05:58.104,2 Jun 2027 04:11:33.438,335.334
11,2 Jun 2027 04:12:06.294,2 Jun 2027 04:13:37.364,91.070
12,2 Jun 2027 05:31:53.759,2 Jun 2027 05:32:37.052,43.293
13,2 Jun 2027 05:42:59.600,2 Jun 2027 05:44:40.929,101.329
14,2 Jun 2027 05:45:03.781,2 Jun 2027 05:46:17.663,73.882
15,2 Jun 2027 07:05:56.923,2 Jun 2027 07:10:11.102,254.179
16,2 Jun 2027 08:41:16.553,2 Jun 2027 08:41:42.154,25.601
17,2 Jun 2027 08:42:39.522,2 Jun 2027 08:47:08.011,268.489
18,2 Jun 2027 10:17:24.910,2 Jun 2027 10:25:00.211,455.301
19,2 Jun 2027 11:54:27.401,2 Jun 2027 12:00:00.000,332.599
20,3 Jun 2027 04:18:27.972,3 Jun 2027 04:25:34.984,427.012
21,3 Jun 2027 05:43:19.437,3 Jun 2027 05:44:50.036,90.599
22,3 Jun 2027 05:55:02.714,3 Jun 2027 05:56:15.959,73.244
23,3 Jun 2027 07:17:15.015,3 Jun 2027 07:18:27.634,72.618
24,3 Jun 2027 07:19:16.859,3 Jun 2027 07:22:25.010,188.151
25,3 Jun 2027 08:52:21.105,3 Jun 2027 08:53:50.776,89.671
26,3 Jun 2027 08:54:23.418,3 Jun 2027 08:59:21.815,298.397
27,3 Jun 2027 09:00:20.221,3 Jun 2027 09:00:24.294,4.072
28,3 Jun 2027 10:29:37.122,3 Jun 2027 10:37:01.050,443.928
29,4 Jun 2027 04:30:36.516,4 Jun 2027 04:37:35.816,419.300
30,4 Jun 2027 05:54:48.257,4 Jun 2027 05:57:02.538,134.281
31,4 Jun 2027 06:07:03.539,4 Jun 2027 06:07:35.327,31.788
32,4 Jun 2027 07:29:00.543,4 Jun 2027 07:30:21.137,80.594
33,4 Jun 2027 07:31:03.255,4 Jun 2027 07:34:37.091,213.835
34,4 Jun 2027 09:03:50.179,4 Jun 2027 09:11:43.329,473.150
