Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 04:13:25.203,1 Jun 2027 04:20:47.862,442.659
2,1 Jun 2027 05:38:34.825,1 Jun 2027 05:39:54.777,79.953
3,1 Jun 2027 05:50:09.822,1 Jun 2027 05:51:36.099,86.278
4,1 Jun 2027 07:12:45.495,1 Jun 2027 07:13:44.120,58.625
5,1 Jun 2027 07:14:22.776,1 Jun 2027 07:17:27.373,184.597
6,1 Jun 2027 08:47:54.502,1 Jun 2027 08:49:08.474,73.973
7,1 Jun 2027 08:49:37.276,1 Jun 2027 08:54:25.722,288.446
8,1 Jun 2027 10:24:41.948,1 Jun 2027 10:32:07.780,445.833
9,2 Jun 2027 04:25:41.227,2 Jun 2027 04:32:43.461,422.234
10,2 Jun 2027 05:49:53.924,2 Jun 2027 05:52:05.501,131.577
11,2 Jun 2027 06:02:07.575,2 Jun 2027 06:03:03.283,55.707
12,2 Jun 2027 07:24:21.282,2 Jun 2027 07:25:29.310,68.028
13,2 Jun 2027 07:26:17.809,2 Jun 2027 07:29:41.544,203.735
14,2 Jun 2027 08:59:14.529,2 Jun 2027 09:01:22.955,128.426
15,2 Jun 2027 09:01:25.399,2 Jun 2027 09:06:47.044,321.645
16,2 Jun 2027 09:07:19.216,2 Jun 2027 09:07:46.736,27.520
17,2 Jun 2027 10:36:49.370,2 Jun 2027 10:44:11.461,442.090
18,3 Jun 2027 03:00:00.261,3 Jun 2027 03:04:58.436,298.175
19,3 Jun 2027 04:37:47.552,3 Jun 2027 04:44:36.110,408.559
20,3 Jun 2027 06:01:59.860,3 Jun 2027 06:03:54.186,114.326
21,3 Jun 2027 06:14:30.918,3 Jun 2027 06:14:34.874,3.955
22,3 Jun 2027 07:35:50.259,3 Jun 2027 07:41:53.646,363.387
23,3 Jun 2027 09:10:44.830,3 Jun 2027 09:18:55.981,491.151
24,3 Jun 2027 09:19:16.421,3 Jun 2027 09:20:14.481,58.061
25,3 Jun 2027 10:48:45.080,3 Jun 2027 10:56:13.345,448.266
26,4 Jun 2027 03:11:39.405,4 Jun 2027 03:11:49.082,9.676
27,4 Jun 2027 03:12:01.337,4 Jun 2027 03:13:03.005,61.668
28,4 Jun 2027 03:13:08.018,4 Jun 2027 03:13:46.574,38.555
29,4 Jun 2027 03:13:46.999,4 Jun 2027 03:17:16.460,209.461
30,4 Jun 2027 04:50:25.808,4 Jun 2027 04:55:06.795,280.987
31,4 Jun 2027 06:13:56.310,4 Jun 2027 06:16:13.724,137.414
32,4 Jun 2027 07:50:08.636,4 Jun 2027 07:53:39.686,211.050
33,4 Jun 2027 09:23:41.582,4 Jun 2027 09:32:16.099,514.517
34,4 Jun 2027 11:01:07.433,4 Jun 2027 11:08:07.245,419.812
35,5 Jun 2027 03:24:06.982,5 Jun 2027 03:24:35.265,28.283
36,5 Jun 2027 03:24:39.880,5 Jun 2027 03:30:18.305,338.424
37,5 Jun 2027 05:02:07.533,5 Jun 2027 05:07:00.481,292.949
38,5 Jun 2027 06:25:47.775,5 Jun 2027 06:28:25.365,157.590
39,5 Jun 2027 08:02:14.962,5 Jun 2027 08:05:46.812,211.850
40,5 Jun 2027 09:34:26.149,5 Jun 2027 09:34:32.465,6.316
41,5 Jun 2027 09:36:20.403,5 Jun 2027 09:43:10.217,409.814
42,5 Jun 2027 09:43:12.319,5 Jun 2027 09:44:13.867,61.548
43,5 Jun 2027 11:13:18.380,5 Jun 2027 11:20:02.692,404.312
44,6 Jun 2027 03:36:13.047,6 Jun 2027 03:37:16.521,63.474
45,6 Jun 2027 03:37:23.656,6 Jun 2027 03:42:29.811,306.155
46,6 Jun 2027 05:15:21.242,6 Jun 2027 05:18:54.528,213.285
47,6 Jun 2027 06:37:54.210,6 Jun 2027 06:40:55.702,181.492
48,6 Jun 2027 08:14:22.798,6 Jun 2027 08:17:53.311,210.513
49,6 Jun 2027 09:49:31.398,6 Jun 2027 09:56:15.048,403.650
50,6 Jun 2027 11:25:52.640,6 Jun 2027 11:32:09.524,376.884
51,7 Jun 2027 03:48:16.828,7 Jun 2027 03:48:58.053,41.225
52,7 Jun 2027 03:49:20.982,7 Jun 2027 03:54:24.790,303.808
53,7 Jun 2027 05:26:29.486,7 Jun 2027 05:27:06.683,37.197
54,7 Jun 2027 05:27:24.498,7 Jun 2027 05:30:01.713,157.215
55,7 Jun 2027 06:49:56.996,7 Jun 2027 06:53:05.423,188.428
56,7 Jun 2027 08:26:25.600,7 Jun 2027 08:29:51.218,205.617
57,7 Jun 2027 10:01:37.989,7 Jun 2027 10:08:13.840,395.851
58,7 Jun 2027 11:37:32.809,7 Jun 2027 11:43:42.727,369.918
