Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 04:07:56.964,1 Jun 2027 04:09:31.403,94.440
2,1 Jun 2027 04:19:40.805,1 Jun 2027 04:20:40.578,59.773
3,1 Jun 2027 05:41:56.203,1 Jun 2027 05:43:02.104,65.900
4,1 Jun 2027 05:43:53.189,1 Jun 2027 05:47:08.091,194.903
5,1 Jun 2027 07:16:54.122,1 Jun 2027 07:18:48.652,114.530
6,1 Jun 2027 07:18:57.744,1 Jun 2027 07:24:14.447,316.703
7,1 Jun 2027 07:24:52.083,1 Jun 2027 07:25:15.461,23.378
8,1 Jun 2027 08:54:22.542,1 Jun 2027 09:01:40.629,438.088
9,1 Jun 2027 10:31:07.389,1 Jun 2027 10:37:19.681,372.292
10,1 Jun 2027 10:37:24.303,1 Jun 2027 10:37:39.444,15.141
11,2 Jun 2027 03:00:00.000,2 Jun 2027 03:02:09.481,129.481
12,2 Jun 2027 04:19:30.296,2 Jun 2027 04:21:36.466,126.171
13,2 Jun 2027 04:31:46.627,2 Jun 2027 04:32:13.963,27.336
14,2 Jun 2027 05:53:29.739,2 Jun 2027 05:54:49.004,79.265
15,2 Jun 2027 05:55:22.574,2 Jun 2027 05:59:21.020,238.446
16,2 Jun 2027 07:28:22.081,2 Jun 2027 07:36:24.947,482.866
17,2 Jun 2027 07:36:45.451,2 Jun 2027 07:37:43.436,57.985
18,2 Jun 2027 09:06:15.691,2 Jun 2027 09:13:40.264,444.572
19,2 Jun 2027 10:42:59.617,2 Jun 2027 10:49:43.927,404.310
20,3 Jun 2027 03:07:31.474,3 Jun 2027 03:12:39.823,308.349
21,3 Jun 2027 04:31:26.284,3 Jun 2027 04:33:43.053,136.769
22,3 Jun 2027 06:07:27.166,3 Jun 2027 06:11:19.943,232.778
23,3 Jun 2027 07:41:14.590,3 Jun 2027 07:48:39.337,444.746
24,3 Jun 2027 07:48:45.261,3 Jun 2027 07:49:45.217,59.955
25,3 Jun 2027 09:18:23.387,3 Jun 2027 09:25:41.702,438.315
26,3 Jun 2027 10:55:37.879,3 Jun 2027 11:00:09.740,271.861
27,3 Jun 2027 11:00:19.373,3 Jun 2027 11:01:30.659,71.286
28,4 Jun 2027 03:19:57.664,4 Jun 2027 03:24:38.987,281.323
29,4 Jun 2027 04:43:19.310,4 Jun 2027 04:45:53.233,153.923
30,4 Jun 2027 06:19:40.375,4 Jun 2027 06:23:10.075,209.700
31,4 Jun 2027 07:53:38.646,4 Jun 2027 08:00:41.889,423.243
32,4 Jun 2027 08:00:43.152,4 Jun 2027 08:01:43.908,60.755
33,4 Jun 2027 09:30:48.886,4 Jun 2027 09:37:30.266,401.380
34,4 Jun 2027 11:07:48.228,4 Jun 2027 11:13:12.424,324.196
35,5 Jun 2027 03:32:15.217,5 Jun 2027 03:36:17.189,241.972
