Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 03:12:25.441,1 Jun 2027 03:17:19.817,294.376
2,1 Jun 2027 04:36:09.591,1 Jun 2027 04:38:27.118,137.527
3,1 Jun 2027 06:12:20.867,1 Jun 2027 06:15:51.937,211.069
4,1 Jun 2027 07:45:54.313,1 Jun 2027 07:53:24.944,450.631
5,1 Jun 2027 07:53:27.420,1 Jun 2027 07:54:28.262,60.843
6,1 Jun 2027 09:23:21.693,1 Jun 2027 09:30:11.463,409.769
7,1 Jun 2027 11:00:21.542,1 Jun 2027 11:04:51.210,269.669
8,1 Jun 2027 11:04:57.320,1 Jun 2027 11:06:12.906,75.586
9,2 Jun 2027 03:24:20.637,2 Jun 2027 03:29:13.245,292.608
10,2 Jun 2027 04:47:59.643,2 Jun 2027 04:50:38.411,158.768
11,2 Jun 2027 06:24:26.542,2 Jun 2027 06:28:01.284,214.742
12,2 Jun 2027 07:56:36.723,2 Jun 2027 07:56:45.735,9.012
13,2 Jun 2027 07:58:33.336,2 Jun 2027 08:05:20.972,407.636
14,2 Jun 2027 08:05:24.462,2 Jun 2027 08:06:23.054,58.592
15,2 Jun 2027 09:35:31.349,2 Jun 2027 09:42:15.931,404.582
16,2 Jun 2027 11:12:48.596,2 Jun 2027 11:16:56.619,248.023
17,2 Jun 2027 11:16:59.000,2 Jun 2027 11:17:34.598,35.598
18,3 Jun 2027 03:37:34.012,3 Jun 2027 03:41:07.215,213.203
19,3 Jun 2027 05:00:07.588,3 Jun 2027 05:03:10.033,182.445
20,3 Jun 2027 06:36:35.702,3 Jun 2027 06:40:14.589,218.887
21,3 Jun 2027 08:11:46.432,3 Jun 2027 08:18:26.422,399.991
22,3 Jun 2027 09:48:05.514,3 Jun 2027 09:54:22.301,376.787
23,3 Jun 2027 11:25:29.082,3 Jun 2027 11:30:00.765,271.684
24,4 Jun 2027 03:48:41.313,4 Jun 2027 03:49:19.274,37.961
25,4 Jun 2027 03:49:48.202,4 Jun 2027 03:52:14.438,146.237
26,4 Jun 2027 05:12:08.947,4 Jun 2027 05:15:18.287,189.339
27,4 Jun 2027 06:48:36.815,4 Jun 2027 06:52:02.484,205.669
28,4 Jun 2027 08:23:49.433,4 Jun 2027 08:30:29.175,399.742
29,4 Jun 2027 09:59:44.600,4 Jun 2027 10:06:02.959,378.359
30,4 Jun 2027 11:37:43.354,4 Jun 2027 11:42:08.052,264.697
31,5 Jun 2027 03:49:42.228,5 Jun 2027 03:50:10.272,28.044
32,5 Jun 2027 04:00:38.601,5 Jun 2027 04:04:07.537,208.936
33,5 Jun 2027 05:24:35.369,5 Jun 2027 05:27:31.663,176.294
34,5 Jun 2027 07:00:20.500,5 Jun 2027 07:04:39.491,258.991
35,5 Jun 2027 08:35:04.404,5 Jun 2027 08:42:37.262,452.859
36,5 Jun 2027 10:11:53.701,5 Jun 2027 10:18:13.213,379.513
37,5 Jun 2027 11:50:06.544,5 Jun 2027 11:54:02.435,235.892
38,6 Jun 2027 04:00:59.161,6 Jun 2027 04:02:24.914,85.753
39,6 Jun 2027 04:12:38.988,6 Jun 2027 04:14:04.844,85.855
40,6 Jun 2027 05:35:10.700,6 Jun 2027 05:36:11.617,60.917
41,6 Jun 2027 05:36:52.451,6 Jun 2027 05:39:58.071,185.620
42,6 Jun 2027 07:10:13.933,6 Jun 2027 07:11:32.910,78.977
43,6 Jun 2027 07:12:04.683,6 Jun 2027 07:16:57.811,293.128
44,6 Jun 2027 08:47:12.576,6 Jun 2027 08:54:36.940,444.363
45,6 Jun 2027 10:24:10.675,6 Jun 2027 10:30:03.544,352.869
46,6 Jun 2027 10:30:07.097,6 Jun 2027 10:30:18.836,11.739
47,7 Jun 2027 04:12:20.138,7 Jun 2027 04:14:36.533,136.395
48,7 Jun 2027 04:24:36.531,7 Jun 2027 04:25:32.069,55.538
49,7 Jun 2027 05:46:35.120,7 Jun 2027 05:47:59.374,84.255
50,7 Jun 2027 05:48:43.152,7 Jun 2027 05:52:12.238,209.085
51,7 Jun 2027 07:21:38.568,7 Jun 2027 07:29:17.201,458.633
52,7 Jun 2027 07:29:46.314,7 Jun 2027 07:30:17.523,31.209
53,7 Jun 2027 08:59:14.631,7 Jun 2027 09:06:40.665,446.034
54,7 Jun 2027 10:36:00.443,7 Jun 2027 10:42:06.957,366.514
55,7 Jun 2027 10:42:10.889,7 Jun 2027 10:42:41.694,30.805
56,8 Jun 2027 03:00:16.576,8 Jun 2027 03:05:40.949,324.373
57,8 Jun 2027 04:24:27.962,8 Jun 2027 04:26:22.567,114.606
58,8 Jun 2027 04:36:59.901,8 Jun 2027 04:37:03.648,3.748
59,8 Jun 2027 05:58:17.476,8 Jun 2027 06:04:16.816,359.340
60,8 Jun 2027 07:33:09.721,8 Jun 2027 07:41:25.393,495.672
61,8 Jun 2027 07:41:43.735,8 Jun 2027 07:42:44.135,60.399
