Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:34:21.437,1 Jun 2027 00:38:58.746,277.309
2,1 Jun 2027 01:57:52.096,1 Jun 2027 02:00:39.067,166.971
3,1 Jun 2027 03:34:28.878,1 Jun 2027 03:38:02.447,213.569
4,1 Jun 2027 05:09:35.162,1 Jun 2027 05:15:21.936,346.774
5,1 Jun 2027 05:15:24.676,1 Jun 2027 05:16:24.955,60.279
6,1 Jun 2027 06:45:55.882,1 Jun 2027 06:52:19.583,383.702
7,1 Jun 2027 08:23:25.799,1 Jun 2027 08:27:50.270,264.470
8,1 Jun 2027 09:59:30.256,1 Jun 2027 10:03:47.870,257.614
9,1 Jun 2027 16:42:07.406,1 Jun 2027 16:44:38.235,150.829
10,1 Jun 2027 18:18:03.548,1 Jun 2027 18:24:13.300,369.752
11,1 Jun 2027 19:54:46.236,1 Jun 2027 20:01:10.732,384.497
12,1 Jun 2027 21:30:16.473,1 Jun 2027 21:37:33.048,436.575
13,1 Jun 2027 23:08:25.735,1 Jun 2027 23:09:25.549,59.814
14,1 Jun 2027 23:09:34.957,1 Jun 2027 23:14:41.005,306.048
15,2 Jun 2027 00:46:44.191,2 Jun 2027 00:47:15.061,30.870
16,2 Jun 2027 00:47:51.003,2 Jun 2027 00:50:35.968,164.965
17,2 Jun 2027 02:10:05.543,2 Jun 2027 02:13:15.191,189.648
18,2 Jun 2027 03:46:39.191,2 Jun 2027 03:50:08.483,209.292
19,2 Jun 2027 05:21:49.159,2 Jun 2027 05:28:25.053,395.894
20,2 Jun 2027 06:58:10.646,2 Jun 2027 07:04:20.671,370.025
21,2 Jun 2027 08:35:29.077,2 Jun 2027 08:40:06.881,277.803
22,2 Jun 2027 10:11:41.192,2 Jun 2027 10:16:28.809,287.617
23,2 Jun 2027 16:54:17.377,2 Jun 2027 16:57:22.974,185.597
24,2 Jun 2027 18:30:09.042,2 Jun 2027 18:35:46.872,337.830
25,2 Jun 2027 20:06:43.529,2 Jun 2027 20:12:58.489,374.960
26,2 Jun 2027 21:42:13.463,2 Jun 2027 21:49:11.587,418.123
27,2 Jun 2027 23:20:30.438,2 Jun 2027 23:20:41.320,10.882
28,2 Jun 2027 23:21:32.233,2 Jun 2027 23:26:40.245,308.012
29,2 Jun 2027 23:28:05.026,2 Jun 2027 23:29:29.075,84.049
30,3 Jun 2027 00:58:40.811,3 Jun 2027 00:59:19.785,38.974
31,3 Jun 2027 00:59:43.208,3 Jun 2027 01:02:15.763,152.555
32,3 Jun 2027 02:22:35.167,3 Jun 2027 02:25:19.316,164.149
33,3 Jun 2027 03:58:29.867,3 Jun 2027 04:02:35.293,245.426
34,3 Jun 2027 05:33:23.747,3 Jun 2027 05:40:34.028,430.281
