Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:24:31.521,1 Jun 2027 01:31:32.451,420.930
2,1 Jun 2027 03:02:48.221,1 Jun 2027 03:03:05.543,17.322
3,1 Jun 2027 03:03:50.860,1 Jun 2027 03:08:53.694,302.834
4,1 Jun 2027 03:10:25.885,1 Jun 2027 03:10:31.622,5.737
5,1 Jun 2027 04:40:59.677,1 Jun 2027 04:41:37.064,37.386
6,1 Jun 2027 04:42:07.225,1 Jun 2027 04:44:33.542,146.317
7,1 Jun 2027 06:05:05.674,1 Jun 2027 06:07:37.107,151.434
8,1 Jun 2027 07:40:51.268,1 Jun 2027 07:44:24.395,213.127
9,1 Jun 2027 09:15:48.713,1 Jun 2027 09:22:49.438,420.725
10,1 Jun 2027 10:52:00.956,1 Jun 2027 10:58:24.416,383.460
11,1 Jun 2027 12:30:01.569,1 Jun 2027 12:34:13.657,252.089
12,1 Jun 2027 14:05:42.122,1 Jun 2027 14:10:06.047,263.925
13,1 Jun 2027 14:10:12.156,1 Jun 2027 14:11:07.707,55.551
14,1 Jun 2027 19:12:33.889,1 Jun 2027 19:14:03.113,89.224
15,1 Jun 2027 20:48:24.537,1 Jun 2027 20:51:33.936,189.398
16,1 Jun 2027 22:24:57.557,1 Jun 2027 22:30:06.658,309.100
17,2 Jun 2027 00:01:06.190,2 Jun 2027 00:07:53.640,407.450
18,2 Jun 2027 01:36:35.664,2 Jun 2027 01:43:41.073,425.409
19,2 Jun 2027 03:15:53.453,2 Jun 2027 03:21:32.029,338.576
20,2 Jun 2027 03:22:02.782,2 Jun 2027 03:23:37.888,95.106
21,2 Jun 2027 04:41:53.305,2 Jun 2027 04:42:31.422,38.117
22,2 Jun 2027 04:52:55.790,2 Jun 2027 04:54:39.185,103.396
23,2 Jun 2027 04:54:50.540,2 Jun 2027 04:56:15.234,84.694
24,2 Jun 2027 06:15:55.329,2 Jun 2027 06:20:05.268,249.939
25,2 Jun 2027 07:51:27.273,2 Jun 2027 07:51:33.588,6.314
26,2 Jun 2027 07:52:36.993,2 Jun 2027 07:57:03.119,266.125
27,2 Jun 2027 09:27:22.387,2 Jun 2027 09:34:55.905,453.518
28,2 Jun 2027 11:04:22.451,2 Jun 2027 11:10:31.468,369.017
29,2 Jun 2027 12:42:23.466,2 Jun 2027 12:46:19.832,236.366
30,2 Jun 2027 14:15:37.749,2 Jun 2027 14:22:07.329,389.580
31,2 Jun 2027 14:22:23.264,2 Jun 2027 14:23:29.737,66.473
32,2 Jun 2027 19:24:07.501,2 Jun 2027 19:26:35.295,147.794
33,2 Jun 2027 21:00:24.057,2 Jun 2027 21:03:47.488,203.431
34,2 Jun 2027 22:37:06.618,2 Jun 2027 22:43:19.813,373.195
35,3 Jun 2027 00:13:14.558,3 Jun 2027 00:19:50.757,396.199
36,3 Jun 2027 01:49:15.509,3 Jun 2027 01:55:40.487,384.979
37,3 Jun 2027 03:28:17.280,3 Jun 2027 03:35:30.807,433.527
38,3 Jun 2027 04:53:15.633,3 Jun 2027 04:54:45.231,89.598
39,3 Jun 2027 05:04:57.586,3 Jun 2027 05:06:17.433,79.846
40,3 Jun 2027 06:27:11.485,3 Jun 2027 06:28:25.429,73.944
41,3 Jun 2027 06:29:11.511,3 Jun 2027 06:32:19.760,188.249
42,3 Jun 2027 08:02:19.074,3 Jun 2027 08:03:47.451,88.377
43,3 Jun 2027 08:04:20.561,3 Jun 2027 08:09:17.026,296.465
44,3 Jun 2027 08:10:17.908,3 Jun 2027 08:10:19.218,1.310
45,3 Jun 2027 09:39:30.757,3 Jun 2027 09:46:56.416,445.659
46,3 Jun 2027 11:16:28.127,3 Jun 2027 11:22:36.829,368.701
47,3 Jun 2027 12:54:21.131,3 Jun 2027 12:58:23.142,242.011
48,3 Jun 2027 14:27:49.607,3 Jun 2027 14:35:27.899,458.292
49,3 Jun 2027 19:36:08.588,3 Jun 2027 19:38:47.062,158.474
50,3 Jun 2027 21:12:33.675,3 Jun 2027 21:15:56.013,202.339
51,3 Jun 2027 21:17:29.122,3 Jun 2027 21:19:42.901,133.779
52,3 Jun 2027 22:49:21.471,3 Jun 2027 22:55:17.821,356.350
53,4 Jun 2027 00:25:15.121,4 Jun 2027 00:32:04.406,409.285
54,4 Jun 2027 02:01:33.412,4 Jun 2027 02:07:29.249,355.837
55,4 Jun 2027 03:40:35.839,4 Jun 2027 03:47:34.424,418.586
56,4 Jun 2027 05:04:42.168,4 Jun 2027 05:06:57.070,134.902
57,4 Jun 2027 05:16:54.443,4 Jun 2027 05:17:33.250,38.808
58,4 Jun 2027 06:38:56.482,4 Jun 2027 06:40:15.887,79.405
59,4 Jun 2027 06:40:59.847,4 Jun 2027 06:44:32.241,212.394
60,4 Jun 2027 08:13:48.725,4 Jun 2027 08:21:38.191,469.466
61,4 Jun 2027 08:22:04.193,4 Jun 2027 08:22:36.838,32.645
62,4 Jun 2027 09:51:32.492,4 Jun 2027 09:58:58.999,446.507
63,4 Jun 2027 11:28:20.601,4 Jun 2027 11:34:15.216,354.615
64,4 Jun 2027 11:34:26.579,4 Jun 2027 11:35:02.803,36.224
65,4 Jun 2027 13:06:22.872,4 Jun 2027 13:10:32.174,249.302
66,4 Jun 2027 14:40:14.988,4 Jun 2027 14:46:56.751,401.764
67,4 Jun 2027 19:48:12.723,4 Jun 2027 19:51:07.209,174.486
68,4 Jun 2027 21:24:36.919,4 Jun 2027 21:28:38.262,241.343
69,4 Jun 2027 21:29:31.164,4 Jun 2027 21:32:38.174,187.010
70,4 Jun 2027 23:01:13.520,4 Jun 2027 23:07:38.509,384.989
71,5 Jun 2027 00:36:43.048,5 Jun 2027 00:44:31.684,468.636
72,5 Jun 2027 02:13:57.588,5 Jun 2027 02:13:59.371,1.783
73,5 Jun 2027 02:14:19.129,5 Jun 2027 02:19:49.198,330.069
74,5 Jun 2027 03:52:41.020,5 Jun 2027 03:58:41.282,360.263
75,5 Jun 2027 05:16:46.130,5 Jun 2027 05:18:48.456,122.326
76,5 Jun 2027 06:52:43.583,5 Jun 2027 06:56:36.365,232.781
77,5 Jun 2027 08:26:32.986,5 Jun 2027 08:33:44.722,431.737
78,5 Jun 2027 08:34:01.938,5 Jun 2027 08:35:02.860,60.923
79,5 Jun 2027 10:03:35.969,5 Jun 2027 10:10:57.078,441.109
80,5 Jun 2027 11:40:30.674,5 Jun 2027 11:45:33.996,303.322
81,5 Jun 2027 11:45:45.449,5 Jun 2027 11:46:52.629,67.180
82,5 Jun 2027 13:17:36.775,5 Jun 2027 13:22:30.480,293.705
83,5 Jun 2027 14:52:37.940,5 Jun 2027 14:53:21.877,43.936
84,5 Jun 2027 14:54:18.182,5 Jun 2027 14:57:38.657,200.474
85,5 Jun 2027 20:00:17.600,5 Jun 2027 20:02:46.860,149.261
86,5 Jun 2027 20:02:58.026,5 Jun 2027 20:05:32.906,154.880
87,5 Jun 2027 21:36:31.106,5 Jun 2027 21:43:25.813,414.707
88,5 Jun 2027 23:13:13.989,5 Jun 2027 23:19:47.336,393.347
89,6 Jun 2027 00:48:42.732,6 Jun 2027 00:56:22.078,459.345
90,6 Jun 2027 02:26:51.316,6 Jun 2027 02:27:44.100,52.784
91,6 Jun 2027 02:27:53.985,6 Jun 2027 02:32:24.078,270.093
92,6 Jun 2027 04:05:16.113,6 Jun 2027 04:09:57.338,281.225
93,6 Jun 2027 05:28:41.045,6 Jun 2027 05:31:04.437,143.392
94,6 Jun 2027 07:05:00.670,6 Jun 2027 07:08:28.883,208.213
95,6 Jun 2027 08:38:31.088,6 Jun 2027 08:47:02.347,511.259
96,6 Jun 2027 10:16:01.886,6 Jun 2027 10:22:46.923,405.037
97,6 Jun 2027 11:52:58.283,6 Jun 2027 11:57:24.480,266.198
98,6 Jun 2027 11:57:29.764,6 Jun 2027 11:58:46.061,76.297
99,6 Jun 2027 13:29:48.790,6 Jun 2027 13:34:21.046,272.256
100,6 Jun 2027 15:07:25.569,6 Jun 2027 15:09:08.554,102.985
101,6 Jun 2027 20:12:31.076,6 Jun 2027 20:15:05.128,154.052
102,6 Jun 2027 20:15:51.864,6 Jun 2027 20:17:04.661,72.796
103,6 Jun 2027 21:48:34.004,6 Jun 2027 21:55:09.203,395.199
104,6 Jun 2027 23:25:15.145,6 Jun 2027 23:31:37.775,382.631
105,7 Jun 2027 01:00:47.949,7 Jun 2027 01:08:20.148,452.199
106,7 Jun 2027 02:38:51.780,7 Jun 2027 02:39:00.162,8.382
107,7 Jun 2027 02:39:06.189,7 Jun 2027 02:45:06.561,360.372
108,7 Jun 2027 04:16:54.847,7 Jun 2027 04:21:36.595,281.748
109,7 Jun 2027 05:40:31.739,7 Jun 2027 05:43:14.046,162.306
110,7 Jun 2027 07:17:02.956,7 Jun 2027 07:20:36.831,213.875
111,7 Jun 2027 08:51:10.844,7 Jun 2027 08:57:56.157,405.313
112,7 Jun 2027 08:57:59.026,7 Jun 2027 08:58:56.732,57.706
113,7 Jun 2027 10:28:08.677,7 Jun 2027 10:34:51.228,402.551
114,7 Jun 2027 12:05:49.474,7 Jun 2027 12:10:15.936,266.462
115,7 Jun 2027 13:41:51.441,7 Jun 2027 13:46:40.207,288.766
116,7 Jun 2027 20:24:42.250,7 Jun 2027 20:27:01.832,139.582
117,7 Jun 2027 22:00:37.484,7 Jun 2027 22:06:55.226,377.743
118,7 Jun 2027 23:37:19.147,7 Jun 2027 23:43:47.335,388.188
119,8 Jun 2027 01:12:50.591,8 Jun 2027 01:20:13.098,442.507
120,8 Jun 2027 02:50:59.869,8 Jun 2027 02:52:00.093,60.224
121,8 Jun 2027 02:52:08.937,8 Jun 2027 02:57:20.999,312.062
122,8 Jun 2027 04:29:20.019,8 Jun 2027 04:29:46.668,26.649
123,8 Jun 2027 04:30:08.029,8 Jun 2027 04:33:30.294,202.265
124,8 Jun 2027 05:52:41.551,8 Jun 2027 05:55:47.081,185.530
125,8 Jun 2027 07:29:12.437,8 Jun 2027 07:32:47.564,215.127
126,8 Jun 2027 09:04:22.364,8 Jun 2027 09:10:59.235,396.870
127,8 Jun 2027 10:40:44.861,8 Jun 2027 10:46:57.961,373.100
128,8 Jun 2027 12:18:00.386,8 Jun 2027 12:22:37.759,277.373
129,8 Jun 2027 13:54:14.862,8 Jun 2027 13:58:54.444,279.583
130,8 Jun 2027 20:36:54.411,8 Jun 2027 20:39:54.226,179.815
131,8 Jun 2027 22:12:43.281,8 Jun 2027 22:18:20.079,336.798
132,8 Jun 2027 23:49:23.485,8 Jun 2027 23:55:32.198,368.712
133,9 Jun 2027 01:24:47.853,9 Jun 2027 01:31:48.062,420.209
134,9 Jun 2027 03:03:04.494,9 Jun 2027 03:03:19.697,15.203
135,9 Jun 2027 03:04:06.999,9 Jun 2027 03:09:12.526,305.527
136,9 Jun 2027 03:10:41.600,9 Jun 2027 03:10:50.092,8.491
137,9 Jun 2027 04:41:15.734,9 Jun 2027 04:41:53.598,37.864
138,9 Jun 2027 04:42:23.235,9 Jun 2027 04:44:51.824,148.590
139,9 Jun 2027 06:05:21.615,9 Jun 2027 06:07:53.573,151.958
140,9 Jun 2027 07:41:06.978,9 Jun 2027 07:44:43.931,216.954
141,9 Jun 2027 09:16:04.355,9 Jun 2027 09:23:06.439,422.083
142,9 Jun 2027 10:52:16.996,9 Jun 2027 10:58:43.395,386.399
143,9 Jun 2027 12:30:18.065,9 Jun 2027 12:34:29.339,251.274
144,9 Jun 2027 14:05:57.607,9 Jun 2027 14:10:21.934,264.327
145,9 Jun 2027 14:10:28.503,9 Jun 2027 14:11:24.996,56.493
146,9 Jun 2027 19:12:47.984,9 Jun 2027 19:14:20.663,92.679
147,9 Jun 2027 20:48:40.393,9 Jun 2027 20:51:50.074,189.681
148,9 Jun 2027 22:25:13.534,9 Jun 2027 22:30:23.269,309.736
149,10 Jun 2027 00:01:22.678,10 Jun 2027 00:08:11.203,408.525
150,10 Jun 2027 01:36:53.943,10 Jun 2027 01:43:57.246,423.303
151,10 Jun 2027 03:16:09.873,10 Jun 2027 03:21:48.041,338.167
152,10 Jun 2027 03:22:18.800,10 Jun 2027 03:23:52.896,94.096
153,10 Jun 2027 04:42:07.277,10 Jun 2027 04:42:48.800,41.523
154,10 Jun 2027 04:53:11.897,10 Jun 2027 04:54:54.430,102.533
155,10 Jun 2027 04:55:09.440,10 Jun 2027 04:56:31.183,81.743
156,10 Jun 2027 06:16:10.117,10 Jun 2027 06:20:11.225,241.108
157,10 Jun 2027 07:51:42.461,10 Jun 2027 07:51:53.126,10.665
158,10 Jun 2027 07:52:52.854,10 Jun 2027 07:57:19.969,267.115
159,10 Jun 2027 09:27:37.806,10 Jun 2027 09:35:12.303,454.497
160,10 Jun 2027 11:04:39.228,10 Jun 2027 11:10:46.879,367.652
161,10 Jun 2027 12:42:39.322,10 Jun 2027 12:46:36.416,237.094
162,10 Jun 2027 14:15:52.148,10 Jun 2027 14:23:46.322,474.174
163,10 Jun 2027 19:24:23.799,10 Jun 2027 19:26:52.936,149.138
164,10 Jun 2027 21:00:40.645,10 Jun 2027 21:04:03.377,202.732
165,10 Jun 2027 22:37:22.964,10 Jun 2027 22:43:35.813,372.849
166,11 Jun 2027 00:13:30.509,11 Jun 2027 00:20:07.509,396.999
167,11 Jun 2027 01:49:32.101,11 Jun 2027 01:55:57.730,385.629
168,11 Jun 2027 03:28:35.802,11 Jun 2027 03:35:46.336,430.534
169,11 Jun 2027 04:53:31.418,11 Jun 2027 04:55:01.931,90.513
170,11 Jun 2027 05:05:14.205,11 Jun 2027 05:06:32.873,78.668
171,11 Jun 2027 06:27:26.819,11 Jun 2027 06:28:40.459,73.640
172,11 Jun 2027 06:29:28.568,11 Jun 2027 06:32:36.739,188.171
173,11 Jun 2027 08:02:34.195,11 Jun 2027 08:04:09.145,94.950
174,11 Jun 2027 08:04:36.149,11 Jun 2027 08:09:33.551,297.402
175,11 Jun 2027 08:10:32.267,11 Jun 2027 08:10:36.311,4.043
176,11 Jun 2027 09:39:47.547,11 Jun 2027 09:47:13.049,445.502
177,11 Jun 2027 11:16:43.765,11 Jun 2027 11:22:53.109,369.344
178,11 Jun 2027 12:54:37.729,11 Jun 2027 12:58:39.092,241.363
179,11 Jun 2027 14:28:11.887,11 Jun 2027 14:35:44.055,452.168
180,11 Jun 2027 19:36:24.532,11 Jun 2027 19:39:03.357,158.825
181,11 Jun 2027 21:12:50.632,11 Jun 2027 21:16:12.997,202.365
182,11 Jun 2027 21:17:44.051,11 Jun 2027 21:20:02.979,138.928
183,11 Jun 2027 22:49:37.478,11 Jun 2027 22:55:33.191,355.713
184,12 Jun 2027 00:25:10.186,12 Jun 2027 00:25:15.096,4.910
185,12 Jun 2027 00:25:31.863,12 Jun 2027 00:32:21.783,409.919
186,12 Jun 2027 02:01:49.893,12 Jun 2027 02:07:47.668,357.775
187,12 Jun 2027 03:40:50.402,12 Jun 2027 03:47:49.940,419.537
188,12 Jun 2027 05:04:59.420,12 Jun 2027 05:07:13.934,134.514
189,12 Jun 2027 05:17:11.106,12 Jun 2027 05:17:48.788,37.682
190,12 Jun 2027 06:39:12.426,12 Jun 2027 06:40:33.462,81.036
191,12 Jun 2027 06:41:15.581,12 Jun 2027 06:44:48.923,213.342
192,12 Jun 2027 08:14:03.650,12 Jun 2027 08:21:55.149,471.499
193,12 Jun 2027 08:22:20.348,12 Jun 2027 08:22:53.462,33.114
194,12 Jun 2027 09:51:49.559,12 Jun 2027 09:59:15.217,445.657
195,12 Jun 2027 11:28:37.161,12 Jun 2027 11:34:30.731,353.570
196,12 Jun 2027 11:34:39.127,12 Jun 2027 11:35:19.515,40.389
197,12 Jun 2027 13:06:40.787,12 Jun 2027 13:10:48.472,247.685
198,12 Jun 2027 14:40:31.015,12 Jun 2027 14:47:12.274,401.259
199,12 Jun 2027 19:48:29.512,12 Jun 2027 19:51:24.972,175.460
200,12 Jun 2027 21:24:53.033,12 Jun 2027 21:28:56.299,243.267
201,12 Jun 2027 21:29:47.825,12 Jun 2027 21:32:55.617,187.791
202,12 Jun 2027 23:01:29.062,12 Jun 2027 23:07:55.604,386.542
203,13 Jun 2027 00:36:59.117,13 Jun 2027 00:44:46.714,467.598
204,13 Jun 2027 02:14:35.874,13 Jun 2027 02:15:00.784,24.910
205,13 Jun 2027 02:15:03.346,13 Jun 2027 02:16:22.522,79.176
206,13 Jun 2027 02:16:22.820,13 Jun 2027 02:20:10.520,227.700
207,13 Jun 2027 03:52:58.712,13 Jun 2027 03:58:13.607,314.895
208,13 Jun 2027 05:17:02.243,13 Jun 2027 05:19:06.133,123.890
209,13 Jun 2027 06:52:59.467,13 Jun 2027 06:56:53.425,233.958
210,13 Jun 2027 08:26:49.358,13 Jun 2027 08:34:08.834,439.477
211,13 Jun 2027 08:34:18.513,13 Jun 2027 08:35:19.122,60.610
212,13 Jun 2027 10:03:52.805,13 Jun 2027 10:11:13.203,440.398
213,13 Jun 2027 11:40:47.445,13 Jun 2027 11:45:49.942,302.497
214,13 Jun 2027 11:46:01.248,13 Jun 2027 11:47:08.061,66.813
215,13 Jun 2027 13:17:53.645,13 Jun 2027 13:22:46.637,292.992
216,13 Jun 2027 14:52:56.358,13 Jun 2027 14:53:38.695,42.337
217,13 Jun 2027 14:54:34.733,13 Jun 2027 14:57:54.106,199.373
218,13 Jun 2027 20:00:34.133,13 Jun 2027 20:02:45.723,131.590
219,13 Jun 2027 20:03:16.684,13 Jun 2027 20:05:50.431,153.748
220,13 Jun 2027 21:36:47.024,13 Jun 2027 21:43:42.814,415.790
221,13 Jun 2027 23:13:31.121,13 Jun 2027 23:20:03.329,392.209
