Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:15:00.528,1 Jun 2027 01:22:17.509,436.981
2,1 Jun 2027 02:53:09.629,1 Jun 2027 02:54:11.131,61.502
3,1 Jun 2027 02:54:18.712,1 Jun 2027 02:59:25.159,306.446
4,1 Jun 2027 04:31:28.045,1 Jun 2027 04:31:59.067,31.022
5,1 Jun 2027 04:32:17.613,1 Jun 2027 04:35:19.975,182.363
6,1 Jun 2027 05:54:50.532,1 Jun 2027 05:57:57.944,187.412
7,1 Jun 2027 07:31:22.415,1 Jun 2027 07:34:55.163,212.748
8,1 Jun 2027 09:06:32.423,1 Jun 2027 09:13:08.975,396.552
9,1 Jun 2027 10:42:57.678,1 Jun 2027 10:49:06.917,369.239
10,1 Jun 2027 12:20:12.463,1 Jun 2027 12:24:48.584,276.122
11,1 Jun 2027 13:56:26.949,1 Jun 2027 14:01:09.144,282.195
12,1 Jun 2027 20:39:00.850,1 Jun 2027 20:42:06.896,186.046
13,1 Jun 2027 22:14:52.898,1 Jun 2027 22:20:30.964,338.066
14,1 Jun 2027 23:51:27.387,1 Jun 2027 23:57:42.528,375.141
15,2 Jun 2027 01:26:58.141,2 Jun 2027 01:33:55.784,417.643
16,2 Jun 2027 03:05:14.911,2 Jun 2027 03:05:22.995,8.084
17,2 Jun 2027 03:06:16.191,2 Jun 2027 03:11:24.225,308.034
18,2 Jun 2027 03:12:49.772,2 Jun 2027 03:13:09.795,20.023
19,2 Jun 2027 04:43:24.852,2 Jun 2027 04:44:03.869,39.017
20,2 Jun 2027 04:44:26.754,2 Jun 2027 04:47:00.131,153.377
21,2 Jun 2027 06:06:53.372,2 Jun 2027 06:10:03.448,190.076
22,2 Jun 2027 07:43:15.564,2 Jun 2027 07:47:17.273,241.709
23,2 Jun 2027 09:18:11.543,2 Jun 2027 09:25:16.363,424.820
24,2 Jun 2027 10:54:30.565,2 Jun 2027 11:00:54.859,384.294
25,2 Jun 2027 12:32:45.812,2 Jun 2027 12:36:38.053,232.241
26,2 Jun 2027 14:08:06.075,2 Jun 2027 14:12:17.038,250.963
27,2 Jun 2027 14:12:38.387,2 Jun 2027 14:13:36.694,58.307
28,2 Jun 2027 19:14:50.888,2 Jun 2027 19:16:34.429,103.541
29,2 Jun 2027 20:50:48.960,2 Jun 2027 20:54:05.063,196.103
30,2 Jun 2027 22:27:22.925,2 Jun 2027 22:32:34.696,311.771
31,3 Jun 2027 00:03:33.159,3 Jun 2027 00:10:19.969,406.810
32,3 Jun 2027 01:39:34.533,3 Jun 2027 01:46:11.266,396.732
33,3 Jun 2027 03:18:19.867,3 Jun 2027 03:23:52.500,332.634
34,3 Jun 2027 03:24:22.370,3 Jun 2027 03:25:57.389,95.019
35,3 Jun 2027 04:44:10.040,3 Jun 2027 04:44:59.999,49.958
36,3 Jun 2027 04:55:21.177,3 Jun 2027 04:57:02.042,100.865
37,3 Jun 2027 04:57:30.091,3 Jun 2027 04:58:29.430,59.339
38,3 Jun 2027 06:18:17.265,3 Jun 2027 06:22:34.947,257.682
39,3 Jun 2027 07:53:34.236,3 Jun 2027 07:54:12.808,38.572
40,3 Jun 2027 07:54:59.601,3 Jun 2027 07:59:32.626,273.025
41,3 Jun 2027 09:29:44.995,3 Jun 2027 09:37:21.022,456.027
42,3 Jun 2027 11:06:50.238,3 Jun 2027 11:13:11.234,380.995
43,3 Jun 2027 12:44:49.063,3 Jun 2027 12:48:44.714,235.651
44,3 Jun 2027 14:17:57.622,3 Jun 2027 14:24:30.695,393.073
45,3 Jun 2027 14:24:51.765,3 Jun 2027 14:25:54.395,62.630
46,3 Jun 2027 19:26:32.518,3 Jun 2027 19:29:07.056,154.538
47,3 Jun 2027 21:02:50.994,3 Jun 2027 21:06:18.556,207.562
48,3 Jun 2027 22:39:32.098,3 Jun 2027 22:45:45.122,373.024
49,4 Jun 2027 00:15:38.541,4 Jun 2027 00:22:17.692,399.151
50,4 Jun 2027 01:51:42.925,4 Jun 2027 01:57:57.443,374.518
51,4 Jun 2027 03:30:49.471,4 Jun 2027 03:37:56.069,426.598
52,4 Jun 2027 04:55:41.037,4 Jun 2027 04:57:13.618,92.581
53,4 Jun 2027 05:07:23.827,4 Jun 2027 05:08:33.274,69.447
54,4 Jun 2027 06:29:37.037,4 Jun 2027 06:30:47.579,70.543
55,4 Jun 2027 06:31:37.713,4 Jun 2027 06:34:48.742,191.028
56,4 Jun 2027 08:04:40.545,4 Jun 2027 08:06:24.252,103.706
57,4 Jun 2027 08:06:44.150,4 Jun 2027 08:11:45.051,300.901
58,4 Jun 2027 08:12:36.802,4 Jun 2027 08:12:56.418,19.615
59,4 Jun 2027 09:42:03.716,4 Jun 2027 09:49:22.627,438.911
60,4 Jun 2027 11:18:51.898,4 Jun 2027 11:25:18.717,386.819
61,4 Jun 2027 12:56:48.966,4 Jun 2027 13:00:47.631,238.665
