Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:00:01.000,1 Jun 2027 00:05:29.402,328.402
2,1 Jun 2027 01:34:08.437,1 Jun 2027 01:41:09.930,421.493
3,1 Jun 2027 03:13:26.378,1 Jun 2027 03:18:48.581,322.202
4,1 Jun 2027 03:19:36.555,1 Jun 2027 03:21:13.625,97.070
5,1 Jun 2027 04:39:36.088,1 Jun 2027 04:40:02.485,26.397
6,1 Jun 2027 04:50:30.951,1 Jun 2027 04:53:59.422,208.471
7,1 Jun 2027 06:14:28.283,1 Jun 2027 06:17:23.128,174.845
8,1 Jun 2027 07:50:13.141,1 Jun 2027 07:54:30.502,257.361
9,1 Jun 2027 09:24:56.984,1 Jun 2027 09:32:29.627,452.643
10,1 Jun 2027 11:01:45.281,1 Jun 2027 11:08:06.055,380.774
11,1 Jun 2027 12:40:00.071,1 Jun 2027 12:43:54.972,234.901
12,1 Jun 2027 14:13:16.823,1 Jun 2027 14:14:49.525,92.702
13,1 Jun 2027 14:14:53.158,1 Jun 2027 14:19:36.804,283.645
14,1 Jun 2027 14:19:55.342,1 Jun 2027 14:20:59.319,63.977
15,1 Jun 2027 19:21:43.175,1 Jun 2027 19:24:03.166,139.991
16,1 Jun 2027 20:57:57.637,1 Jun 2027 21:01:21.422,203.785
17,1 Jun 2027 22:34:38.103,1 Jun 2027 22:40:47.277,369.174
18,2 Jun 2027 00:10:48.152,2 Jun 2027 00:17:30.656,402.504
19,2 Jun 2027 01:46:48.912,2 Jun 2027 01:53:12.314,383.403
20,2 Jun 2027 03:25:47.605,2 Jun 2027 03:33:07.274,439.670
21,2 Jun 2027 04:50:51.892,2 Jun 2027 04:52:17.349,85.457
22,2 Jun 2027 05:02:31.711,2 Jun 2027 05:03:56.933,85.222
23,2 Jun 2027 06:25:03.799,2 Jun 2027 06:26:04.488,60.689
24,2 Jun 2027 06:26:45.141,2 Jun 2027 06:29:49.794,184.653
25,2 Jun 2027 08:00:06.967,2 Jun 2027 08:01:25.553,78.587
26,2 Jun 2027 08:01:57.600,2 Jun 2027 08:06:50.190,292.590
27,2 Jun 2027 09:37:05.338,2 Jun 2027 09:44:29.866,444.528
28,2 Jun 2027 11:14:03.475,2 Jun 2027 11:19:55.784,352.310
29,2 Jun 2027 11:20:00.830,2 Jun 2027 11:20:12.020,11.189
30,2 Jun 2027 12:51:58.445,2 Jun 2027 12:55:57.578,239.133
31,2 Jun 2027 14:25:18.371,2 Jun 2027 14:31:33.548,375.177
32,2 Jun 2027 14:31:38.196,2 Jun 2027 14:33:05.067,86.871
33,2 Jun 2027 19:33:42.106,2 Jun 2027 19:36:20.041,157.935
34,2 Jun 2027 21:10:05.305,2 Jun 2027 21:13:27.990,202.685
35,2 Jun 2027 21:15:06.010,2 Jun 2027 21:16:54.764,108.754
36,2 Jun 2027 22:46:55.220,2 Jun 2027 22:52:54.449,359.229
37,3 Jun 2027 00:22:49.605,3 Jun 2027 00:29:32.536,402.931
38,3 Jun 2027 01:59:04.667,3 Jun 2027 02:00:28.160,83.493
39,3 Jun 2027 02:00:30.722,3 Jun 2027 02:05:00.980,270.258
40,3 Jun 2027 03:38:04.049,3 Jun 2027 03:45:05.072,421.023
41,3 Jun 2027 05:02:13.026,3 Jun 2027 05:04:28.733,135.707
42,3 Jun 2027 05:14:29.037,3 Jun 2027 05:15:24.299,55.262
43,3 Jun 2027 06:36:28.068,3 Jun 2027 06:37:52.046,83.978
44,3 Jun 2027 06:38:36.196,3 Jun 2027 06:42:04.747,208.551
45,3 Jun 2027 08:11:31.710,3 Jun 2027 08:19:09.567,457.857
46,3 Jun 2027 08:19:39.403,3 Jun 2027 08:20:09.852,30.449
47,3 Jun 2027 09:49:07.645,3 Jun 2027 09:56:33.618,445.973
48,3 Jun 2027 11:25:53.226,3 Jun 2027 11:32:34.163,400.937
49,3 Jun 2027 13:03:58.040,3 Jun 2027 13:08:07.242,249.202
50,3 Jun 2027 14:37:45.096,3 Jun 2027 14:44:33.562,408.465
51,3 Jun 2027 19:45:45.980,3 Jun 2027 19:48:30.467,164.488
52,3 Jun 2027 21:22:13.037,3 Jun 2027 21:26:03.671,230.635
53,3 Jun 2027 21:27:03.582,3 Jun 2027 21:30:06.355,182.773
54,3 Jun 2027 22:58:45.893,3 Jun 2027 23:05:09.581,383.688
