Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 03:06:01.276,1 Jun 2027 03:06:34.393,33.116
2,1 Jun 2027 03:07:42.252,1 Jun 2027 03:14:39.527,417.275
3,1 Jun 2027 03:14:43.542,1 Jun 2027 03:15:44.576,61.033
4,1 Jun 2027 04:44:50.254,1 Jun 2027 04:51:32.227,401.973
5,1 Jun 2027 06:21:48.170,1 Jun 2027 06:26:58.424,310.254
6,1 Jun 2027 07:58:35.393,1 Jun 2027 08:03:06.245,270.851
7,1 Jun 2027 09:36:45.851,1 Jun 2027 09:37:46.425,60.574
8,2 Jun 2027 03:20:55.270,2 Jun 2027 03:26:40.942,345.672
9,2 Jun 2027 03:26:41.125,2 Jun 2027 03:27:44.484,63.359
10,2 Jun 2027 04:57:15.785,2 Jun 2027 05:03:38.213,382.428
11,2 Jun 2027 06:34:49.826,2 Jun 2027 06:39:12.318,262.493
12,2 Jun 2027 08:10:53.198,2 Jun 2027 08:15:04.925,251.728
13,3 Jun 2027 03:33:07.237,3 Jun 2027 03:39:42.968,395.731
14,3 Jun 2027 05:09:25.966,3 Jun 2027 05:15:11.091,345.125
15,3 Jun 2027 05:15:18.848,3 Jun 2027 05:15:30.345,11.497
16,3 Jun 2027 06:46:53.802,3 Jun 2027 06:51:26.367,272.565
17,3 Jun 2027 08:22:57.293,3 Jun 2027 08:27:07.746,250.453
18,3 Jun 2027 08:27:12.701,3 Jun 2027 08:27:49.961,37.260
19,4 Jun 2027 03:44:36.281,4 Jun 2027 03:51:52.342,436.061
20,4 Jun 2027 05:21:06.721,4 Jun 2027 05:27:30.723,384.002
21,4 Jun 2027 06:59:24.848,4 Jun 2027 07:03:07.897,223.049
22,4 Jun 2027 08:34:50.105,4 Jun 2027 08:38:53.718,243.613
23,4 Jun 2027 08:39:13.938,4 Jun 2027 08:40:13.222,59.284
24,5 Jun 2027 03:56:20.560,5 Jun 2027 04:03:52.953,452.394
25,5 Jun 2027 05:33:26.595,5 Jun 2027 05:39:30.396,363.801
26,5 Jun 2027 07:11:22.129,5 Jun 2027 07:15:20.272,238.143
27,5 Jun 2027 08:44:27.882,5 Jun 2027 08:50:48.601,380.720
28,5 Jun 2027 08:51:29.721,5 Jun 2027 08:52:29.231,59.510
29,6 Jun 2027 04:08:37.850,6 Jun 2027 04:15:56.579,438.729
30,6 Jun 2027 05:45:22.612,6 Jun 2027 05:50:40.170,317.558
31,6 Jun 2027 05:50:42.030,6 Jun 2027 05:51:34.977,52.946
32,6 Jun 2027 05:51:38.802,6 Jun 2027 05:51:56.079,17.277
33,6 Jun 2027 07:23:21.389,6 Jun 2027 07:27:32.221,250.832
34,6 Jun 2027 08:56:58.902,6 Jun 2027 09:04:23.485,444.582
35,7 Jun 2027 04:20:31.841,7 Jun 2027 04:27:57.287,445.446
36,7 Jun 2027 05:57:16.263,7 Jun 2027 06:02:59.972,343.710
37,7 Jun 2027 06:03:02.660,7 Jun 2027 06:03:59.063,56.403
38,7 Jun 2027 07:35:09.430,7 Jun 2027 07:39:31.480,262.050
39,7 Jun 2027 09:11:07.425,7 Jun 2027 09:15:26.901,259.476
40,8 Jun 2027 03:00:00.000,8 Jun 2027 03:02:55.976,175.976
41,8 Jun 2027 03:03:00.900,8 Jun 2027 03:04:00.969,60.070
42,8 Jun 2027 04:32:41.036,8 Jun 2027 04:39:56.530,435.494
43,8 Jun 2027 06:09:55.005,8 Jun 2027 06:14:24.773,269.768
44,8 Jun 2027 06:14:35.084,8 Jun 2027 06:15:45.923,70.838
45,8 Jun 2027 07:46:35.503,8 Jun 2027 07:51:27.936,292.433
46,8 Jun 2027 09:21:48.305,8 Jun 2027 09:22:01.899,13.594
47,8 Jun 2027 09:23:34.104,8 Jun 2027 09:26:30.054,175.950
48,9 Jun 2027 03:06:16.430,9 Jun 2027 03:06:49.171,32.741
49,9 Jun 2027 03:07:57.870,9 Jun 2027 03:14:54.477,416.607
50,9 Jun 2027 03:14:58.177,9 Jun 2027 03:15:59.234,61.057
51,9 Jun 2027 04:45:04.937,9 Jun 2027 04:51:47.015,402.078
52,9 Jun 2027 06:22:02.687,9 Jun 2027 06:27:01.177,298.490
53,9 Jun 2027 07:58:50.191,9 Jun 2027 08:03:21.033,270.842
54,9 Jun 2027 09:37:00.476,9 Jun 2027 09:38:01.075,60.599
55,10 Jun 2027 03:21:09.894,10 Jun 2027 03:26:55.734,345.840
56,10 Jun 2027 03:26:55.802,10 Jun 2027 03:27:59.266,63.464
57,10 Jun 2027 04:57:30.422,10 Jun 2027 05:03:53.010,382.587
58,10 Jun 2027 06:35:04.480,10 Jun 2027 06:39:27.359,262.879
59,10 Jun 2027 08:11:07.821,10 Jun 2027 08:15:20.031,252.210
60,11 Jun 2027 03:33:21.900,11 Jun 2027 03:39:57.736,395.836
61,11 Jun 2027 05:09:39.865,11 Jun 2027 05:15:25.835,345.970
62,11 Jun 2027 05:15:33.723,11 Jun 2027 05:15:44.822,11.099
63,11 Jun 2027 06:47:08.742,11 Jun 2027 06:51:41.166,272.424
64,11 Jun 2027 08:23:12.017,11 Jun 2027 08:27:22.478,250.461
65,11 Jun 2027 08:27:27.292,11 Jun 2027 08:28:05.210,37.918
66,12 Jun 2027 03:44:50.729,12 Jun 2027 03:52:07.191,436.462
67,12 Jun 2027 05:21:21.385,12 Jun 2027 05:27:45.464,384.078
68,12 Jun 2027 06:59:39.826,12 Jun 2027 07:03:22.502,222.677
69,12 Jun 2027 08:35:04.713,12 Jun 2027 08:39:08.787,244.074
70,12 Jun 2027 08:39:28.808,12 Jun 2027 08:40:28.059,59.251
71,13 Jun 2027 03:56:35.373,13 Jun 2027 04:04:07.706,452.333
72,13 Jun 2027 05:33:41.372,13 Jun 2027 05:39:45.068,363.696
73,13 Jun 2027 07:11:36.936,13 Jun 2027 07:15:34.993,238.057
74,13 Jun 2027 08:44:42.732,13 Jun 2027 08:51:03.546,380.814
75,13 Jun 2027 08:51:44.506,13 Jun 2027 08:52:43.905,59.399
