Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 03:48:22.715,1 Jun 2027 03:55:47.197,444.482
2,1 Jun 2027 05:13:35.046,1 Jun 2027 05:14:52.956,77.910
3,1 Jun 2027 05:25:06.474,1 Jun 2027 05:26:34.335,87.861
4,1 Jun 2027 06:47:45.216,1 Jun 2027 06:48:43.713,58.497
5,1 Jun 2027 06:49:20.841,1 Jun 2027 06:52:25.130,184.289
6,1 Jun 2027 08:22:53.278,1 Jun 2027 08:24:05.481,72.203
7,1 Jun 2027 08:24:36.152,1 Jun 2027 08:29:23.464,287.312
8,1 Jun 2027 09:59:37.540,1 Jun 2027 10:07:05.423,447.883
9,1 Jun 2027 11:36:40.315,1 Jun 2027 11:42:30.593,350.278
10,1 Jun 2027 11:42:32.166,1 Jun 2027 11:42:52.549,20.383
11,2 Jun 2027 04:00:38.470,2 Jun 2027 04:07:42.545,424.076
12,2 Jun 2027 05:24:52.419,2 Jun 2027 05:27:03.104,130.685
13,2 Jun 2027 05:37:05.628,2 Jun 2027 05:38:02.645,57.017
14,2 Jun 2027 06:59:20.910,2 Jun 2027 07:00:27.282,66.372
15,2 Jun 2027 07:01:16.409,2 Jun 2027 07:04:39.262,202.854
16,2 Jun 2027 08:34:13.516,2 Jun 2027 08:36:19.938,126.422
17,2 Jun 2027 08:36:24.142,2 Jun 2027 08:41:36.762,312.620
18,2 Jun 2027 08:42:17.598,2 Jun 2027 08:42:44.676,27.078
19,2 Jun 2027 10:11:48.015,2 Jun 2027 10:19:08.981,440.966
20,2 Jun 2027 11:48:30.790,2 Jun 2027 11:54:45.085,374.295
21,2 Jun 2027 11:54:49.316,2 Jun 2027 11:55:09.395,20.079
22,3 Jun 2027 04:12:43.394,3 Jun 2027 04:19:34.590,411.197
23,3 Jun 2027 05:36:58.393,3 Jun 2027 05:38:52.231,113.839
24,3 Jun 2027 05:49:26.836,3 Jun 2027 05:49:32.894,6.058
25,3 Jun 2027 07:10:49.399,3 Jun 2027 07:12:12.540,83.141
26,3 Jun 2027 07:12:51.980,3 Jun 2027 07:16:51.583,239.603
27,3 Jun 2027 08:45:43.637,3 Jun 2027 08:53:53.938,490.302
28,3 Jun 2027 08:54:14.267,3 Jun 2027 08:55:12.390,58.123
29,3 Jun 2027 10:23:42.812,3 Jun 2027 10:31:10.998,448.186
30,4 Jun 2027 04:25:06.002,4 Jun 2027 04:30:03.664,297.662
