Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 03:08:47.024,1 Jun 2027 03:09:43.412,56.388
2,1 Jun 2027 03:09:49.132,1 Jun 2027 03:14:46.786,297.654
3,1 Jun 2027 04:47:15.235,1 Jun 2027 04:51:13.363,238.128
4,1 Jun 2027 06:10:13.832,1 Jun 2027 06:12:50.121,156.288
5,1 Jun 2027 07:46:40.596,1 Jun 2027 07:50:13.716,213.120
6,1 Jun 2027 09:21:49.191,1 Jun 2027 09:27:33.908,344.717
7,1 Jun 2027 09:27:35.971,1 Jun 2027 09:28:36.590,60.619
8,1 Jun 2027 10:58:09.691,1 Jun 2027 11:04:31.573,381.882
9,2 Jun 2027 03:20:37.885,2 Jun 2027 03:21:36.462,58.577
10,2 Jun 2027 03:21:45.205,2 Jun 2027 03:26:49.157,303.952
11,2 Jun 2027 04:58:54.684,2 Jun 2027 05:02:40.313,225.629
12,2 Jun 2027 06:22:15.222,2 Jun 2027 06:25:27.755,192.532
13,2 Jun 2027 07:58:51.160,2 Jun 2027 08:02:19.165,208.005
14,2 Jun 2027 09:34:01.369,2 Jun 2027 09:40:37.076,395.707
15,2 Jun 2027 11:10:19.578,2 Jun 2027 11:16:32.152,372.575
16,3 Jun 2027 03:33:44.168,3 Jun 2027 03:38:54.391,310.223
17,3 Jun 2027 03:40:05.455,3 Jun 2027 03:41:36.999,91.544
18,3 Jun 2027 05:00:08.161,3 Jun 2027 05:00:10.049,1.888
19,3 Jun 2027 05:10:50.964,3 Jun 2027 05:11:32.554,41.590
20,3 Jun 2027 05:11:40.313,3 Jun 2027 05:14:25.904,165.591
21,3 Jun 2027 06:34:49.606,3 Jun 2027 06:37:32.115,162.509
22,3 Jun 2027 08:10:36.999,3 Jun 2027 08:14:47.902,250.903
23,3 Jun 2027 09:45:30.388,3 Jun 2027 09:52:46.295,435.907
24,3 Jun 2027 11:22:01.064,3 Jun 2027 11:28:25.001,383.937
25,4 Jun 2027 03:45:49.045,4 Jun 2027 03:53:26.937,457.892
26,4 Jun 2027 05:11:26.261,4 Jun 2027 05:12:34.515,68.254
27,4 Jun 2027 05:22:48.560,4 Jun 2027 05:24:28.029,99.470
28,4 Jun 2027 06:45:24.502,4 Jun 2027 06:46:27.154,62.651
29,4 Jun 2027 06:46:58.764,4 Jun 2027 06:50:06.233,187.469
30,4 Jun 2027 08:20:54.310,4 Jun 2027 08:21:45.727,51.417
31,4 Jun 2027 08:22:23.281,4 Jun 2027 08:27:02.952,279.672
32,4 Jun 2027 09:57:15.390,4 Jun 2027 10:04:47.293,451.902
33,4 Jun 2027 11:34:21.359,4 Jun 2027 11:40:25.318,363.959
34,4 Jun 2027 11:40:27.605,4 Jun 2027 11:40:40.749,13.144
35,5 Jun 2027 03:58:18.383,5 Jun 2027 04:05:25.882,427.499
36,5 Jun 2027 05:23:07.916,5 Jun 2027 05:24:43.560,95.644
37,5 Jun 2027 05:34:48.050,5 Jun 2027 05:35:49.002,60.952
38,5 Jun 2027 06:57:05.978,5 Jun 2027 06:58:12.302,66.324
39,5 Jun 2027 06:58:59.788,5 Jun 2027 07:02:19.824,200.036
40,5 Jun 2027 08:32:01.438,5 Jun 2027 08:34:00.568,119.130
41,5 Jun 2027 08:34:07.941,5 Jun 2027 08:39:16.406,308.465
42,5 Jun 2027 08:40:02.701,5 Jun 2027 08:40:26.528,23.827
43,5 Jun 2027 10:09:32.201,5 Jun 2027 10:16:51.651,439.450
44,5 Jun 2027 11:46:17.444,5 Jun 2027 11:52:30.451,373.007
45,5 Jun 2027 11:52:34.550,5 Jun 2027 11:52:50.657,16.108
46,6 Jun 2027 04:10:21.538,6 Jun 2027 04:17:18.223,416.685
47,6 Jun 2027 05:34:41.523,6 Jun 2027 05:36:42.233,120.709
48,6 Jun 2027 05:46:57.118,6 Jun 2027 05:47:23.179,26.061
49,6 Jun 2027 07:08:38.190,6 Jun 2027 07:09:57.870,79.680
50,6 Jun 2027 07:10:46.122,6 Jun 2027 07:14:32.589,226.466
51,6 Jun 2027 08:43:31.359,6 Jun 2027 08:51:36.207,484.847
52,6 Jun 2027 08:51:56.494,6 Jun 2027 08:52:54.547,58.054
53,6 Jun 2027 10:21:26.904,6 Jun 2027 10:28:51.364,444.460
54,6 Jun 2027 11:58:14.139,6 Jun 2027 12:00:00.000,105.861
55,7 Jun 2027 04:22:47.642,7 Jun 2027 04:27:50.423,302.781
56,7 Jun 2027 05:46:37.244,7 Jun 2027 05:48:53.794,136.549
57,7 Jun 2027 07:22:37.025,7 Jun 2027 07:26:30.650,233.624
58,7 Jun 2027 08:56:24.901,7 Jun 2027 09:03:44.664,439.762
59,7 Jun 2027 09:03:47.887,7 Jun 2027 09:04:56.366,68.479
60,7 Jun 2027 10:33:38.433,7 Jun 2027 10:40:52.682,434.249
