Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 04:27:42.693,1 Jun 2027 04:32:23.810,281.117
2,1 Jun 2027 05:51:10.983,1 Jun 2027 05:53:29.910,138.927
3,1 Jun 2027 07:27:23.663,1 Jun 2027 07:30:54.933,211.270
4,1 Jun 2027 09:00:56.966,1 Jun 2027 09:08:27.654,450.688
5,1 Jun 2027 09:08:29.987,1 Jun 2027 09:09:31.003,61.016
6,1 Jun 2027 10:38:28.383,1 Jun 2027 10:45:14.119,405.737
7,2 Jun 2027 03:01:21.943,2 Jun 2027 03:01:49.040,27.098
8,2 Jun 2027 03:01:52.957,2 Jun 2027 03:07:29.868,336.911
9,2 Jun 2027 04:39:22.913,2 Jun 2027 04:44:14.704,291.792
10,2 Jun 2027 06:03:01.993,2 Jun 2027 06:05:41.098,159.105
11,2 Jun 2027 07:39:28.921,2 Jun 2027 07:43:04.248,215.327
12,2 Jun 2027 09:11:37.019,2 Jun 2027 09:11:48.072,11.053
13,2 Jun 2027 09:13:35.853,2 Jun 2027 09:20:23.744,407.891
14,2 Jun 2027 09:20:27.135,2 Jun 2027 09:21:26.985,59.850
15,2 Jun 2027 10:50:34.618,2 Jun 2027 10:57:18.754,404.136
16,3 Jun 2027 03:13:28.056,3 Jun 2027 03:14:30.310,62.254
17,3 Jun 2027 03:14:37.380,3 Jun 2027 03:19:44.273,306.893
18,3 Jun 2027 04:52:36.160,3 Jun 2027 04:56:07.665,211.505
19,3 Jun 2027 06:15:10.447,3 Jun 2027 06:18:13.259,182.811
20,3 Jun 2027 07:51:38.887,3 Jun 2027 07:55:17.409,218.521
21,3 Jun 2027 09:26:50.171,3 Jun 2027 09:33:29.448,399.276
22,3 Jun 2027 11:03:08.887,3 Jun 2027 11:09:25.197,376.310
23,4 Jun 2027 03:25:32.788,4 Jun 2027 03:26:14.069,41.281
24,4 Jun 2027 03:26:35.993,4 Jun 2027 03:31:39.631,303.637
25,4 Jun 2027 05:03:45.149,4 Jun 2027 05:04:21.565,36.417
26,4 Jun 2027 05:04:50.165,4 Jun 2027 05:07:16.502,146.337
27,4 Jun 2027 06:27:52.952,4 Jun 2027 06:30:21.365,148.413
28,4 Jun 2027 08:03:38.185,4 Jun 2027 08:07:08.761,210.577
29,4 Jun 2027 09:38:51.216,4 Jun 2027 09:45:32.113,400.897
30,4 Jun 2027 11:14:47.720,4 Jun 2027 11:21:06.443,378.723
31,5 Jun 2027 03:38:37.303,5 Jun 2027 03:44:14.866,337.563
32,5 Jun 2027 03:44:46.856,5 Jun 2027 03:46:24.136,97.279
33,5 Jun 2027 05:04:43.525,5 Jun 2027 05:05:13.545,30.020
34,5 Jun 2027 05:15:40.842,5 Jun 2027 05:19:07.627,206.786
35,5 Jun 2027 06:38:59.895,5 Jun 2027 06:42:35.130,215.235
36,5 Jun 2027 08:15:22.738,5 Jun 2027 08:19:43.120,260.382
37,5 Jun 2027 09:50:07.753,5 Jun 2027 09:57:40.355,452.602
38,5 Jun 2027 11:26:57.110,5 Jun 2027 11:33:16.487,379.377
39,6 Jun 2027 03:51:00.068,6 Jun 2027 03:58:17.566,437.498
40,6 Jun 2027 05:16:02.081,6 Jun 2027 05:17:28.359,86.278
41,6 Jun 2027 05:27:41.999,6 Jun 2027 05:29:02.631,80.632
42,6 Jun 2027 06:49:58.324,6 Jun 2027 06:51:14.039,75.715
43,6 Jun 2027 06:51:55.110,6 Jun 2027 06:55:01.700,186.590
44,6 Jun 2027 08:25:10.759,6 Jun 2027 08:26:35.378,84.620
45,6 Jun 2027 08:27:06.680,6 Jun 2027 08:32:01.189,294.509
46,6 Jun 2027 10:02:15.073,6 Jun 2027 10:09:40.097,445.023
47,6 Jun 2027 11:39:13.113,6 Jun 2027 11:45:07.199,354.087
48,7 Jun 2027 04:03:18.881,7 Jun 2027 04:10:15.555,416.675
49,7 Jun 2027 05:27:23.781,7 Jun 2027 05:29:40.350,136.569
50,7 Jun 2027 05:39:39.232,7 Jun 2027 05:40:19.010,39.778
51,7 Jun 2027 07:01:39.108,7 Jun 2027 07:03:01.465,82.356
52,7 Jun 2027 07:03:45.552,7 Jun 2027 07:07:15.736,210.183
