Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 03:38:28.787,1 Jun 2027 03:44:05.851,337.064
2,1 Jun 2027 03:44:38.320,1 Jun 2027 03:46:15.760,97.439
3,1 Jun 2027 05:04:36.496,1 Jun 2027 05:05:05.046,28.550
4,1 Jun 2027 05:15:32.658,1 Jun 2027 05:18:59.281,206.623
5,1 Jun 2027 06:39:29.647,1 Jun 2027 06:42:26.389,176.742
6,1 Jun 2027 08:15:15.289,1 Jun 2027 08:19:34.047,258.759
7,1 Jun 2027 09:49:59.157,1 Jun 2027 09:57:31.897,452.740
8,1 Jun 2027 11:26:48.892,1 Jun 2027 11:33:07.931,379.039
9,2 Jun 2027 03:50:51.099,2 Jun 2027 03:58:09.301,438.202
10,2 Jun 2027 05:15:53.962,2 Jun 2027 05:17:19.807,85.845
11,2 Jun 2027 05:27:33.809,2 Jun 2027 05:28:54.100,80.291
12,2 Jun 2027 06:49:50.929,2 Jun 2027 06:51:06.087,75.158
13,2 Jun 2027 06:51:47.009,2 Jun 2027 06:54:52.873,185.865
14,2 Jun 2027 08:25:05.721,2 Jun 2027 08:26:27.401,81.679
15,2 Jun 2027 08:26:58.903,2 Jun 2027 08:31:52.635,293.732
16,2 Jun 2027 10:02:07.054,2 Jun 2027 10:09:31.966,444.912
17,2 Jun 2027 11:39:05.037,2 Jun 2027 11:44:58.454,353.417
18,2 Jun 2027 11:45:01.925,2 Jun 2027 11:45:13.729,11.804
19,3 Jun 2027 04:03:10.512,3 Jun 2027 04:10:07.437,416.925
20,3 Jun 2027 05:27:15.098,3 Jun 2027 05:29:31.636,136.538
21,3 Jun 2027 05:39:31.118,3 Jun 2027 05:40:10.876,39.758
22,3 Jun 2027 07:01:30.022,3 Jun 2027 07:02:54.064,84.042
23,3 Jun 2027 07:03:37.619,3 Jun 2027 07:07:07.199,209.579
24,3 Jun 2027 08:36:30.544,3 Jun 2027 08:44:12.119,461.575
25,3 Jun 2027 08:44:41.402,3 Jun 2027 08:45:12.306,30.904
26,3 Jun 2027 10:14:09.139,3 Jun 2027 10:21:35.760,446.621
27,3 Jun 2027 11:50:55.425,3 Jun 2027 11:56:59.073,363.648
28,3 Jun 2027 11:57:06.054,3 Jun 2027 11:57:36.673,30.619
29,4 Jun 2027 04:15:15.049,4 Jun 2027 04:21:57.609,402.560
30,4 Jun 2027 05:39:23.042,4 Jun 2027 05:41:17.686,114.644
31,4 Jun 2027 07:13:12.194,4 Jun 2027 07:19:11.895,359.700
32,4 Jun 2027 08:48:04.210,4 Jun 2027 08:56:20.456,496.245
33,4 Jun 2027 08:56:38.899,4 Jun 2027 08:57:39.107,60.208
34,4 Jun 2027 10:26:10.414,4 Jun 2027 10:33:37.547,447.132
35,5 Jun 2027 04:27:51.645,5 Jun 2027 04:32:33.640,281.995
36,5 Jun 2027 05:51:19.134,5 Jun 2027 05:53:38.991,139.857
37,5 Jun 2027 07:27:32.227,5 Jun 2027 07:31:04.137,211.910
38,5 Jun 2027 09:01:05.360,5 Jun 2027 09:08:36.397,451.037
39,5 Jun 2027 09:08:37.997,5 Jun 2027 09:09:39.199,61.202
40,5 Jun 2027 10:38:37.774,5 Jun 2027 10:45:22.543,404.769
41,6 Jun 2027 03:01:29.060,6 Jun 2027 03:01:56.972,27.913
42,6 Jun 2027 03:02:00.971,6 Jun 2027 03:07:39.603,338.633
43,6 Jun 2027 04:39:31.235,6 Jun 2027 04:44:22.061,290.826
44,6 Jun 2027 06:03:10.298,6 Jun 2027 06:05:49.380,159.082
45,6 Jun 2027 07:39:37.382,6 Jun 2027 07:43:12.892,215.510
46,6 Jun 2027 09:11:45.219,6 Jun 2027 09:11:56.078,10.859
47,6 Jun 2027 09:13:44.299,6 Jun 2027 09:20:32.230,407.931
48,6 Jun 2027 09:20:35.364,6 Jun 2027 09:21:33.950,58.586
49,6 Jun 2027 10:50:42.803,6 Jun 2027 10:57:27.292,404.488
50,7 Jun 2027 03:13:36.365,7 Jun 2027 03:14:37.689,61.324
51,7 Jun 2027 03:14:45.527,7 Jun 2027 03:19:52.076,306.549
52,7 Jun 2027 04:52:44.413,7 Jun 2027 04:56:15.269,210.856
53,7 Jun 2027 06:15:18.676,7 Jun 2027 06:18:21.983,183.308
54,7 Jun 2027 07:51:47.392,7 Jun 2027 07:55:25.607,218.215
55,7 Jun 2027 09:26:58.455,7 Jun 2027 09:33:36.061,397.605
56,7 Jun 2027 11:03:17.475,7 Jun 2027 11:09:33.595,376.120
57,8 Jun 2027 03:25:41.364,8 Jun 2027 03:26:01.991,20.627
58,8 Jun 2027 03:26:44.197,8 Jun 2027 03:31:46.791,302.594
59,8 Jun 2027 03:34:00.140,8 Jun 2027 03:34:23.118,22.978
60,8 Jun 2027 05:03:53.300,8 Jun 2027 05:04:29.845,36.545
61,8 Jun 2027 05:04:58.434,8 Jun 2027 05:07:25.023,146.590
62,8 Jun 2027 06:28:01.245,8 Jun 2027 06:30:29.790,148.545
63,8 Jun 2027 08:03:45.798,8 Jun 2027 08:07:17.393,211.595
64,8 Jun 2027 09:38:50.205,8 Jun 2027 09:45:40.953,410.748
65,8 Jun 2027 11:14:55.321,8 Jun 2027 11:21:15.369,380.048
66,9 Jun 2027 03:38:45.834,9 Jun 2027 03:44:23.910,338.076
67,9 Jun 2027 03:44:55.423,9 Jun 2027 03:46:31.984,96.561
68,9 Jun 2027 05:04:50.536,9 Jun 2027 05:05:21.935,31.399
69,9 Jun 2027 05:15:49.030,9 Jun 2027 05:19:15.476,206.447
70,9 Jun 2027 06:39:08.070,9 Jun 2027 06:42:43.708,215.638
71,9 Jun 2027 08:15:30.426,9 Jun 2027 08:19:53.521,263.094
72,9 Jun 2027 09:50:16.036,9 Jun 2027 09:57:48.814,452.777
73,9 Jun 2027 11:27:05.587,9 Jun 2027 11:33:24.897,379.310
74,10 Jun 2027 03:51:09.101,10 Jun 2027 03:58:25.556,436.456
75,10 Jun 2027 05:16:09.906,10 Jun 2027 05:17:36.970,87.064
76,10 Jun 2027 05:27:50.260,10 Jun 2027 05:29:11.047,80.788
77,10 Jun 2027 06:50:06.057,10 Jun 2027 06:51:21.880,75.823
78,10 Jun 2027 06:52:03.319,10 Jun 2027 06:55:10.557,187.238
79,10 Jun 2027 08:25:18.290,10 Jun 2027 08:26:43.255,84.965
80,10 Jun 2027 08:27:14.559,10 Jun 2027 08:32:09.705,295.146
