Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:11:38.841,1 Jun 2027 01:17:52.631,373.790
2,1 Jun 2027 02:47:45.473,1 Jun 2027 02:54:26.150,400.677
3,1 Jun 2027 04:23:52.705,1 Jun 2027 04:25:34.183,101.478
4,1 Jun 2027 04:25:34.335,1 Jun 2027 04:30:03.528,269.193
5,1 Jun 2027 06:02:56.996,1 Jun 2027 06:10:04.992,427.996
6,1 Jun 2027 07:27:49.257,1 Jun 2027 07:29:19.701,90.444
7,1 Jun 2027 07:39:31.418,1 Jun 2027 07:40:31.953,60.536
8,1 Jun 2027 09:01:44.961,1 Jun 2027 09:02:56.141,71.180
9,1 Jun 2027 09:03:45.859,1 Jun 2027 09:06:55.100,189.241
10,1 Jun 2027 10:36:49.018,1 Jun 2027 10:38:32.568,103.550
11,1 Jun 2027 10:38:52.421,1 Jun 2027 10:43:51.931,299.510
12,1 Jun 2027 12:14:11.044,1 Jun 2027 12:21:30.671,439.628
13,1 Jun 2027 13:50:59.690,1 Jun 2027 13:57:10.665,370.975
14,1 Jun 2027 15:28:56.640,1 Jun 2027 15:32:55.834,239.194
15,1 Jun 2027 17:02:33.085,1 Jun 2027 17:10:01.627,448.542
16,1 Jun 2027 22:10:40.688,1 Jun 2027 22:13:25.131,164.443
17,1 Jun 2027 23:47:11.913,1 Jun 2027 23:50:33.677,201.764
18,1 Jun 2027 23:51:56.645,1 Jun 2027 23:54:33.615,156.971
19,2 Jun 2027 01:23:53.241,2 Jun 2027 01:29:52.113,358.872
20,2 Jun 2027 02:59:20.557,2 Jun 2027 02:59:45.794,25.236
21,2 Jun 2027 02:59:52.160,2 Jun 2027 03:06:48.922,416.762
22,2 Jun 2027 04:36:13.214,2 Jun 2027 04:36:39.615,26.401
23,2 Jun 2027 04:36:44.465,2 Jun 2027 04:37:19.542,35.077
24,2 Jun 2027 04:37:22.892,2 Jun 2027 04:42:12.084,289.192
25,2 Jun 2027 06:14:59.226,2 Jun 2027 06:22:02.267,423.041
26,2 Jun 2027 07:39:19.422,2 Jun 2027 07:41:32.731,133.308
27,2 Jun 2027 07:51:33.763,2 Jun 2027 07:51:36.252,2.490
28,2 Jun 2027 09:13:29.376,2 Jun 2027 09:14:44.655,75.279
29,2 Jun 2027 09:15:32.310,2 Jun 2027 09:19:07.048,214.738
30,2 Jun 2027 10:48:17.279,2 Jun 2027 10:56:13.228,475.949
31,2 Jun 2027 10:56:38.061,2 Jun 2027 10:57:11.235,33.174
32,2 Jun 2027 12:26:06.611,2 Jun 2027 12:33:32.998,446.387
33,2 Jun 2027 14:02:51.031,2 Jun 2027 14:08:47.918,356.887
34,2 Jun 2027 14:08:55.509,2 Jun 2027 14:09:37.463,41.954
35,2 Jun 2027 15:40:58.776,2 Jun 2027 15:45:06.618,247.842
36,2 Jun 2027 17:14:50.154,2 Jun 2027 17:21:28.674,398.520
37,2 Jun 2027 22:22:48.474,2 Jun 2027 22:27:12.864,264.391
38,2 Jun 2027 23:59:11.080,3 Jun 2027 00:03:29.939,258.859
39,3 Jun 2027 00:04:09.118,3 Jun 2027 00:07:14.157,185.039
40,3 Jun 2027 01:35:44.834,3 Jun 2027 01:42:18.435,393.601
41,3 Jun 2027 03:11:16.718,3 Jun 2027 03:19:00.194,463.476
42,3 Jun 2027 04:48:55.798,3 Jun 2027 04:49:14.993,19.195
43,3 Jun 2027 04:49:20.480,3 Jun 2027 04:50:33.187,72.708
44,3 Jun 2027 04:50:59.897,3 Jun 2027 04:54:29.475,209.578
45,3 Jun 2027 06:27:22.779,3 Jun 2027 06:32:30.415,307.636
46,3 Jun 2027 07:51:19.008,3 Jun 2027 07:53:24.962,125.954
47,3 Jun 2027 09:27:15.809,3 Jun 2027 09:31:11.857,236.048
48,3 Jun 2027 11:01:06.311,3 Jun 2027 11:08:26.993,440.682
49,3 Jun 2027 11:08:36.863,3 Jun 2027 11:09:37.189,60.327
50,3 Jun 2027 12:38:13.464,3 Jun 2027 12:45:30.993,437.528
51,3 Jun 2027 14:15:16.458,3 Jun 2027 14:20:07.029,290.572
52,3 Jun 2027 14:20:13.861,3 Jun 2027 14:21:25.043,71.182
53,3 Jun 2027 15:52:14.390,3 Jun 2027 15:57:04.370,289.980
54,3 Jun 2027 17:27:17.633,3 Jun 2027 17:27:42.384,24.751
55,3 Jun 2027 17:28:57.325,3 Jun 2027 17:32:10.292,192.966
56,3 Jun 2027 22:35:10.641,3 Jun 2027 22:37:25.211,134.570
57,3 Jun 2027 22:37:46.014,3 Jun 2027 22:40:20.885,154.872
58,4 Jun 2027 00:11:04.640,4 Jun 2027 00:18:01.506,416.866
59,4 Jun 2027 01:47:48.828,4 Jun 2027 01:54:17.490,388.663
60,4 Jun 2027 03:23:16.805,4 Jun 2027 03:30:50.350,453.545
61,4 Jun 2027 05:01:40.748,4 Jun 2027 05:02:00.618,19.870
62,4 Jun 2027 05:02:17.708,4 Jun 2027 05:03:08.583,50.875
63,4 Jun 2027 05:03:10.492,4 Jun 2027 05:07:41.003,270.511
64,4 Jun 2027 06:39:49.077,4 Jun 2027 06:44:31.854,282.777
65,4 Jun 2027 08:03:13.615,4 Jun 2027 08:05:40.096,146.481
66,4 Jun 2027 09:39:37.897,4 Jun 2027 09:43:03.855,205.958
67,4 Jun 2027 11:13:20.297,4 Jun 2027 11:21:36.800,496.503
68,4 Jun 2027 12:50:40.223,4 Jun 2027 12:57:21.574,401.351
69,4 Jun 2027 14:27:37.018,4 Jun 2027 14:31:57.234,260.216
70,4 Jun 2027 14:32:00.325,4 Jun 2027 14:33:11.201,70.876
71,4 Jun 2027 16:04:27.512,4 Jun 2027 16:08:55.718,268.206
72,4 Jun 2027 17:42:08.080,4 Jun 2027 17:43:44.202,96.122
73,4 Jun 2027 22:47:12.368,4 Jun 2027 22:49:28.045,135.677
74,4 Jun 2027 22:50:42.669,4 Jun 2027 22:51:21.732,39.063
75,5 Jun 2027 00:23:09.574,5 Jun 2027 00:29:41.449,391.874
76,5 Jun 2027 01:59:51.419,5 Jun 2027 02:06:14.635,383.216
77,5 Jun 2027 03:35:29.644,5 Jun 2027 03:42:53.962,444.318
78,5 Jun 2027 05:13:49.061,5 Jun 2027 05:14:40.316,51.255
79,5 Jun 2027 05:14:46.568,5 Jun 2027 05:19:40.690,294.122
80,5 Jun 2027 06:52:07.014,5 Jun 2027 06:56:07.565,240.552
81,5 Jun 2027 08:15:01.137,5 Jun 2027 08:17:48.603,167.465
82,5 Jun 2027 09:51:40.418,5 Jun 2027 09:55:11.466,211.047
83,5 Jun 2027 11:26:40.297,5 Jun 2027 11:32:31.058,350.761
84,5 Jun 2027 11:32:34.190,5 Jun 2027 11:33:31.766,57.576
85,5 Jun 2027 13:02:48.548,5 Jun 2027 13:09:26.807,398.259
86,5 Jun 2027 14:40:32.458,5 Jun 2027 14:44:54.885,262.427
87,5 Jun 2027 16:16:38.241,5 Jun 2027 16:21:01.491,263.250
88,5 Jun 2027 22:59:17.623,5 Jun 2027 23:02:20.600,182.977
89,6 Jun 2027 00:35:13.641,6 Jun 2027 00:41:16.078,362.437
90,6 Jun 2027 02:11:56.041,6 Jun 2027 02:18:16.051,380.010
91,6 Jun 2027 03:47:26.509,6 Jun 2027 03:54:38.173,431.665
92,6 Jun 2027 05:25:34.832,6 Jun 2027 05:26:36.118,61.286
93,6 Jun 2027 05:26:42.812,6 Jun 2027 05:31:46.957,304.145
94,6 Jun 2027 07:03:52.277,6 Jun 2027 07:07:41.515,229.238
95,6 Jun 2027 08:27:15.923,6 Jun 2027 08:30:23.241,187.318
96,6 Jun 2027 10:03:47.744,6 Jun 2027 10:07:20.771,213.027
97,6 Jun 2027 11:38:58.181,6 Jun 2027 11:45:34.119,395.937
98,6 Jun 2027 13:15:21.059,6 Jun 2027 13:21:32.778,371.719
99,6 Jun 2027 14:52:38.449,6 Jun 2027 14:57:14.045,275.595
100,6 Jun 2027 16:28:51.309,6 Jun 2027 16:33:34.581,283.272
101,6 Jun 2027 21:35:53.831,6 Jun 2027 21:36:03.005,9.174
102,6 Jun 2027 23:11:26.429,6 Jun 2027 23:14:34.037,187.608
103,7 Jun 2027 00:47:25.017,7 Jun 2027 00:52:56.058,331.041
104,7 Jun 2027 02:23:53.729,7 Jun 2027 02:30:06.513,372.784
105,7 Jun 2027 03:59:23.814,7 Jun 2027 04:06:18.022,414.208
106,7 Jun 2027 05:38:41.596,7 Jun 2027 05:43:47.244,305.648
107,7 Jun 2027 05:45:11.174,7 Jun 2027 05:46:38.566,87.391
108,7 Jun 2027 07:15:49.305,7 Jun 2027 07:16:29.693,40.388
109,7 Jun 2027 07:16:47.522,7 Jun 2027 07:19:24.995,157.474
110,7 Jun 2027 08:39:46.055,7 Jun 2027 08:42:29.076,163.020
111,7 Jun 2027 10:15:40.622,7 Jun 2027 10:19:42.760,242.138
112,7 Jun 2027 11:50:35.672,7 Jun 2027 11:57:42.034,426.362
113,7 Jun 2027 13:26:55.830,7 Jun 2027 13:33:20.441,384.612
114,7 Jun 2027 15:05:12.055,7 Jun 2027 15:09:03.768,231.713
115,7 Jun 2027 16:40:33.102,7 Jun 2027 16:44:43.139,250.037
116,7 Jun 2027 16:45:04.115,7 Jun 2027 16:46:02.457,58.342
117,7 Jun 2027 21:47:08.220,7 Jun 2027 21:49:03.901,115.681
118,7 Jun 2027 23:23:13.885,7 Jun 2027 23:26:35.662,201.777
119,8 Jun 2027 00:59:48.902,8 Jun 2027 01:05:03.433,314.531
120,8 Jun 2027 02:35:59.905,8 Jun 2027 02:42:47.364,407.458
121,8 Jun 2027 04:12:05.204,8 Jun 2027 04:18:29.285,384.081
122,8 Jun 2027 05:50:45.822,8 Jun 2027 05:56:23.702,337.880
123,8 Jun 2027 05:56:33.206,8 Jun 2027 05:58:23.930,110.724
124,8 Jun 2027 07:16:34.702,8 Jun 2027 07:17:25.971,51.270
125,8 Jun 2027 07:27:46.081,8 Jun 2027 07:29:26.772,100.691
126,8 Jun 2027 07:30:27.043,8 Jun 2027 07:30:29.763,2.721
127,8 Jun 2027 08:50:23.234,8 Jun 2027 08:55:00.674,277.439
128,8 Jun 2027 10:25:58.020,8 Jun 2027 10:26:40.090,42.071
129,8 Jun 2027 10:27:25.274,8 Jun 2027 10:31:58.255,272.981
130,8 Jun 2027 12:02:10.038,8 Jun 2027 12:09:47.462,457.424
131,8 Jun 2027 13:39:16.419,8 Jun 2027 13:45:36.545,380.125
132,8 Jun 2027 15:17:14.543,8 Jun 2027 15:21:10.311,235.769
133,8 Jun 2027 16:50:22.274,8 Jun 2027 16:56:56.303,394.029
134,8 Jun 2027 16:57:18.027,8 Jun 2027 16:58:20.201,62.173
135,8 Jun 2027 21:58:58.240,8 Jun 2027 22:01:43.816,165.576
136,8 Jun 2027 23:35:18.377,8 Jun 2027 23:38:41.202,202.825
137,9 Jun 2027 01:11:55.915,9 Jun 2027 01:18:09.803,373.888
138,9 Jun 2027 02:48:08.171,9 Jun 2027 02:54:44.065,395.894
139,9 Jun 2027 04:24:11.349,9 Jun 2027 04:30:16.448,365.099
140,9 Jun 2027 06:03:15.998,9 Jun 2027 06:10:23.652,427.654
141,9 Jun 2027 07:28:06.719,9 Jun 2027 07:29:39.817,93.098
142,9 Jun 2027 07:39:47.004,9 Jun 2027 07:40:48.279,61.275
143,9 Jun 2027 09:02:04.515,9 Jun 2027 09:03:12.609,68.094
144,9 Jun 2027 09:04:03.155,9 Jun 2027 09:07:14.708,191.553
145,9 Jun 2027 10:37:04.717,9 Jun 2027 10:38:49.286,104.569
146,9 Jun 2027 10:39:08.972,9 Jun 2027 10:44:11.007,302.035
147,9 Jun 2027 10:45:03.721,9 Jun 2027 10:45:20.654,16.934
148,9 Jun 2027 12:14:30.380,9 Jun 2027 12:21:48.786,438.406
149,9 Jun 2027 13:51:17.621,9 Jun 2027 13:57:44.693,387.072
150,9 Jun 2027 15:29:15.240,9 Jun 2027 15:33:13.882,238.643
151,9 Jun 2027 17:02:52.946,9 Jun 2027 17:10:19.514,446.568
152,9 Jun 2027 22:10:59.167,9 Jun 2027 22:13:45.245,166.078
153,9 Jun 2027 23:47:31.092,9 Jun 2027 23:50:54.496,203.404
154,9 Jun 2027 23:52:12.483,9 Jun 2027 23:54:57.707,165.224
155,10 Jun 2027 01:24:09.772,10 Jun 2027 01:30:13.149,363.376
156,10 Jun 2027 02:59:37.188,10 Jun 2027 03:00:17.790,40.602
157,10 Jun 2027 03:00:19.990,10 Jun 2027 03:07:09.840,409.851
158,10 Jun 2027 04:36:31.593,10 Jun 2027 04:37:37.279,65.685
159,10 Jun 2027 04:37:41.195,10 Jun 2027 04:38:36.183,54.988
160,10 Jun 2027 04:38:37.334,10 Jun 2027 04:42:31.374,234.040
161,10 Jun 2027 06:15:18.323,10 Jun 2027 06:22:18.266,419.943
162,10 Jun 2027 07:39:38.606,10 Jun 2027 07:41:50.927,132.321
163,10 Jun 2027 07:51:54.975,10 Jun 2027 07:52:22.643,27.668
164,10 Jun 2027 09:13:45.583,10 Jun 2027 09:14:59.291,73.708
165,10 Jun 2027 09:15:49.045,10 Jun 2027 09:19:26.050,217.004
166,10 Jun 2027 10:48:33.405,10 Jun 2027 10:56:32.120,478.716
167,10 Jun 2027 10:56:55.747,10 Jun 2027 10:57:29.824,34.077
168,10 Jun 2027 12:26:24.818,10 Jun 2027 12:33:50.852,446.034
169,10 Jun 2027 14:03:09.427,10 Jun 2027 14:09:04.879,355.452
