Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:21:29.059,1 Jun 2027 01:27:24.578,355.520
2,1 Jun 2027 02:56:58.957,1 Jun 2027 02:57:11.535,12.578
3,1 Jun 2027 02:57:25.646,1 Jun 2027 03:04:13.349,407.702
4,1 Jun 2027 04:33:43.470,1 Jun 2027 04:39:39.451,355.982
5,1 Jun 2027 06:12:40.501,1 Jun 2027 06:19:41.386,420.885
6,1 Jun 2027 07:36:49.311,1 Jun 2027 07:39:04.150,134.839
7,1 Jun 2027 07:49:07.092,1 Jun 2027 07:49:39.371,32.279
8,1 Jun 2027 09:11:05.021,1 Jun 2027 09:12:23.162,78.141
9,1 Jun 2027 09:13:08.365,1 Jun 2027 09:16:39.292,210.926
10,1 Jun 2027 10:45:57.120,1 Jun 2027 10:53:44.620,467.500
11,1 Jun 2027 10:54:12.874,1 Jun 2027 10:54:44.113,31.240
12,1 Jun 2027 12:23:40.213,1 Jun 2027 12:31:07.235,447.022
13,1 Jun 2027 14:00:28.434,1 Jun 2027 14:06:24.044,355.610
14,1 Jun 2027 14:06:43.104,1 Jun 2027 14:07:08.725,25.622
15,1 Jun 2027 15:38:29.932,1 Jun 2027 15:42:40.297,250.365
16,1 Jun 2027 17:12:22.958,1 Jun 2027 17:19:05.782,402.824
17,1 Jun 2027 22:20:21.406,1 Jun 2027 22:23:17.086,175.680
18,1 Jun 2027 22:24:04.954,1 Jun 2027 22:24:19.119,14.165
19,1 Jun 2027 23:56:44.517,2 Jun 2027 00:00:50.797,246.280
20,2 Jun 2027 00:01:34.059,2 Jun 2027 00:04:47.441,193.383
21,2 Jun 2027 01:33:19.895,2 Jun 2027 01:39:47.466,387.572
22,2 Jun 2027 03:08:50.618,2 Jun 2027 03:16:37.681,467.064
23,2 Jun 2027 04:46:28.302,2 Jun 2027 04:46:51.988,23.685
24,2 Jun 2027 04:46:55.194,2 Jun 2027 04:48:10.758,75.564
25,2 Jun 2027 04:48:17.439,2 Jun 2027 04:52:02.495,225.056
26,2 Jun 2027 06:24:51.019,2 Jun 2027 06:30:05.601,314.582
27,2 Jun 2027 07:48:54.517,2 Jun 2027 07:50:55.227,120.710
28,2 Jun 2027 09:22:40.575,2 Jun 2027 09:28:43.967,363.392
29,2 Jun 2027 10:58:41.240,2 Jun 2027 11:05:52.679,431.439
30,2 Jun 2027 11:06:10.487,2 Jun 2027 11:07:10.999,60.512
31,2 Jun 2027 12:35:44.060,2 Jun 2027 12:43:09.277,445.217
32,2 Jun 2027 14:12:38.947,2 Jun 2027 14:17:42.694,303.747
33,2 Jun 2027 14:17:54.312,2 Jun 2027 14:19:02.529,68.216
34,2 Jun 2027 15:49:44.937,2 Jun 2027 15:54:39.064,294.127
35,2 Jun 2027 17:24:45.845,2 Jun 2027 17:25:30.322,44.477
36,2 Jun 2027 17:26:26.637,2 Jun 2027 17:29:47.565,200.929
37,2 Jun 2027 22:32:45.183,2 Jun 2027 22:34:38.403,113.220
38,2 Jun 2027 22:35:09.437,2 Jun 2027 22:37:43.401,153.965
39,3 Jun 2027 00:08:38.648,3 Jun 2027 00:15:34.975,416.327
40,3 Jun 2027 01:45:23.630,3 Jun 2027 01:51:54.943,391.313
41,3 Jun 2027 03:20:50.632,3 Jun 2027 03:28:30.148,459.515
42,3 Jun 2027 04:59:05.906,3 Jun 2027 04:59:50.795,44.889
43,3 Jun 2027 04:59:59.960,3 Jun 2027 05:00:43.447,43.486
44,3 Jun 2027 05:00:44.529,3 Jun 2027 05:04:16.823,212.294
45,3 Jun 2027 06:37:25.761,3 Jun 2027 06:42:04.843,279.083
46,3 Jun 2027 08:00:49.573,3 Jun 2027 08:03:12.374,142.801
47,3 Jun 2027 09:37:08.683,3 Jun 2027 09:40:37.262,208.579
48,3 Jun 2027 11:10:39.135,3 Jun 2027 11:18:09.088,449.953
49,3 Jun 2027 11:18:09.577,3 Jun 2027 11:19:11.185,61.608
50,3 Jun 2027 12:48:10.235,3 Jun 2027 12:54:54.762,404.527
51,3 Jun 2027 14:25:06.730,3 Jun 2027 14:29:33.735,267.005
52,3 Jun 2027 14:29:38.494,3 Jun 2027 14:30:55.813,77.319
