Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:01:57.660,1 Jun 2027 01:07:38.796,341.135
2,1 Jun 2027 02:38:09.261,1 Jun 2027 02:44:55.865,406.605
3,1 Jun 2027 04:14:12.963,1 Jun 2027 04:20:36.212,383.249
4,1 Jun 2027 05:52:57.998,1 Jun 2027 06:00:32.165,454.167
5,1 Jun 2027 07:18:37.307,1 Jun 2027 07:19:37.814,60.507
6,1 Jun 2027 07:29:54.208,1 Jun 2027 07:31:33.490,99.282
7,1 Jun 2027 08:52:29.497,1 Jun 2027 08:53:34.294,64.797
8,1 Jun 2027 08:53:47.870,1 Jun 2027 08:57:10.481,202.611
9,1 Jun 2027 10:28:01.579,1 Jun 2027 10:28:52.194,50.615
10,1 Jun 2027 10:29:30.418,1 Jun 2027 10:34:07.310,276.892
11,1 Jun 2027 12:04:20.240,1 Jun 2027 12:11:54.306,454.066
12,1 Jun 2027 13:41:26.430,1 Jun 2027 13:47:46.704,380.274
13,1 Jun 2027 15:19:22.873,1 Jun 2027 15:23:19.590,236.718
14,1 Jun 2027 16:52:27.802,1 Jun 2027 16:58:47.342,379.539
15,1 Jun 2027 16:59:29.133,1 Jun 2027 17:00:28.279,59.146
16,1 Jun 2027 22:01:06.991,1 Jun 2027 22:03:50.258,163.267
17,1 Jun 2027 23:37:27.128,1 Jun 2027 23:40:50.165,203.038
18,1 Jun 2027 23:43:22.691,1 Jun 2027 23:43:25.315,2.625
19,2 Jun 2027 01:14:01.691,2 Jun 2027 01:20:15.861,374.170
20,2 Jun 2027 02:50:16.914,2 Jun 2027 02:56:52.079,395.165
21,2 Jun 2027 04:26:20.126,2 Jun 2027 04:32:26.790,366.664
22,2 Jun 2027 06:05:24.187,2 Jun 2027 06:12:31.844,427.657
23,2 Jun 2027 07:30:13.941,2 Jun 2027 07:31:48.275,94.334
24,2 Jun 2027 07:41:53.736,2 Jun 2027 07:42:54.088,60.351
25,2 Jun 2027 09:04:12.930,2 Jun 2027 09:05:18.971,66.041
26,2 Jun 2027 09:06:09.973,2 Jun 2027 09:09:23.987,194.015
27,2 Jun 2027 10:39:10.066,2 Jun 2027 10:41:05.560,115.494
28,2 Jun 2027 10:41:14.540,2 Jun 2027 10:46:20.274,305.734
29,2 Jun 2027 10:47:10.237,2 Jun 2027 10:47:31.122,20.885
30,2 Jun 2027 12:16:39.172,2 Jun 2027 12:23:57.127,437.955
31,2 Jun 2027 13:53:23.781,2 Jun 2027 13:59:54.619,390.838
32,2 Jun 2027 15:31:22.487,2 Jun 2027 15:35:33.415,250.928
33,2 Jun 2027 17:04:59.876,2 Jun 2027 17:12:24.675,444.800
34,2 Jun 2027 22:13:08.175,2 Jun 2027 22:15:58.414,170.239
35,2 Jun 2027 23:49:40.099,2 Jun 2027 23:53:11.123,211.024
36,2 Jun 2027 23:54:21.830,2 Jun 2027 23:57:18.048,176.218
37,3 Jun 2027 01:26:13.140,3 Jun 2027 01:32:25.288,372.148
38,3 Jun 2027 03:01:44.364,3 Jun 2027 03:02:22.097,37.733
39,3 Jun 2027 03:02:33.024,3 Jun 2027 03:09:20.831,407.807
40,3 Jun 2027 04:38:44.089,3 Jun 2027 04:39:06.037,21.948
41,3 Jun 2027 04:39:13.202,3 Jun 2027 04:39:43.087,29.885
42,3 Jun 2027 04:39:48.229,3 Jun 2027 04:40:42.295,54.067
43,3 Jun 2027 04:40:44.589,3 Jun 2027 04:44:41.416,236.827
44,3 Jun 2027 06:17:28.410,3 Jun 2027 06:24:24.329,415.918
45,3 Jun 2027 07:41:47.380,3 Jun 2027 07:43:54.693,127.312
46,3 Jun 2027 07:54:08.181,3 Jun 2027 07:54:28.191,20.010
47,3 Jun 2027 09:15:45.373,3 Jun 2027 09:17:05.811,80.438
48,3 Jun 2027 09:17:54.719,3 Jun 2027 09:21:37.032,222.313
49,3 Jun 2027 10:50:38.570,3 Jun 2027 10:58:41.384,482.814
50,3 Jun 2027 10:59:02.986,3 Jun 2027 10:59:44.765,41.778
51,3 Jun 2027 12:28:32.870,3 Jun 2027 12:35:58.405,445.535
52,3 Jun 2027 14:05:16.968,3 Jun 2027 14:12:01.864,404.896
53,3 Jun 2027 15:43:10.292,3 Jun 2027 15:47:31.887,261.595
54,3 Jun 2027 17:19:08.191,3 Jun 2027 17:23:31.503,263.312
55,3 Jun 2027 22:25:15.357,3 Jun 2027 22:29:40.306,264.949
56,4 Jun 2027 00:01:36.427,4 Jun 2027 00:06:06.323,269.895
57,4 Jun 2027 00:06:24.072,4 Jun 2027 00:08:11.811,107.738
58,4 Jun 2027 01:38:10.023,4 Jun 2027 01:44:45.234,395.212
59,4 Jun 2027 03:13:42.515,4 Jun 2027 03:21:28.297,465.782
60,4 Jun 2027 04:51:23.597,4 Jun 2027 04:51:36.623,13.026
61,4 Jun 2027 04:51:46.602,4 Jun 2027 04:52:47.394,60.792
62,4 Jun 2027 04:52:56.478,4 Jun 2027 04:53:20.833,24.355
63,4 Jun 2027 04:53:32.836,4 Jun 2027 04:56:58.945,206.109
64,4 Jun 2027 06:29:54.801,4 Jun 2027 06:34:56.548,301.747
65,4 Jun 2027 07:53:43.681,4 Jun 2027 07:56:00.968,137.286
66,4 Jun 2027 09:29:44.601,4 Jun 2027 09:33:37.916,233.315
67,4 Jun 2027 11:03:31.956,4 Jun 2027 11:10:50.193,438.237
68,4 Jun 2027 11:11:02.653,4 Jun 2027 11:12:02.901,60.248
69,4 Jun 2027 12:40:41.774,4 Jun 2027 12:47:59.154,437.380
70,4 Jun 2027 14:17:56.087,4 Jun 2027 14:22:27.313,271.227
71,4 Jun 2027 14:22:37.060,4 Jun 2027 14:23:48.683,71.623
72,4 Jun 2027 15:54:37.058,4 Jun 2027 15:59:32.609,295.551
73,4 Jun 2027 17:29:49.909,4 Jun 2027 17:30:03.578,13.669
74,4 Jun 2027 17:31:35.084,4 Jun 2027 17:34:32.706,177.622
75,4 Jun 2027 22:37:36.926,4 Jun 2027 22:40:00.237,143.312
76,4 Jun 2027 22:40:21.748,4 Jun 2027 22:42:37.946,136.198
77,5 Jun 2027 00:13:31.124,5 Jun 2027 00:20:25.293,414.169
78,5 Jun 2027 01:50:14.310,5 Jun 2027 01:56:40.321,386.011
79,5 Jun 2027 03:25:44.245,5 Jun 2027 03:33:12.819,448.575
80,5 Jun 2027 05:03:57.469,5 Jun 2027 05:04:24.736,27.266
81,5 Jun 2027 05:04:35.495,5 Jun 2027 05:10:06.324,330.829
82,5 Jun 2027 06:42:13.905,5 Jun 2027 06:46:48.470,274.565
83,5 Jun 2027 08:05:36.937,5 Jun 2027 08:08:10.233,153.296
