Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:42:16.708,1 Jun 2027 00:47:57.275,340.568
2,1 Jun 2027 02:18:57.305,1 Jun 2027 02:25:06.669,369.364
3,1 Jun 2027 03:54:21.614,1 Jun 2027 04:01:24.073,422.459
4,1 Jun 2027 05:32:38.562,1 Jun 2027 05:32:57.987,19.425
5,1 Jun 2027 05:33:41.429,1 Jun 2027 05:38:45.393,303.964
6,1 Jun 2027 05:40:59.181,1 Jun 2027 05:41:18.197,19.016
7,1 Jun 2027 07:10:50.547,1 Jun 2027 07:11:27.168,36.621
8,1 Jun 2027 07:11:55.758,1 Jun 2027 07:14:22.182,146.424
9,1 Jun 2027 08:34:17.908,1 Jun 2027 08:37:26.512,188.604
10,1 Jun 2027 10:10:46.193,1 Jun 2027 10:14:12.308,206.115
11,1 Jun 2027 11:45:58.457,1 Jun 2027 11:52:35.003,396.546
12,1 Jun 2027 13:21:53.390,1 Jun 2027 13:28:03.813,370.423
13,1 Jun 2027 14:59:50.829,1 Jun 2027 15:04:16.464,265.636
14,1 Jun 2027 16:35:43.996,1 Jun 2027 16:39:57.880,253.884
15,1 Jun 2027 16:40:02.993,1 Jun 2027 16:40:51.012,48.019
16,1 Jun 2027 21:42:27.228,1 Jun 2027 21:43:51.696,84.468
17,1 Jun 2027 23:18:15.404,1 Jun 2027 23:21:24.324,188.921
18,2 Jun 2027 00:54:48.182,2 Jun 2027 00:59:56.264,308.081
19,2 Jun 2027 02:30:56.507,2 Jun 2027 02:37:45.254,408.748
20,2 Jun 2027 04:06:27.926,2 Jun 2027 04:13:33.033,425.107
21,2 Jun 2027 05:45:43.446,2 Jun 2027 05:51:08.330,324.884
22,2 Jun 2027 05:51:52.661,2 Jun 2027 05:53:30.005,97.343
23,2 Jun 2027 07:11:54.084,2 Jun 2027 07:12:18.136,24.052
24,2 Jun 2027 07:22:46.453,2 Jun 2027 07:26:13.390,206.938
25,2 Jun 2027 08:46:44.845,2 Jun 2027 08:49:31.112,166.267
26,2 Jun 2027 10:22:29.534,2 Jun 2027 10:26:46.079,256.544
27,2 Jun 2027 11:57:13.374,2 Jun 2027 12:04:45.528,452.154
28,2 Jun 2027 13:34:02.600,2 Jun 2027 13:40:22.884,380.284
29,2 Jun 2027 15:12:16.518,2 Jun 2027 15:16:11.508,234.991
30,2 Jun 2027 16:45:32.764,2 Jun 2027 16:47:05.540,92.776
31,2 Jun 2027 16:47:07.770,2 Jun 2027 16:51:50.627,282.857
32,2 Jun 2027 16:52:11.447,2 Jun 2027 16:53:15.156,63.708
33,2 Jun 2027 21:53:58.367,2 Jun 2027 21:56:24.123,145.756
